job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3828022463,linkedin,Security Solutions Architect,ClickJobs.io,https://uk.linkedin.com/company/clickjobsio,"Glasgow, Scotland, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823723210,linkedin,Public Cloud Observability Lead Software Engineer,JPMorgan Chase & Co.,https://www.linkedin.com/company/jpmorganchase,"Glasgow, Scotland, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822692710,linkedin,Public Cloud Observability Software Engineer,JPMorgan Chase & Co.,https://www.linkedin.com/company/jpmorganchase,"Glasgow, Scotland, UK",,2024-02-11,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3806929920,linkedin,Principal Architect - Risk Engineering and Architecture,JPMorgan Chase & Co.,https://www.linkedin.com/company/jpmorganchase,"Glasgow, Scotland, UK",,2024-02-10,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3146295667,linkedin,Cloud Architect,BJSS,https://uk.linkedin.com/company/bjss,"Glasgow, Scotland, UK",,2024-02-09,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3821180777,linkedin,Cloud Infrastructure Test Engineer,Aviva,https://uk.linkedin.com/company/aviva-plc,"Glasgow, Scotland, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824832924,linkedin,Cloud Engineer,Barclays,https://uk.linkedin.com/company/barclays-bank,"Glasgow, Scotland, UK",,2024-02-08,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3825025310,linkedin,Cloud Support Engineer,Canonical,https://uk.linkedin.com/company/canonical,"Glasgow, Scotland, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3825766266,linkedin,Cloud Security Engineer,Social Security Scotland,https://uk.linkedin.com/company/social-security-scotland,"Glasgow, Scotland, UK",,2024-02-08,,44557.0,53351.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824825992,linkedin,Cloud Data Platform Engineer,Barclays,https://uk.linkedin.com/company/barclays-bank,"Glasgow, Scotland, UK",,2024-02-08,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3819962952,linkedin,Solutions Architect - 12 month FTC,Ashurst,https://uk.linkedin.com/company/ashurst,"Glasgow, Scotland, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823211187,linkedin,Cloud Architect,Experfy,https://www.linkedin.com/company/experfy,"Glasgow, Scotland, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823208403,linkedin,Cloud Architect,Experfy,https://www.linkedin.com/company/experfy,"Glasgow, Scotland, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814789678,linkedin,Enterprise Architect,Ashurst,https://uk.linkedin.com/company/ashurst,"Glasgow, Scotland, UK",,2024-02-01,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814771513,linkedin,Principal Architect - Wholesale Credit Risk Technology (Java or Python),JPMorgan Chase & Co.,https://www.linkedin.com/company/jpmorganchase,"Glasgow, Scotland, UK",,2024-02-01,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3815731174,linkedin,Cloud Data Platform Architect,Barclays,https://uk.linkedin.com/company/barclays-bank,"Glasgow, Scotland, UK",,2024-01-29,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3815727423,linkedin,Senior Cloud Data Platform Engineer,Barclays,https://uk.linkedin.com/company/barclays-bank,"Glasgow, Scotland, UK",,2024-01-29,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3815882675,linkedin,MuleSoft Solution Architect,The Weir Group PLC,https://uk.linkedin.com/company/the-weir-group,"Glasgow, Scotland, UK",,2024-01-26,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3811287329,linkedin,IFS Solution Architect,William Grant & Sons,https://www.linkedin.com/company/william-grant-&-sons,"Cumbernauld, Scotland, UK",,2024-01-26,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814489760,linkedin,Technical Architect - Software (Mid-Senior Level),ERM,https://uk.linkedin.com/company/erm,"Glasgow, Scotland, UK",,2024-01-26,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812891564,linkedin,Senior Cloud Architect,Belmont Lavan,https://uk.linkedin.com/company/belmontlavan,"Glasgow, Scotland, UK",,2024-01-25,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3779363495,linkedin,Principal Cloud Architect,Ashurst,https://uk.linkedin.com/company/ashurst,"Glasgow, Scotland, UK",,2024-01-25,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814987612,linkedin,Staff Platform Engineering Manager,bp,https://uk.linkedin.com/company/bp,"Douglas, Scotland, UK",,2024-01-25,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3813534214,linkedin,Trainee Cloud Engineer,Nuyew Tech Academy,https://uk.linkedin.com/company/nuyew,"Glasgow, Scotland, UK",,2024-01-25,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812175485,linkedin,Senior Cloud Engineer - Glasgow,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Glasgow, Scotland, UK",,2024-01-24,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812352961,linkedin,Junior Cloud Data Platform Engineer,Barclays,https://uk.linkedin.com/company/barclays-bank,"Glasgow, Scotland, UK",,2024-01-24,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3811474611,linkedin,Cloud Analyst,Jefferson Frank,https://www.linkedin.com/company/jefferson-frank,"Glasgow, Scotland, UK",,2024-01-23,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3806343580,linkedin,Cloud Infrastructure Architect,Hays,https://uk.linkedin.com/company/hays,"Glasgow, Scotland, UK",,2024-01-16,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3813701530,linkedin,Cloud Operations Engineer - Trainee,e-Careers,https://uk.linkedin.com/company/e-careers-limited,"Glasgow, Scotland, UK",,2023-12-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3786096958,linkedin,Cloud Engineer - Glasgow,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Glasgow, Scotland, UK",,2023-12-16,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3779587776,linkedin,Senior Backend and Cloud Engineer - Machine Learning Infrastructure (Python),Scandit,https://ch.linkedin.com/company/scandit,"Glasgow, Scotland, UK",,2023-12-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3772602390,linkedin,Senior Engineer,Canonical,https://uk.linkedin.com/company/canonical,"Glasgow, Scotland, UK",,2023-11-28,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3734787488,linkedin,Senior Engineer - General Track,Canonical,https://uk.linkedin.com/company/canonical,"Glasgow, Scotland, UK",,2023-10-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3749661402,linkedin,Cloud Computing Engineer - Trainee,e-Careers,https://uk.linkedin.com/company/e-careers-limited,"Glasgow, Scotland, UK",,2023-10-01,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3673093461,linkedin,Software Engineer - Micro/Private/Bare-Metal Cloud,Canonical,https://uk.linkedin.com/company/canonical,"Glasgow, Scotland, UK",,2023-06-27,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3829098482,linkedin,Oracle Solution Architect,ClickJobs.io,https://uk.linkedin.com/company/clickjobsio,"Glasgow, Scotland, UK",,,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3829095634,linkedin,SuccessFactors Solution Architect - Onboarding 2.0,ClickJobs.io,https://uk.linkedin.com/company/clickjobsio,"Glasgow, Scotland, UK",,,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3829382687,linkedin,Cloud Engineer,"GAEA INDUSTRY CO., LTD",https://cn.linkedin.com/company/gaea-industry-co.-ltd,"North East, Scotland, UK",,,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3813094675,linkedin,Cloud Security Engineer,The Scottish Government,https://uk.linkedin.com/company/thescottishgovernment,"Glasgow, Scotland, UK",,,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3825765592,linkedin,Cloud Engineer,Leidos,https://www.linkedin.com/company/leidos,"Port Glasgow, Scotland, UK",,,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3829362071,linkedin,Lead Azure Cloud Engineer - Glasgow,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Glasgow, Scotland, UK",,,,,,,,,Be an early applicant,,
