job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3822601043,linkedin,Data Engineer,"RIT Solutions, Inc.",https://www.linkedin.com/company/rit-solutions-inc,"Omaha, NE",,2024-02-10,,,,,,,,,
https://www.linkedin.com/jobs/view/3825968007,linkedin,MySQL Developer,New York Technology Partners,https://www.linkedin.com/company/new-york-technology-partners,"Omaha, NE",,2024-02-08,,,,,,,,,
https://www.linkedin.com/jobs/view/3818801436,linkedin,Dev/Research Engineer 3,NLB Services,https://www.linkedin.com/company/nlb-services,"Pontiac, IL",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816730228,linkedin,Data Center Engineer,HCLTech,https://in.linkedin.com/company/hcltech,"Papillion, NE",,2024-02-02,,,,,,,,,
https://www.linkedin.com/jobs/view/3797280452,linkedin,Intelligence Analyst,ViaPath Technologies,https://www.linkedin.com/company/viapath-technologies,"Lincoln, NE",,2024-01-24,,,,,,,,,
https://www.linkedin.com/jobs/view/3810824610,linkedin,2672 - Software Developer,"Intertech, Inc.",https://www.linkedin.com/company/intertech,"Hudson, IL",,2024-01-20,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3801292289,linkedin,Database Developer,KTek Resourcing,https://www.linkedin.com/company/ktekresourcing,"Omaha, NE",,2024-01-18,,,,,,,,,
https://www.linkedin.com/jobs/view/3827347537,linkedin,Data Analytics/Fraud Strategy Analyst,Charles Schwab,https://www.linkedin.com/company/charles-schwab,"Omaha, NE",,2024-01-16,,,,,,,,,
https://www.linkedin.com/jobs/view/3776936530,linkedin,Analytics & BI Specialist/Sr,Northern Natural Gas,https://www.linkedin.com/company/northern-natural-gas,"Omaha, NE",,2023-12-28,,,,,,,,,
https://www.linkedin.com/jobs/view/3764729201,linkedin,Full Stack Developer (Business Analyst),Federal Signal Corporation,https://www.linkedin.com/company/federal-signal-corporation,"Streator, IL",,2023-11-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3696206325,linkedin,Data Engineer,Barbaricum,https://www.linkedin.com/company/barbaricum,"Omaha, NE",,2023-08-16,,,,,,,,,
https://www.linkedin.com/jobs/view/3705094996,linkedin,"Data Analyst / Programmer, Public Health Sciences",University of Rochester,https://www.linkedin.com/school/university-of-rochester/,"Medicine, NE",,2023-08-01,,,,,,,,,
https://www.linkedin.com/jobs/view/3828311306,linkedin,Senior GIS Analyst,Cloudpoint Geospatial,https://www.linkedin.com/company/cloudpointgeospatial,"Roanoke, IL",,,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828078797,linkedin,Intelligence Production Analyst,QinetiQ US,https://www.linkedin.com/company/qinetiqus,"Offutt Air Force Base, NE",,,,,,,,,,,
