job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.ziprecruiter.com/jobs//j?lvk=lg-tac-8DkxuwkZFTP2wlw,zip_recruiter,Administrative Assistant - Needed To Prioritize And Organize,WR Wealth Planners,,"Columbia, MO, USA",fulltime,2024-02-11,yearly,49000.0,61000.0,USD,,0.0,,,"The Administrative Assistant we need to join forces with was born of steely grit and an unmatched determination to succeed, you pull no punches. Ice runs through your veins. Direct and candid but loaded with integrity, you’re straighter than the straightest arrow. You know when to turn on the charm, but you don’t favor laggards, and you do right by the whole. The people in your circle know you’re a certified work machine. You figure things out at lightning speed, and you put your problem-solving skills into action fast. 
Your knack for following up and following through is your gift.
 The more you have going on, the better. The world goes quiet. You’re in the zone. You are a professional grade Administrative Assistant.
If you don’t have a background in the financial services sector, worry not, we’ll train the right type of get-it-done individual with relatable experience.
As our next Admin Assistant you’ll be the tip of the spear and the conduit for financial knowledge transfer between our clients and our Wealth Advisors. That means you’ll help assist in the preparation of presentations and reports for prospect and client meetings. You’ll work with our Wealth Advisors and clients to analyze, research, and implement solutions focused on client specific investment, tax, insurance, and estate planning. You’ll assist in the construction of investment plans using our financial planning tools. You’ll be expected to learn our technology stack backward and forward, including Charles Schwab’s and Raymond James' robust software platform for independent RIAs. 
Most importantly, you’ll run point to prepare, coordinate, track, execute and follow through on correspondence, compliance tasks and action plans for WR Wealth clients. Daily five star client service will always be your chief duty.
 We're also going to invest in your knowledge set — in time, you’ll have an opportunity to sit for your Certified Financial Planner exam and accreditation. That’s when you’ll prove you have what it takes to be the best of the best. Great things will follow.
Founded in 2009, WR Wealth Planners, a Registered Investment Advisor firm is small but mighty. 
Quickly approaching over a billion dollars in Assets Under Management, we are a firm on an exponential growth curve that’s blazing new trails.
 We take client responsibilities very, very seriously. Our visionary approach means having a holistic game plan for gains and unwavering commitment to accuracy and timely execution when it comes to managing our clients most important asset — their money. Our operation is equipped to service and provide solutions through the entirety of our clients financial family life cycle with discipline. 
That means our work has purpose because future generations depend on us to always do the right thing.
If learning lights your fire and you’re ready to level up your career as a Client Service guru, take a chance and apply today to be our next Administrative Assistant. We’re looking for only high performance individuals ready to go the extra mile to win. Invest your time today to apply now. 
It could be the best career decision you’ve ever made.
Position Performance Expectations
- 98% client satisfaction rate
- Maintain a 99% compliance rating year over year
- 95% on time, on budget, quality delivery of EOS rocks and workflows
- Own and master one special discipline practice area
- Sit and pass your CFP exam in under 24 months
- Professionalism, trustworthiness, punctuality, work ethic, collaborativeness
Position Overview:
- Highlights: Data-driven, high performance environment, supportive team
- Job Type: Executive Assistant, Admin Assistant, Office Manager, Wealth Associate
- Training: Formal and Informal
- Work Hours: Full Time
- Compensation: $49,000 - $61,000 annually + bonuses
- Benefits: Medical, 401k
- Location: Columbia, MO 65203
Position Requirements:
- Two years of Wealth Management or Banking experience preferred
- Two years of Administrative or relatable experience preferred
- High School Diploma or Equivalent
- High Internal Emotional Need To Succeed (HIENTS)
- Computer, phone systems, and typing proficiency
*WR Wealth Planners is an equal opportunity employer and gives consideration for employment to qualified applicants without regard to race, color, religion, sex, national origin, age, sexual orientation, gender identity, disability status, protected veteran status, or any other characteristic protected by federal, state, and local law."
https://www.linkedin.com/jobs/view/3793278360,linkedin,Splunk Infrastructure Engineer,Epic,https://www.linkedin.com/company/epic1979,"Columbia, MO",,2024-02-10,,,,,,,Be an early applicant,,
https://www.ziprecruiter.com/jobs//j?lvk=45exwWy7tWllToNTbcNJaA,zip_recruiter,"Community Living RN Exempt $66,560 -$72,800 Annually",Woodhaven Learning Center,,"Columbia, MO, USA",,2024-02-10,yearly,66560.0,72800.0,USD,,1.0,,,"Description:
The primary responsibility of the Community Living Nurse is to assess medical needs regarding Woodhaven Individuals and respond to those needs. The Community Living Nurse works with community physicians and their nurses to maximize the effectiveness of the individuals supported care, orders, recommendations, etc. and ensures that Woodhaven staff understand those and incorporate them into the overall lifestyle of the individual served.
**$5000 Sign-On bonus will be paid in $1250 increments every 6 months. 
EXAMPLES OF JOB DUTIES/MARGINAL FUNCTIONS OF THE JOB:
1. Priority is completing face to face monthly nursing assessments in compliance with DMH guidelines and standards.
2. Review, analyze, and interpret lab results at least monthly.
3. Review Physician Orders for accuracy and staff compliance at least monthly.
4. Monthly medication reconciliation: review MAR for accuracy, compare to physician orders, note compliance, monitor side effects of medications and utilization of PRNs. Check for accurate storage, labeling, effectiveness, and supporting diagnosis for medications prescribed. Consult with MD, Pharmacist and other appropriate contacts to facilitate optimal health outcomes as related to prescribed pharmacological therapy and accuracy of MARs.
5. Monthly Health Records Review includes but is NOT limited to: Assessing vital signs, blood sugar, dietary, fluids, seizure, weight, immunization records, bowel activity, menses, skin, range of motion, event reports for falls, injuries, medication errors, medical appointments, hospitalization/ER reports, and significant changes in behavior.
6. Provide appropriate delegation and supervision of unlicensed support staff who perform such duties as medication administration and other nursing tasks when applicable and document these.
7. Complete RN Directives (recommendations for program enhancements) on each monthly assessment, whenever opportunities for service improvements are identified.
8. Timely and reimbursable documentation of monthly health assessment and separate billing note.
9. Managing assigned case load and providing support to Contract RN and other nursing colleagues to meet the Health Service needs of individuals served.
10. Become acquainted with individuals supported, staff and agency systems.
11. Provide direct nursing care when needed (catheter changes, suture removal, etc.)
12. Advise Assistant Director of Residential Services/Health Services, Director of Residential and Community Services, Program Manager and Home Coordinator of issues related to health and safety of individuals.
13. Assessment, nursing diagnosis, nursing care and counsel of persons who are ill, injured or experiencing alterations in normal health processes.
14. Share on-call responsibility within the health services department.
15. Employee in-services/training as needed.
16. Responsibility for the teaching of healthcare and prevention of illness to the individuals supported and his or her family.
17. The administration of medications and treatments as prescribed.
18. Ability to appropriately intervene with individuals who may display challenging and combative behaviors.
19. Recommends supports and services as needed.
20. Maintain confidentiality of each individual.
21. Serve as a member of HIPAA team. Assume and carry out assigned responsibilities pertaining to the protection and disclosures of private health care information (PHI).
22. Works in partnership with other area agencies for the best interest of individuals supported.
23. Monitor the application of all physician orders, including but not limited to treatments, procedures, labs, appointments, specialized diet and adaptive equipment for consumers. Applicant must ensure that physician orders are carried out or implemented based on the individual needs of the persons receiving services and in accordance with the DMH requirements.
24. Consults with Home Coordinators, Direct Support Professionals, Program Managers, Director of Residential and Community Services and personnel of other agencies, including other health care agencies emphasizing best practices in regard to our individuals.
25. The coordination and assistance in the delivery of a plan of care with all members of the health team.
26. Ensure that all services are in compliance with CARF standards and certification principles.
27. Assess employees who receive a work-related injury and refer them for appropriate medical follow up if necessary and provide the information to the Human Resource office immediately following the assessment.
STAFF ORIENTATION:
1. Visit homes and educate staff regarding healthcare issues.
2. Assist with medication classes as needed.
3. Work with Program Manager's and Home Coordinator's to resolve concerns addressed by CMRO RN's & Support Coordinators.
4. Assist with providing Healthcare Training for staff (CMA, Nutrition, choking, etc.)
Requirements:
ESSENTIAL QUALIFICATIONS/FUNCTIONS OF THE POSITION:
 This position requires that you have a 
valid Missouri Registered Nurse license
. Basic Computer skills, experience in Community Health Care or working with individuals with intellectual/developmental disabilities is preferred. Applicant must maintain a positive relationship with individuals they support. Applicant must have the ability to cooperate and work well with the individuals receiving services, their families and staff. The applicant must have a reliable personal vehicle and must be amenable to participating in the on-call rotation.
Essential Qualifications/Functions of the Position also include:
· Attendance/Ability to work flexible hours. Employees are expected to be reliable when reporting to work.
· Acceptance of supervision.
· Flexibility of schedule.
ESSENTIAL PHYSICAL REQUIREMENTS:
 This is sedentary work requiring the exertion of up to 10 pounds of force occasionally and a negligible amount of force frequently or constantly to move objects; work requires fingering, grasping, and repetitive motions; vocal communication is required for expressing or exchanging ideas by means of the spoken word; hearing is required to perceive information at normal spoken word levels; visual acuity is required for preparing and analyzing written or computer data, operation of machines, determining the accuracy and thoroughness of work, and observing general surroundings and activities; the worker is not subject to adverse environmental conditions. Computer work requires a large amount of typing on a daily basis.
PI236641172"
https://www.linkedin.com/jobs/view/3731917547,linkedin,Financial Systems Analyst,EquipmentShare,https://www.linkedin.com/company/equipmentshare,"Greater Columbia, Missouri Area",,2024-02-10,,,,,,,Actively Hiring,,
https://www.ziprecruiter.com/jobs//j?lvk=PsX3CdZBxZzuUfTUM25sFg,zip_recruiter,Digital Marketing Analyst,MidwayUSA,,"Columbia, MO, USA",,2024-02-09,,,,,,0.0,,,"Knowledge of and experience with MidwayUSA products and 
systems
 * Experience with data mining, data 
analytics
 and data tracking What We Offer: * Annual Salary Range (commensurate with experience ..."
https://www.ziprecruiter.com/jobs//j?lvk=8NTsMaSh9a7HImCYis-U5A,zip_recruiter,Technical Support Coordinator,Delta System and Software Inc.,,"Missouri, MO, USA",,2024-02-09,,,,,,0.0,,,"Nooter/Eriksen is seeking a 
Technical Support Coordinator
 to join the Aftermarket Team. This role is part of a team that is responsible for managing sales, maintenance and major retrofits for existing Heat Recovery Steam Generators (HRSGS) and Industrial Power Boilers. Our offices are located in Fenton, MO. The expectation is that this will be a hybrid position depending on business needs.
DAY IN THE LIFE:
The 
Technical Support Coordinator
 reports directly to the Senior Aftermarket Account Manager and will help with the day-to-day activities of the Aftermarket group to ensure that sales are maximized and that large projects are executed with minimal issues.
As the 
Technical Support Coordinator
 you will support traveling Account Coordinators, manage and maintain inventory (both in-house and in our St. Louise warehouse), create and maintain marketing material, and assist with all stages of sales and projects, including creating quotations and sending RFQs, working with suppliers and Procurement to purchase equipment, and expediting materials and tracking orders and fabrication progress. You will also assemble EPIC Cleaning package and Spare Parts Lists and assist with generating and maintaining documentation for customer submittals, special assignments, and day-to-day work, as needed.
QUALIFICATIONS.
:
We want the person selected for this role to be successful! The following qualifications are essential to be effective in this role:
- Associate degree, or Technical or Vocational education in a related field, preferred. Equivalent work experience may be considered in lieu of education.
- Ability to read/analyze technical engineering and fabrication drawings and a general understanding of graphic design strongly preferred.
- Highly professional, organized, and trustworthy team player; Proficiency in English.
- Excellent time management, organization and communication skills are a must for this highly productive position!
- Ability to read, write, problem solve, make quick decisions, interpret data and analyze results; effective written and verbal communication is essential."
https://www.linkedin.com/jobs/view/3657156154,linkedin,DevOps Infrastructure/Site Reliability Engineer,Epic,https://www.linkedin.com/company/epic1979,"Columbia, MO",,2024-02-09,,,,,,,Be an early applicant,,
https://www.ziprecruiter.com/jobs//j?lvk=6QVLq_ZgIgBfOkJBWt7UyQ,zip_recruiter,IT Planning Analyst / PMA_Remote,Match Point Solutions,,"Missouri, MO, USA",,2024-02-09,hourly,40.0,45.0,USD,,0.0,,,"MatchPoint Solutions is a fast-growing, young, energetic global IT-Engineering services company with clients across the US. We provide technology solutions to various clients like Uber, Robinhood, Netflix, Airbnb, Google, Sephora, and more! More recently, we have expanded to working internationally in Canada, China, Ireland, UK, Brazil, and India. Through our culture of innovation, we inspire, build, and deliver business results, from idea to outcome. We keep our clients on the cutting edge of the latest technologies and provide solutions by using industry-specific best practices and expertise.
We are excited to be continuously expanding our team. If you are interested in this position, please send over your updated resume. We look forward to hearing from you!
Job Title: IT Planning Analyst / PMA
Location: Remote - Prefer SF Bay Area or PST. Candidates MUST work PST
Duration: 6+ Months
Pay rate:$40-$45/hr on w2
Job Responsibilities:
Financials:
-Perform timecard validation (weekly)
-Reconcile actuals to forecast (PowerBI) on a weekly basis. Follow up where necessary
-Run actuals to forecast during month end
-Capture and make adjustments to forecast sheets
Vendor Management:
-Perform monthly control processes to ensure all contract resources accounted for and allocated to full capacity
-Run monthly report for resource managers to validate
-Make adjustments per requests from resource managers
Product Support:
-Run monthly operative dates from Planisware and send to PO's. Action items that need attention
-Run deliverable report out of Planisware and work with PO's to complete deliverable coming due including upload to Planisware, get approvals and close out
- Assist with the daily contract operations and provide general IT business & planning support.
- Prepare reports through gathering, analyzing, and summarizing data and information; prepares presentation materials for management reports.
- Originates contracts in the PG&E procurement system, ARIBA and enter contract financial liabilities into the contract management ATRIUM tool.
- Assist in the initiation, conducting and coordinating of contract renewal analysis for IT operations, financial reviews; and analyzing multi-year contract to ensure that costs are planned in the most efficient manner.
- Maintain annual Operational Expense budgets utilizing proper accounting/budgeting controls, enter financial data into tracking system, and compile regular and ad-hoc financial status reports.
- Monitor Purchase Orders, review contract invoices, accruals, identify disparities, and resolve issues with the vendors.
- Analyzes actual spend and forecasting to determine if/when appropriate change controls and escalation reporting to leadership.
- Provides financial analysis on portfolio cost variances for plan vs. actual and can identify inappropriate charges by resources or vendors and makes appropriate corrections in SAP.
- Leads meetings and acts as a liaison among stakeholders to coordinate, document, and schedule changes to IT contracts.
- Capture, analyze and present data to managers and directors to aid in making business decisions.
- Effectively plans and control scope of work on contract renewals; integrates all aspects, tracks and ensures that contracts origination targets are on schedule and meets the required standard.
- Develops communications needed to summarize analysis and to discuss recommendations for IT management. This may take the form of dashboards, power point decks, or summarized emails.
- Facilitates problems solving sessions and workshops with diverse set of business and technology team members.
- Proactively follows-up on issues and initiatives for senior leaders to ensure successful resolution and implementation.
- Works closely with leaders and other key stakeholders to ensure that key initiatives and activities are delivered in a timely and coordinated manner that is aligned with the goals of the organization.
- Works with the data management team to build new tools and assist with creation and migration of reports to Power BI.
- Experience with downloading and extracting data from SAP into meaningful business intelligence reports and dashboards.
- Works with IT and functional leadership to establish a variety of key business, financial and performance metrics. Qualifications:
Minimum
:
- BA/BS in Computer Science, Business, or job-related discipline or equivalent experience
- 4 years of general business experience Desired:
- Proficient in Microsoft Office, Visio, PowerPoint, and expert level Excel skills
- Experience with structuring contract agreements
- Experience with basic financial modeling or data management
- Experience with presenting to leadership and developing power point slides.
- Experience with Power BI a plus 
MatchPoint Solutions provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws.
This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation, and training."
https://www.ziprecruiter.com/jobs//j?lvk=h7wxG_jdF8s4mTLHpgDaaw,zip_recruiter,Enrollment Systems Administrator,Columbia College,,"Columbia, MO, USA",,2024-02-08,yearly,42000.0,42000.0,USD,,0.0,,,"They will oversee projects of varying size and complexity utilizing 
analytical
 skills along with technical aptitude and a keen attention to detail. The Enrollment 
System
 Administrator will be ..."
https://www.ziprecruiter.com/jobs//j?lvk=VPxPFL88cqsslEHYbYVjkg,zip_recruiter,Utility Business Analyst_Remote,Match Point Solutions,,"Missouri, MO, USA",,2024-02-08,hourly,50.0,60.0,USD,,0.0,,,"MatchPoint Solutions is a fast-growing, young, energetic global IT-Engineering services company with clients across the US. We provide technology solutions to various clients like Uber, Robinhood, Netflix, Airbnb, Google, Sephora, and more! More recently, we have expanded to working internationally in Canada, China, Ireland, UK, Brazil, and India. Through our culture of innovation, we inspire, build, and deliver business results, from idea to outcome. We keep our clients on the cutting edge of the latest technologies and provide solutions by using industry-specific best practices and expertise.
We are excited to be continuously expanding our team. If you are interested in this position, please send over your updated resume. We look forward to hearing from you!
Role: Utility Business Analyst
Location: Remote PST hours preferred
Duration: 12 months- likely to extend
Pay rate:$50-$60/hr on w2
REQUIRED:
- BIGGEST MUST HAVE: understand the ADMS/SCADA/EMS/ System Protection Data
- MUST have power systems experience (examples are coupling and decoupling)
- they must understand the functions of the Ops
- understand how the outage happens
- understand what is the impact of the load on Transmission line- load balancing
- Should be very experience in Utility Control center /Grid control center NICE TO HAVE:
- smart meter data, SCADA telemetry data, outage data, SAP Notification data, SAP asset data, SAP order data, system protection data, system automation data, field work data(needs to be able to pull data from all these platforms and understand how they operate)
- GIS Data is a plus also
Position details:
The Sr. Utility Business Analyst will be developing a career for himself/herself filled with excitement! The utility industry is in the middle of a massive transformation. Energy generation is going from 100% centralized to significantly distributed. Operational decision-making and control actions are going from largely manual to largely automated. Technologies such as energy storage, electric vehicle, autonomous vehicle, robots, drones and machine learning are either already changing or are poised to change the way electric utilities operate. Sophisticated analytics are at the heart of all these changes. This role will be responsible for the following activities.
- Show the stakeholders the data and analytics capabilities of the team
- Come up with ideas for new analytics
- Capture product requirements in work management tools such as Jira
- Build Power BI reports (training will be available)
An ideal candidate for this position should possess the following skillsets:
- Experience in any of the following electric utility functional areas: asset strategy, system planning, substation engineering, T-line engineering, distribution engineering, system protection, substation test, system automation (RTU, SCADA etc.), compliance, operations engineering, control room operations
- Knowledge in the following: smart meter data, SCADA telemetry data, outage data, SAP Notification data, SAP asset data, SAP order data, system protection data, system automation data, GIS data, field work data
- Experience and interest in analyzing data
- Ability to document product requirements
- Interest in data analytics, data science
- Interest in building Power BI reports
MatchPoint Solutions provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws.
This policy applies to all terms and conditions of employment, including recruiting, hiring, placement, promotion, termination, layoff, recall, transfer, leaves of absence, compensation, and training."
