job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.ziprecruiter.com/jobs//j?lvk=wXDtR_MtaPtknENtREERZg,zip_recruiter,Substance Use/Misuse Community Specialist,Minnesota Department of Health,,"Minneota, MN, USA",,2024-02-12,yearly,55624.0,81557.0,USD,,0.0,,,"Co-create 
systems
 with community partners to 
analyze
, monitor, and administer state and federal grant funds pertaining to substance use, misuse, overdose prevention, and social determinants of health ..."
https://www.linkedin.com/jobs/view/3826568053,linkedin,Sr. Software Engineer 2 / Full Stack Developer for UI/UX Development),NR Consulting,https://www.linkedin.com/company/nrconsultingllc,"Minnesota Lake, MN",,2024-02-10,,,,,,,Be an early applicant,,
https://www.ziprecruiter.com/jobs//j?lvk=QLfKZIlpHVuiulCu20mA4w,zip_recruiter,Accounting Officer Principal - Financial Planning Analyst,Minnesota Department of Employment and Economic Development,,"Minneota, MN, USA",,2024-02-10,yearly,63788.0,94001.0,USD,,0.0,,,"Working Title: Financial Planning 
Analyst
 Job Class: Accounting Officer Principal Agency ... Experience using a large, complex Enterprise Resource Planning (ERP) 
system
 such as Oracle ..."
https://www.ziprecruiter.com/jobs//j?lvk=11lkmi2IQxfqwmubhhSzMw,zip_recruiter,Healthcare Data Analyst,Children's Minnesota,,"Minneota, MN, USA",,2024-02-10,,,,,,0.0,,,"An independent and not-for-profit 
system
 since 1924, Children's Minnesota is one 
system
 serving ... Position Summary This 
analyst
 role will develop and maintain collaborative relations with the ..."
https://www.ziprecruiter.com/jobs//j?lvk=bwRwZjspbGIRgfFyrrqiYQ,zip_recruiter,IT Security Analyst,SCHWAN'S,,"Marshall, MN, USA",,2024-02-10,,,,,,0.0,,,"The Security 
Analyst
 is responsible for the administration of information 
system
 access controls across computing environments in accordance with Information Security policies, standards, and ..."
https://www.ziprecruiter.com/jobs//j?lvk=VOW552V0Cac7hYz783s2pQ,zip_recruiter,Senior Software Engineer,Chewy,,"Minneota, MN, USA",,2024-02-09,,,,,,0.0,,,"... 
analysis
 and provide solutions for production and development issues * Act as an SME to modify and maintain our OCR 
system
 * Stay current with OSvC, AWS and related fields What you'll need"
https://www.ziprecruiter.com/jobs//j?lvk=bfvk8ljVparX9NAVjTuImQ,zip_recruiter,Technician Apprentice,Ziegler CAT,,"Marshall, MN, USA",,2024-02-09,,,,,,0.0,,,"... brake 
systems
 • Applied failure 
analysis
 • HVAC • Report writing Responsibilities: * Attend and actively participate in all classroom and in person trainings * Perform all assigned work ..."
https://www.linkedin.com/jobs/view/3824420109,linkedin,Salesforce Business Systems Analyst,Compeer Financial,https://www.linkedin.com/company/compeerfinancial,"Mankato, MN",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3807963215,linkedin,Senior Systems Engineer,"Itron, Inc.",https://www.linkedin.com/company/itroninc,"Waseca, MN",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3549943564,linkedin,Integration Engineer,Epic,https://www.linkedin.com/company/epic1979,"Mankato, MN",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3804158994,linkedin,Senior Data Engineer - Fishing,Johnson Outdoors,https://www.linkedin.com/company/johnson-outdoors,"Mankato, MN",,2024-02-07,,,,,,,Actively Hiring,,
