job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3828205263,linkedin,Data Analyst - Reporting,Glocomms,https://www.linkedin.com/company/glocomms,,,2024-02-12,,,,,,,Actively Hiring,,
https://www.ziprecruiter.com/jobs//j?lvk=MixZXmOPY6J9HMBmYYmzOg,zip_recruiter,Business Systems Analyst,Expedite Technology Solutions,,"New Jersey, NB, Canada",,2024-02-12,,,,,,0.0,,,"Client is looking for Business Systems 
Analyst
, for its Cloud and Big 
Data
 projects in the 
Data
 Warehousing, 
Data
 
Analytics
 domain experienced in 
Data
 Warehousing, ETL, relational database concepts ..."
https://www.linkedin.com/jobs/view/3808258384,linkedin,Data Analyst,The Walt Disney Company,https://www.linkedin.com/company/the-walt-disney-company,"New York, NY",,2024-02-09,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3808260243,linkedin,Data Analyst,The Walt Disney Company,https://www.linkedin.com/company/the-walt-disney-company,"New York, NY",,2024-02-09,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3823032533,linkedin,Data Analyst,The Phoenix Group,https://www.linkedin.com/company/the-phoenix-group_3,"New York, NY",,2024-02-09,,,,,,,Actively Hiring +3 benefits,,
https://www.linkedin.com/jobs/view/3825311048,linkedin,Data Analyst,Pelago,https://www.linkedin.com/company/pelago-health,"New York, NY",,2024-02-08,,,,,,,,,
https://www.linkedin.com/jobs/view/3822423642,linkedin,Junior Data Analyst,Addition Management,https://www.linkedin.com/company/addition-management,"Queens, NY",,2024-02-05,,,,,,,Actively Hiring +2 benefits,,
https://www.linkedin.com/jobs/view/3822843263,linkedin,Data Analyst,ASK Consulting,https://www.linkedin.com/company/ask-consulting-,"New York, NY",,2024-02-05,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3816866920,linkedin,Data Analyst,Sorbet,https://www.linkedin.com/company/getsorbet,"New York, NY",,2024-02-01,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3815220526,linkedin,Data Analyst /SQL,Atlas,https://www.linkedin.com/company/chooseatlas,"Florham Park, NJ",,2024-02-01,,,,,,,Actively Hiring,,
