job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3826845657,linkedin,Software Development Engineer,TALENT Software Services,https://www.linkedin.com/company/talent-software-services,"Omaha, NE",,2024-02-09,,,,,,,,,
https://www.linkedin.com/jobs/view/3762910919,linkedin,Windows Engineer,Fiserv,https://www.linkedin.com/company/fiserv,"Lincoln, NE",,2024-02-08,,,,,,,,,
https://www.linkedin.com/jobs/view/3818801436,linkedin,Dev/Research Engineer 3,NLB Services,https://www.linkedin.com/company/nlb-services,"Pontiac, IL",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3594994004,linkedin,Software Developer,Sandhills Global,https://www.linkedin.com/company/sandhillsglobal,"Lincoln, NE",,2024-02-01,,,,,,,,,
https://www.linkedin.com/jobs/view/3594991423,linkedin,Software Developer - Websites,Sandhills Global,https://www.linkedin.com/company/sandhillsglobal,"Lincoln, NE",,2024-01-31,,,,,,,,,
https://www.linkedin.com/jobs/view/3628586593,linkedin,Software Engineer,Epic,https://www.linkedin.com/company/epic1979,"Bellevue, NE",,2024-01-31,,,,,,,,,
https://www.linkedin.com/jobs/view/3810824610,linkedin,2672 - Software Developer,"Intertech, Inc.",https://www.linkedin.com/company/intertech,"Hudson, IL",,2024-01-20,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3730589751,linkedin,Software Developer,Generis Tek Inc,https://il.linkedin.com/company/generis-tek-inc,"Omaha, NE",,2023-10-06,,,,,,,,,
https://www.linkedin.com/jobs/view/3733211587,linkedin,Full Stack .Net Developer with strong Angular experience vvvvv,Steneral Consulting,https://www.linkedin.com/company/steneral-consulting,"Omaha, NE",,2023-10-05,,,,,,,,,
https://www.linkedin.com/jobs/view/3720222391,linkedin,Senior Software Engineer,RentVision,https://www.linkedin.com/company/getrentvision,"Lincoln, NE",,2023-09-18,,,,,,,,,
https://www.linkedin.com/jobs/view/3643309351,linkedin,Full Stack Developer I,Caribou Thunder LLC,https://www.linkedin.com/company/caribou-thunder,"Offutt Air Force Base, NE",,2023-06-22,,,,,,,,,
https://www.linkedin.com/jobs/view/3646112686,linkedin,Senior Software Engineer,Aviture,https://www.linkedin.com/company/aviture,"Omaha, NE",,2023-06-01,,,,,,,,,
