job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.ziprecruiter.com/jobs//j?lvk=bjbwCCX8RftGlyxiJj4F0Q,zip_recruiter,IT Field Engineer,GFI Digital Inc.,,"Columbia, MO, USA",fulltime,2024-02-12,,,,,,1.0,,,"The Field Engineer provides a high level of in-person customer service implementing, maintaining, resolving technical issues, supporting, and optimizing all customer workstation and server hardware, software, and network equipment and connectivity. Must be customer service orientated, have effective verbal and communication and provide proactive work on behalf of our clients.
Responsible for working through ticketing system to configure, implement, monitor, manage, and support all of clients IT environments including;
· Windows workstations
· Server hardware and server operating systems
· Anti-virus/malware software and remediation
· Email systems such as Office 365 and/or Exchange and SPAM Filtering
· Network switches, firewalls and access points
· Backup systems and data recovery
· Administer and maintain end user accounts, permissions and access rights
· Provide 3rd party vendor management assistance
· Produce accurate documentation related to client environments and issue resolution
· Ensure that Service Level Agreements are met for all customers
This role must also be able to;
· Setup, deploy and replace Windows desktops and laptops
· Setup and install Windows operating systems, Microsoft Office Suite, and other Windows applications
· Setup and install network equipment such as switches, firewalls and/or wireless access points
· Setup, deploy, replace and support server hardware and Windows Server operating systems
· Setup, deploy and support server virtualization such as; Microsoft Hyper-V and VMWare
· Coach and mentor junior staff
Experience
Three to five years hands on experience configuring, deploying, supporting and troubleshooting PC hardware, Windows operating systems and Windows applications, server hardware and operating systems and networking equipment networking hardware and protocols. Experience working with 3rd party vendors.
Education
College diploma or university degree in the field of computer science preferred. Industry certifications such as Microsoft, CompTIA, Cisco and other is a plus but not required.
Interpersonal Skills
Onsite Engineer must be customer service focused. This is a direct customer interactive role so strong written and verbal skills with the ability to speak in user-friendly terms as well as communicate with technical peers. Collaboration with peers to problem solve and find the best solution and outcomes for clients is a must.
Work Conditions
This position will have local travel with 90% of time at client sites, so a clean driving record is required. There will be limited after hours work but must be available for On-Call support when required. This role may require the ability to sit or stand for extended periods of time. The ability to lift and transport moderately heavy objects such as computer equipment and peripherals. May require climbing of ladders or working in confined spaces such as under desks, data closets, etc.
Benefits:
· 
401(k)
· 
401(k) matching
· 
Dental insurance
· 
Employee discount
· 
Health insurance
· 
Life insurance
· 
Paid time off immediately available upon hire
· 
Vision insurance
· 
Hybrid Schedule"
https://www.ziprecruiter.com/jobs//j?lvk=kKidQN50WhJN4ESg1MM0Zg,zip_recruiter,Senior Field Engineer,GFI Digital Inc.,,"Columbia, MO, USA",fulltime,2024-02-12,,,,,,1.0,,,"The Senior Field Engineer provides a high level of in-person customer service implementing, maintaining, resolving technical issues, supporting, and optimizing all customer workstation and server hardware, software, and network equipment and connectivity.
Must be customer service orientated, have effective verbal and communication and provide proactive work on behalf of our clients.
Responsible for working through our ticketing system to configure, implement, monitor, manage, and support all clients IT environments including;
· Windows workstations
· Server hardware and server operating systems
· Anti-virus/malware software and remediation
· Email systems such as Office 365 and/or Exchange and SPAM Filtering
· Network switches, firewalls and access points
· Backup systems and data recovery
· Administer and maintain end user accounts, permissions and access rights
· Provide 3rd party vendor management assistance
· Produce accurate documentation related to client environments and issue resolution
· Ensure that Service Level Agreements are met for all customers
 
This role must;
· Setup, deploy and replace Windows desktops and laptops
· Setup and install Windows operating systems, Microsoft Office Suite, and other Windows applications
· Setup and install network equipment such as switches, firewalls and/or wireless access points
· Setup, deploy, replace and support server hardware and Windows Server operating systems
· Setup, deploy and support server virtualization such as; Microsoft Hyper-V and VMWare
· Coach and mentor junior staff
Experience
Three to five years hands on experience configuring, deploying, supporting and troubleshooting PC hardware, Windows operating systems and Windows applications, server hardware and operating systems and networking equipment networking hardware and protocols. Experience working with 3rd party vendors.
Education
College diploma or university degree in the field of computer science preferred. Industry certifications such as Microsoft, CompTIA, Cisco and other is a plus but not required.
Interpersonal Skills
The Senior Field Engineer must be customer service focused. This is a direct customer interactive role so strong written and verbal skills with the ability to speak in user-friendly terms as well as communicate with technical peers. Collaboration with peers to problem solve and find the best solution and outcomes for clients is a must.
Work Conditions
This position will have local travel with 90% of time at client sites, so a clean driving record is required. There will be limited after hours work but must be available for On-Call support when required. This role may require the ability to sit or stand for extended periods of time. The ability to lift and transport moderately heavy objects such as computer equipment and peripherals. May require climbing of ladders or working in confined spaces such as under desks, data closets, etc.
Benefits:
· 
401(k)
· 
401(k) matching
· 
Dental insurance
· 
Employee discount
· 
Health insurance
· 
Life insurance
· Paid time off immediately available upon hire
· Vision insurance
· Hybrid Schedule"
https://www.ziprecruiter.com/jobs//j?lvk=84YQKbidKOEVhZIQl442hw,zip_recruiter,Network Operations Engineer,"Socket Telecom, LLC",,"Columbia, MO, USA",,2024-02-12,,,,,,0.0,,,"Description:
Hours:
 Full-Time
As the Network Operations Engineer, you will apply your current computer and software knowledge to do a wide array of work on Socket's servers for internal and external customers. You will grow your technical, computer, and networking skills through working with customers and businesses to work towards solutions for service issues. 
Responsibilities:
- Specifies, builds, implements, administers, maintains, and improves Socket’s external and internal voice, video, and data network, and the servers and applications for both internal and customer use.
- Assists current and potential customers when issues arise that are escalated to the operations department. Develops and maintains sound security practices on all network equipment.
- Maintains and administers the computer applications used in the operation of the business and to provide service to our customers. Tracks the inventory and location of assets and circuits used in the operation of the network.
- Participate in the network operations on-call rotation. Maintain, monitor, and test backups of all servers, personal computers, and configuration data for all network equipment.
- Research, develop, and implement new technology to improve the current services available to customers, to provide new services to customers, and to improve Socket's efficiency. Monitor and optimize network capacity and reliability.
Requirements:
- Bachelor’s or Associates degree in an Information Technology or Telecommunications field with two or more years of practical experience in Internet and Networking technology and/or system administration is required. 
- Certification in Networking, System Administration and/or Network Security desired.
Skills:
- Interpersonal and verbal communication skills to professionally handle customer concerns and develop positive working relationships with technical and non-technical users. 
- Ability to work independently with little or no supervision.
- Extensive familiarity with the use of computers and peripherals
- Familiarity with standard office applications as well as both open source and commercial operating systems as related to both desktop and network infrastructure."
https://www.ziprecruiter.com/jobs//j?lvk=oGHJmQ3gqqbgLNRTF2HmVw,zip_recruiter,"Travel Registered Nurse (RN) - Neurology - Relocation to Springfield, MO",Hire Energy,,"Columbia, MO, USA",contract,2024-02-11,,,,,,0.0,,,"Are you ready to take your nursing career on a thrilling journey? Look no further! We are looking for a Registered Travel Nurse to join our Neurology Department. 
Buckle up because this isn't your average 13-week nursing gig. Mercy Hospital in St. Louis, Missouri, is seeking dedicated Registered Nurses (RN) for adventure seeking night shifts, providing top notch care in the ever-evolving world of neurology.
Position:
 Registered Nurse - Tele Neurology Department
Location:
 St. Louis, Missouri, Mercy Hospital
Contract Duration:
 13 Weeks
Schedule:
 12-hour night shifts, 4 shifts a week
In this role:
As a Travel Registered Nurse in our Neurology Department, you will play a crucial role in delivering high-quality care to patients with neurological conditions. This position offers a unique opportunity to work in a dynamic and specialized field, collaborating with a team of skilled healthcare professionals. 
What Sets Us Apart:
- High-Octane Environment: Mercy Hospital's Emergency Department is where adrenaline meets compassion. You'll be part of a dynamic team responding to diverse medical challenges and making a tangible difference in patients' lives every day.
- Skill Enhancement: Sharpen your abilities to think on your feet and respond to emergencies with precision, supported by a network of experienced professionals dedicated to excellence.
- St. Louis Lifestyle: Experience the charm of St. Louis, a city brimming with cultural diversity, a rich history, and a vibrant local scene offering endless entertainment and culinary delights.
Your Qualifications:
We're seeking RNs who thrive in high-pressure situations, maintaining composure and delivering top-notch care. Your ability to communicate effectively and manage time efficiently will be instrumental in providing the best care possible.
Culture
Our staffing professionals are committed to meeting your individual needs and exceeding your expectations. Experienced top-quality candidates are the result of our extensive screening process, in-depth evaluations, industry-specific testing, and reference checking.
Responsibilities
- Asses, plan, implement, and evaluate patient care in the Neurology Department
- Administer medications and treatments, ensuring patient safety and comfort.
- Collaborate with interdisciplinary teams to develop and implement care plans.
- Monitor and document patient progress, maintaining accurate and thorough records.
- Provide education and support to patients and their families.
Requirements
Authorized to work in the US without sponsorship
Accept a background check to be performed
Accept a drug test to be performed
Stay on your feet for 12 hour shifts
Current RN License
ACLS Certification
BLS Certification
English
Equal Opportunity Employer
Hire Energy provides equal employment opportunities to all employees and applicants for employment and prohibits discrimination and harassment of any type without regard to race, color, religion, age, sex, national origin, disability status, genetics, protected veteran status, sexual orientation, gender identity or expression, or any other characteristic protected by federal, state or local laws.
Requisition #clr6mmzfm3bqc0pr0l1epxt5q"
https://www.linkedin.com/jobs/view/3810365062,linkedin,NETWORK ENGINEER,University of Missouri-Columbia,https://www.linkedin.com/company/university-of-missouri,"Columbia, MO",,2024-02-10,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3498582405,linkedin,Network Engineer,Epic,https://www.linkedin.com/company/epic1979,"Columbia, MO",,2024-02-09,,,,,,,Be an early applicant,,
https://www.ziprecruiter.com/jobs//j?lvk=I8dvdchOjiMxoip9qItFdQ,zip_recruiter,Medical Assistant/Nurse LPN (PC),Compass Health Network,,"Columbia, MO, USA",,2024-02-09,,,,,,0.0,,,"Due to critical service need of the communities we serve, we are offering a $3000.00 sign-on bonus for Medical Assistants; additional $3000.00 for Nurses.* We are eager to continue to provide quality and compassionate care in our service areas and need you to make this happen!
 The Medical Assistant/Nurse LPN is part of the person-centered integrated care team and establishes and maintains effective, professional working relationships with patients and their representatives and with medical staff. The Medical Assistant upholds all guidelines set forth in the clinic, maintains strict patient confidentiality, accepts and upholds patient service and satisfaction and assists practitioners and physicians in delivering health care services.
This is a full-time, Monday-Friday position. 
- Prepare patients for examination and treatment. Take patient's histories, vital signs, and document in patient chart
- Prepare exam and treatment rooms with necessary instruments and supplies
- Perform venipunctures, urinalysis, EKGs and other procedures as directed
- Administer immunizations and other injections
- Phone in patient prescriptions and document accordingly
- Provide patient education and instruction
- Prepare and maintain supplies and equipment, including sterilization
- Assist physicians/nurse practitioners in preparing for minor surgeries and physicals
- Assist with the scheduling of tests and treatments
- Screen telephone callers for appropriate referral, relay messages and documents accordingly
- Maintain patients' files, records, and other information
- Adhere to standard precautions, as appropriate, i.e., use protective barriers, handle and dispose infectious waste appropriately, proper hand washing
- Follow CLIA and OSHA regulations
- Assist in maintaining the cleanliness of unit facilities and equipment
- Monitor supply of medical stock, medical supplies, and laboratory needs or order supplies when necessary
- Attend all training as required by Compass Health, Accreditors and Funders
- Meet standards of professional ethical conduct
- Additional duties as assigned to meet clinic needs High School/GED required Practical Nursing certificate required, if Nurse LPN
- At least two (2) years of equivalent work experience required if a medical assistant certification is not obtained. Competency review of work experience must be reviewed by Director of Nursing for Primary Care if the experience being considered is not as a medical assistant
- At least two (2) years medical office experience preferred
- Knowledge of medical office terminology, procedures and equipment preferred
- Knowledge of Microsoft Office Suite preferredLICENSURE/CERTIFICATION: Medical Assistant Certification or LPN or GPN that must pass the MO NCLEX exam within 90 days of graduation requiredCompass Health Network is a nonprofit health care organization offering accessible, comprehensive, & compassionate behavioral health, substance use treatment, family medicine and dental services throughout Missouri. Our network of care includes Royal Oaks Hospital and Adapt of Missouri. We are both a Federally Qualified Health Center (FQHC) and a Community Mental Health Center (CMHC). Operating only from the highest ethical and professional standards, we provide access to innovative care designed to meet the health needs of the communities we serve. Our mission is ""Inspire Hope. Promote Wellness.""  Why join us? We believe some of the most passionate people in the world work here. Our dedicated and talented staff are our most valuable asset. We strive to provide a work environment and services that are inclusive for our patients and our employees. At Compass Health Network, these are just a few of the benefits that we offer as an organization:
- Competitive benefits
- Advancement opportunities
- Professional development
- Licensure supervision
- Mentor opportunities
- Tuition reimbursement
- Scholarship program
- Employee Assistance Program
- Headspace Access
- Paid time off & Paid Holidays
- NHSC Loan Repayment Participant
 We welcome inquiries from qualified individuals who want to be part of a team of hardworking, dedicated and compassionate employees whose work helps us aspire to our vision of full, healthy, productive lives for everyone. We look forward to meeting you!
*Signing bonuses paid as per bonus policy; exclusions may apply.
Compass Health is an Equal Opportunity/Affirmative
 Action Employer and an E-Verify participant."
https://www.ziprecruiter.com/jobs//j?lvk=_-1Kbs66N81JBq0Jrt-cWg,zip_recruiter,Nurse LPN/RN Outpatient,Compass Health Network,,"Columbia, MO, USA",,2024-02-09,,,,,,0.0,,,"Due to critical service need of the communities we serve, we are offering a $3,600.00 sign-on bonus.* We are eager to continue to provide quality and compassionate care in our service areas and need you to make this happen!
 Would you like to be part of remarkable Compass Health Nursing team with great benefits? An Outpatient Nursing position will interest you, if running a Medication Clinic and acting as a case manager appeals to you! Our Compass Health Network Nursing Staff use the Compass ""Champion"" behavior to best serve our clientele. This role will actively communicate with their Clinical Doctor and Customer Relations Specialist to ensure our clients are taken care of. An Outpatient Nurse will have a Monday through Friday schedule with a rotating weekend schedule (if needed).
This is a part-time position. This candidate will work 24 hours weekly.
Responsibilities Include: 
- Nurse will plan, organize, and coordinate their medication clinic
- Nurse will be cross-trained to assist in other clinics and regions, time traveled will be coordinated by Supervisor
- May receive Admin Time off, if all providers are covered and CCBHO requirements are met
- Minimal to Frequent schedule changes
- Nurse will review medication education forms with clients
- Review clients need for medication refills
- Complete all required documents regarding medication clinic and psychiatric consultation for EHR
- Administer IM medication, dispense samples, maintain accurate logs on all medications received and dispensed
- Assist with Prior Authorizations
- Maintain injection list, ordering and delivery, verify orders are current, and discuss any side effects
- Nurse will complete vital signs for every client and coordinate pre-diabetes screening process when necessary
- Broad knowledge and experience with computers is needed for this position
Essential Functions
- Regularly attends work except for approved absences
- Attends all training as required
- Provides services with a commitment to service excellence
- Exhibits a commitment to personal excellence
- Team Orientated and values diversity
WORKING CONDITIONS & EXPOSURE RISK
- Regular exposure to blood and/or body fluids
- Regular exposure to biohazard and/or chemical waste materials
- High School/GED degree required
- Associate/Bachelor's degree in nursing preferredLICENSURE/CERTIFICATION: GPN, LPN, GN or RN that must pass the MO NCLEX exam within 90 days of graduationCompass Health Network is a nonprofit health care organization offering accessible, comprehensive, & compassionate behavioral health, substance use treatment, family medicine and dental services throughout Missouri. Our network of care includes Royal Oaks Hospital and Adapt of Missouri. We are both a Federally Qualified Health Center (FQHC) and a Community Mental Health Center (CMHC). Operating only from the highest ethical and professional standards, we provide access to innovative care designed to meet the health needs of the communities we serve. Our mission is ""Inspire Hope. Promote Wellness."" Why join us? We believe some of the most passionate people in the world work here. Our dedicated and talented staff are our most valuable asset. We strive to provide a work environment and services that are inclusive for our patients and our employees. At Compass Health Network, these are just a few of the benefits that we offer as an organization:
- Competitive benefits
- Advancement opportunities
- Professional development
- Licensure supervision
- Mentor opportunities
- Tuition reimbursement
- Scholarship program
- Employee Assistance Program
- Headspace Access
- Paid time off & Paid Holidays
- NHSC Loan Repayment Participant
 We welcome inquiries from qualified individuals who want to be part of a team of hardworking, dedicated and compassionate employees whose work helps us aspire to our vision of full, healthy, productive lives for everyone. We look forward to meeting you!
*Signing bonuses paid as per bonus policy; exclusions may apply.
Compass Health is an Equal Opportunity/Affirmative
 Action Employer and an E-Verify participant."
https://www.linkedin.com/jobs/view/3505986806,linkedin,Senior DDI Network Engineer,Epic,https://www.linkedin.com/company/epic1979,"Columbia, MO",,2024-02-09,,,,,,,Be an early applicant,,
https://www.ziprecruiter.com/jobs//j?lvk=WpHEgDaBh-maf4muLohyAg,zip_recruiter,"Branch Office Administrator - Columbia, MO",Edward Jones,,"Columbia, MO, USA",,2024-02-08,hourly,20.0,20.0,USD,,0.0,,,"... Branch Office 
Administrator
 (BOA) role may be the right opportunity for you. BOAs team up with ... A wide support 
network
 that extends from your branch office to your region to the home office * You ..."
