job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3829984664,linkedin,Senior QA Engineer,FinTrU,https://uk.linkedin.com/company/fintru,"Letterkenny, County Donegal, Ireland",,2024-02-14,,,,,,,,,
https://www.linkedin.com/jobs/view/3829982823,linkedin,Senior QA Engineer,FinTrU,https://uk.linkedin.com/company/fintru,"Derry City, Northern Ireland, UK",,2024-02-14,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3829333144,linkedin,Lead Machine Learning Engineer,Tata Consultancy Services,https://in.linkedin.com/company/tata-consultancy-services,"Letterkenny, County Donegal, Ireland",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828974949,linkedin,Investment Bond Data Integrity Analyst - PGIM Fixed Income,Jobs via eFinancialCareers,https://uk.linkedin.com/company/jobs-on-efinancialcareers,"Letterkenny, County Donegal, Ireland",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828322522,linkedin,Senior Research Analyst,eutopiastrategy,https://ie.linkedin.com/company/eutopiastrategy,"Londonderry, Northern Ireland, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3767876102,linkedin,Senior Software Developer,AVEVA,https://uk.linkedin.com/company/aveva,"Londonderry, Northern Ireland, UK",,2024-02-11,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3821179163,linkedin,Splunk Engineer,Tata Consultancy Services,https://in.linkedin.com/company/tata-consultancy-services,"Letterkenny, County Donegal, Ireland",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3821054423,linkedin,Software Engineer (Development),Druva,https://www.linkedin.com/company/druva,"Letterkenny, County Donegal, Ireland",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3616419277,linkedin,Lead Infrastructure Engineer (Azure),SITA,https://ch.linkedin.com/company/sita,"Letterkenny, County Donegal, Ireland",,2024-02-07,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3824630128,linkedin,Software Developer,SITA,https://ch.linkedin.com/company/sita,"Letterkenny, County Donegal, Ireland",,2024-02-07,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3823809497,linkedin,Investment Bond Data Integrity Analyst - PGIM Fixed Income,PGIM Ireland,https://ie.linkedin.com/company/pgimireland,"Letterkenny, County Donegal, Ireland",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3771680576,linkedin,Senior Software Developer,SITA,https://ch.linkedin.com/company/sita,"Letterkenny, County Donegal, Ireland",,2024-02-01,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3817778274,linkedin,"Graduate, Software Engineering",SITA,https://ch.linkedin.com/company/sita,"Letterkenny, County Donegal, Ireland",,2024-01-30,,,,,,,Actively Hiring,,
