job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3825478676,linkedin,System Engineer,hackajob,https://uk.linkedin.com/company/hackajob,"Filton, England, UK",,2024-02-08,,,,,,,,,
https://www.linkedin.com/jobs/view/3825019195,linkedin,Network Security Engineer,CareerAddict,https://ie.linkedin.com/company/career-addict,"Cardiff, Wales, UK",,2024-02-08,,40000.0,40000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3825032279,linkedin,Network Engineer (Hybrid),Avon and Somerset Police,https://uk.linkedin.com/company/avonandsomersetpolice,"Portishead, England, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3825054455,linkedin,Network Engineer,Dynamic Search Solutions,https://uk.linkedin.com/company/dynamic-search-solutions,"Cardiff, Wales, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823822697,linkedin,Systems Engineer,ARCA Resourcing Ltd,https://uk.linkedin.com/company/arca-resourcing-ltd,"Bristol, England, UK",,2024-02-06,,,,,,,,,
https://www.linkedin.com/jobs/view/3778196018,linkedin,Principal Network Engineer,Leonardo,https://it.linkedin.com/company/leonardo_company,"Bristol, England, UK",,2024-02-06,,,,,,,,,
https://www.linkedin.com/jobs/view/3823170791,linkedin,Network Switch Migration Engineer,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Cardiff, Wales, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823485704,linkedin,Claims Administrator,IMG (International Medical Group),https://www.linkedin.com/company/international-medical-group,"Cardiff, Wales, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3818430523,linkedin,Network Engineer,SR2 | Socially Responsible Recruitment | Certified B Corporation™,https://uk.linkedin.com/company/sr2-socially-responsible-recruitment,"Cardiff, Wales, UK",,2024-02-01,,50000.0,65000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3825051800,linkedin,Security Systems Engineer,Salem Area Chamber of Commerce,https://www.linkedin.com/company/salem-area-chamber-of-commerce_2,"Cwmbrân, Wales, UK",,2024-02-01,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816372662,linkedin,Senior Server and Network Engineer,Peaple Talent,https://uk.linkedin.com/company/peaple-talent,"Cardiff, Wales, UK",,2024-01-30,,50000.0,55000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816748360,linkedin,Senior NOC Engineer,Bristow Holland Tech Recruitment,https://uk.linkedin.com/company/bristow-holland,"Cardiff, Wales, UK",,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816788421,linkedin,ICT Senior Network Engineer,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Bridgend, Wales, UK",,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816583719,linkedin,Network Engineer,Veezu,https://uk.linkedin.com/company/veezu,"Cardiff, Wales, UK",,2024-01-28,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812037137,linkedin,Senior Network Engineer,Quantum Management Services Ltd.,https://ca.linkedin.com/company/quantum-management-services-ltd,"Markham, Wales, UK",,2024-01-26,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814120943,linkedin,Senior Network Engineer - 3rd Line,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Bridgend, Wales, UK",,2024-01-26,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814122695,linkedin,Network Engineer - 2nd Line,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Bridgend, Wales, UK",,2024-01-26,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814973030,linkedin,Server Engineer,Franklin Fitch,https://uk.linkedin.com/company/franklin-fitch,"Cardiff, Wales, UK",,2024-01-25,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3810397821,linkedin,Network Permit Administrator,IBP Recruitment Ltd,https://uk.linkedin.com/company/ibp-recruitment-ltd,"Bristol, England, UK",,2024-01-19,,,,,,,,,
https://www.linkedin.com/jobs/view/3807159555,linkedin,Network Permit Administrator,IBP Recruitment Ltd,https://uk.linkedin.com/company/ibp-recruitment-ltd,"Aberkenfig, Wales, UK",,2024-01-17,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3808649648,linkedin,Office Administrator,Perfect Placement UK,https://uk.linkedin.com/company/perfect-placement-uk,"Bristol, England, UK",,2024-01-17,,,,,,,,,
https://www.linkedin.com/jobs/view/3805434551,linkedin,Principal Infrastructure & Networks Engineer,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Cardiff, Wales, UK",,2024-01-15,,,,,,,Be an early applicant,,
