job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3827616621,linkedin,Cyber Security Specialist,Barclay Simpson,https://uk.linkedin.com/company/barclay-simpson,"Bristol, England, UK",,2024-02-11,,,,,,,,,
https://www.linkedin.com/jobs/view/3824674817,linkedin,Security Analyst,CPS Group (UK) Limited,https://uk.linkedin.com/company/cps-group-uk-limited,"Cardiff, Wales, UK",,2024-02-07,,,,,,,,,
https://www.linkedin.com/jobs/view/3825050062,linkedin,Cyber Security Trainee,ITonlinelearning Recruitment,https://uk.linkedin.com/company/itonlinelearning-recruitment,"Cardiff, Wales, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3815244989,linkedin,Cyber Security Apprentice,Atradius UK,https://uk.linkedin.com/company/atradiusuk,"Cardiff, Wales, UK",,2024-02-01,,,,,,,,,
https://www.linkedin.com/jobs/view/3817344728,linkedin,Security Analyst,Bridewell,https://uk.linkedin.com/company/bridewellsec,"Cardiff, Wales, UK",,2024-01-31,,,,,,,,,
https://www.linkedin.com/jobs/view/3814240796,linkedin,Cyber Security Specialist,Barrington James,https://uk.linkedin.com/company/barrington-james,"Wales, United Kingdom",,2024-01-31,,,,,,,,,
https://www.linkedin.com/jobs/view/3814402351,linkedin,Cyber Security Analyst,Computer Futures,https://uk.linkedin.com/company/computerfutures,"Bristol, England, UK",,2024-01-26,,,,,,,,,
https://www.linkedin.com/jobs/view/3810094043,linkedin,Trainee IT Security Analyst - No Experience Required,IT Career Switch,https://uk.linkedin.com/company/it-career-switch,"Bristol, England, UK",,2024-01-19,,,,,,,,,
https://www.linkedin.com/jobs/view/3804522654,linkedin,Security Operations Center Analyst,Creditsafe,https://ie.linkedin.com/company/creditsafe,"Cardiff, Wales, UK",,2024-01-18,,,,,,,,,
https://www.linkedin.com/jobs/view/3806160681,linkedin,Cyber Security Engineer,Atlas Recruitment Group Ltd,https://uk.linkedin.com/company/atlasrecruitmentgroupltd,"Bristol, England, UK",,2024-01-16,,,,,,,,,
https://www.linkedin.com/jobs/view/3801457832,linkedin,Trainee Cyber Security Analyst - No Experience Required,IT Career Switch,https://uk.linkedin.com/company/it-career-switch,"Cardiff, Wales, UK",,2024-01-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3796964202,linkedin,Cyber Security Engineer,Matchtech,https://uk.linkedin.com/company/matchtech,"Bristol, England, UK",,2024-01-02,,,,,,,,,
https://www.linkedin.com/jobs/view/3765315526,linkedin,IT Security Engineer,MindPal,https://www.linkedin.com/company/mindpal.co,"Bristol, England, UK",,2023-11-14,,,,,,,,,
https://www.linkedin.com/jobs/view/3766081240,linkedin,Cyber Security Trainee,e-Careers,https://uk.linkedin.com/company/e-careers-limited,"Malpas, Wales, UK",,2023-10-27,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826217847,linkedin,Cyber Security Internship,Atradius UK,https://uk.linkedin.com/company/atradiusuk,"Cardiff, Wales, UK",,,,,,,,,Be an early applicant,,
