job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3827686408,linkedin,System Engineer,Pronotix,https://uk.linkedin.com/company/pronotix,"Mirfield, England, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824788656,linkedin,RIS PACS Deputy/Senior Radiographer,Sherwood Forest Hospitals NHS Foundation Trust,https://uk.linkedin.com/company/sherwood-forest-hospitals-nhs-foundation-trust,"Sutton-in-Ashfield, England, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3766744807,linkedin,IT Disaster Recovery Specialist,Gallagher,https://www.linkedin.com/company/gallagher-global,"Wakefield, England, UK",,2024-02-10,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824254687,linkedin,Senior Database Systems Administrator,CareerAddict,https://ie.linkedin.com/company/career-addict,"Sheffield, England, UK",,2024-02-07,,46974.0,56021.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826457279,linkedin,Senior Database Systems Administrator,"Capjem, Inc.",https://www.linkedin.com/company/capjem-consulting-inc.,"Sheffield, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823836266,linkedin,C001704 Sys Admin (Standing Naval Forces) (NS) - MON 19 Feb,EMW,https://www.linkedin.com/company/emw,"Northwood, England, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822739119,linkedin,3rd Line SDN Network Engineer,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Sheffield, England, UK",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3821740655,linkedin,UPS System Engineer,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Rotherham, England, UK",,2024-02-03,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3820671898,linkedin,Infrastructure System Engineer,Wipro,https://in.linkedin.com/company/wipro,"Sheffield, England, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3750167383,linkedin,Systems Administrator,Certara,https://www.linkedin.com/company/certara,"Sheffield, England, UK",,2024-02-01,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3818097677,linkedin,IT System Analyst Business Central,Equip Outdoor Technologies,https://uk.linkedin.com/company/equip-outdoor-technologies-ltd,"Derbyshire, England, UK",,2024-01-30,,,,,,,Be an early applicant,,
