job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3826768590,linkedin,Application Developer,Digital Waffle,https://uk.linkedin.com/company/digitalwaffle,"Sheffield, England, UK",,2024-02-14,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3807138900,linkedin,Full Stack Engineer,Affecto - Expert Technology Recruitment,https://uk.linkedin.com/company/affectorecruitment,"Sheffield, England, UK",,2024-02-14,,50000.0,50000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3828238840,linkedin,Lead Full Stack Developer,CareerAddict,https://ie.linkedin.com/company/career-addict,"Sheffield, England, UK",,2024-02-12,,60000.0,90000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828081925,linkedin,Developer,Insight Recruitment,https://uk.linkedin.com/company/insight-recruitment-limited,"Doncaster, England, UK",,2024-02-12,,35000.0,45000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828081533,linkedin,Lead Full Stack Developer,Computer Futures,https://uk.linkedin.com/company/computerfutures,"Sheffield, England, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826515704,linkedin,Senior Fullstack Developer/Sheffield/Events,CareerAddict,https://ie.linkedin.com/company/career-addict,"Sheffield, England, UK",,2024-02-09,,50000.0,60000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3821199528,linkedin,Senior Fullstack Developer / Sheffield / Events,Opus Recruitment Solutions,https://uk.linkedin.com/company/opus-recruitment-solutions,"Sheffield, England, UK",,2024-02-09,,50000.0,60000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3825944010,linkedin,Java Developer,Calibre Search,https://uk.linkedin.com/company/calibre-search,"Sheffield, England, UK",,2024-02-08,,25000.0,35000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823305092,linkedin,Java Developers - SC Cleared - Sheffield,Oliver Bernard,https://uk.linkedin.com/company/oliverbernard,"Sheffield, England, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823843849,linkedin,Full Stack Engineer,Senitor Associates,https://uk.linkedin.com/company/senitor-associates,"Alfreton, England, UK",,2024-02-06,,45000.0,60000.0,£,,,Be an early applicant,,
