job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3831318757,linkedin,OpenGI Developer,Uniting People,https://uk.linkedin.com/company/uniting-people,"Southampton, England, UK",,2024-02-15,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3810118675,linkedin,Fullstack Developer,IBM,https://www.linkedin.com/company/ibm,"Hursley, England, UK",,2024-02-15,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3804140880,linkedin,Java/ Python Full Stack Software Engineer II,JPMorgan Chase & Co.,https://www.linkedin.com/company/jpmorganchase,"Bournemouth, England, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826463026,linkedin,Connected Car App Developer,Play It Fair,https://www.linkedin.com/company/play-it-fair,"Southampton, England, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3820441112,linkedin,Restart Your Technical Career – Full Stack Engineer – (Tech Re-Entry),IBM,https://www.linkedin.com/company/ibm,"Hursley, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3820199889,linkedin,Full Stack Web Developer,Transalis Ltd,https://uk.linkedin.com/company/transalis-ltd,"Hampshire, England, UK",,2024-02-02,,,,,,,,,
https://www.linkedin.com/jobs/view/3820592187,linkedin,Solutions Developer,Staffordshire University,https://uk.linkedin.com/company/staffordshire-university,"Stoke, England, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816830178,linkedin,Restart Your Technical Career - Full Stack Developer (Tech Re-Entry),IBM,https://www.linkedin.com/company/ibm,"Hursley, England, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3818447450,linkedin,Java Developer - Rates eTrading,John Goddard Associates,https://uk.linkedin.com/company/john-goddard-associates,"Southampton, England, UK",,2024-02-01,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814218128,linkedin,Full Stack Engineer,IBM,https://www.linkedin.com/company/ibm,"Hursley, England, UK",,2024-01-31,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814737071,linkedin,Full Stack .NET Developer,djr,https://uk.linkedin.com/company/wearedjr,"Hampshire, England, UK",,2024-01-31,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816753480,linkedin,Java/ETL Engineer,Dekleva & Dekleva SportCon,https://si.linkedin.com/company/dekleva-&-dekleva-sportcon,"Southampton, England, UK",,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3818446021,linkedin,Coding and Programming Trainee,ITonlinelearning Recruitment,https://uk.linkedin.com/company/itonlinelearning-recruitment,"Bournemouth, England, UK",,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3815763065,linkedin,Software Java Engineer (ML Projects),Starling Bank,https://uk.linkedin.com/company/starlingbank,"Southampton, England, UK",,2024-01-29,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812096392,linkedin,Azure Full Stack Developer,IBM,https://www.linkedin.com/company/ibm,"Hursley, England, UK",,2024-01-27,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812093793,linkedin,Azure Full Stack Developer,IBM,https://www.linkedin.com/company/ibm,"Hursley, England, UK",,2024-01-27,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3815033460,linkedin,Senior Full Stack Developer,Cabinet Gelly,https://fr.linkedin.com/company/cabinet-gelly,"Southampton, England, UK",,2024-01-26,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812384177,linkedin,Full Stack Developer (Java/ Angular) - Financial Services,John Goddard Associates,https://uk.linkedin.com/company/john-goddard-associates,"Southampton, England, UK",,2024-01-24,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3818445198,linkedin,Coding and Programming Trainee,ITonlinelearning Recruitment,https://uk.linkedin.com/company/itonlinelearning-recruitment,"Portsmouth, England, UK",,2024-01-23,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3809467401,linkedin,Software Applications Developer,Lewis Paige Recruitment,https://uk.linkedin.com/company/lewis-paige-recruitment,"Eastleigh, England, UK",,2024-01-19,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3809191202,linkedin,Full Stack Engineer,Talented Recruitment Group,https://uk.linkedin.com/company/talented-recruitment-group,"Southampton, England, UK",,2024-01-19,,50000.0,60000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828383531,linkedin,Junior Full Stack Developer,Nourish Care,https://uk.linkedin.com/company/nourish-care-systems,"Bournemouth, England, UK",,2024-01-18,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3808541034,linkedin,Software Engineer - Java,Starling Bank,https://uk.linkedin.com/company/starlingbank,"Southampton, England, UK",,2024-01-18,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3809478900,linkedin,Full Stack Developer,FusePump,https://uk.linkedin.com/company/fusepump-ltd,"Southampton, England, UK",,2024-01-18,,,,,,,Be an early applicant,,
