job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.ziprecruiter.com/jobs//j?lvk=RSlHleHMk8-jsMFEIFkDCg,zip_recruiter,"Travel Nurse RN - Med Surg - $2,235 per week",Genie Healthcare,,"Yuma, AZ, USA",,2024-02-12,weekly,2235.0,2235.0,USD,,0.0,,,"... 
software
 
developer
 to CEO."
https://www.ziprecruiter.com/jobs//j?lvk=aD48wnTO66ZYawd6CFbzSQ,zip_recruiter,Security Software Engineer (Golang Engineer,Resource Consulting Services,,"Arizona, AZ, USA",,2024-02-12,,,,,,0.0,,,"Role- Security Software Engineer (Golang Engineer with Strong Security Background) 
 Location: Must be Local to Phoenix, Arizona or Atlanta, Georgia ( 
 Relocation before day 1 Okay) 
 Contract: Long Term Contract 
 
 Responsibilities: 
 "" Secure Software Development: Develop and maintain Go-based software components, libraries, and microservices that contribute to the security of the software supply chain across private and public multi-cloud.
 "" Cloud Integration: Collaborate with engineering teams to integrate security solutions into cloud platforms, ensuring the safety of software artifacts at rest, in transit, and at run-time.
 "" Threat Analysis: Stay up-to-date with emerging threats and vulnerabilities in the cloud and software supply chain space and develop proactive solutions to mitigate risk.
 "" Documentation: Maintain comprehensive documentation of security policies, procedures, and codebase changes.
 "" Collaboration: Work closely with cross-functional teams to ensure a holistic approach to software supply chain security. Present key security ideas to various audiences (technical and non-technical) effectively.
 "" Deliver Cloud Security Engineering functions intended to establish security code elements across private and public multi-cloud.
 "" Provide security and engineering expertise and guidance to the Cloud Programs, including Infrastructure as a Service (IaaS), Platform as a Service (PaaS), and Policy as Code (Client).
 "" Collaborate with enterprise architects and SMEs to deliver complete security architecture solutions.
 "" Design and deliver Container security requirements and guardrails across VMs, Containers, CNI, CSI, and Mesh
 "" Identify exciting opportunities for adopting new technologies to solve existing needs and predicting future challenges. 
 
 Required Skills/Experience: 
 "" Proven experience with the Go programming language demonstrating a strong understanding of best practices and design patterns.
 "" 3 years of experience in Information Security roles with increase of responsibilities and scope.
 "" 2+ years of experience designing, implementing, and supporting microservice architecture.
 "" Understanding of classical or cloud-native design patterns.
 "" Experience safeguarding artifacts integrity across the software supply chain.
 "" Experience building and consuming gRPC, REST, or GraphQL APIs
 "" Experience with Docker, Open Containers Initiative, or similar.
 "" Experience applying Security Principles to Kubernetes or OpenShift clusters and container workloads.
 "" Understanding of Cloud Fundamentals, including securing public cloud with data protection controls.
 "" Experience performing validation and verification of configurations in a cloud environment.
 "" Knowledge of security configuration management, container security, endpoint security and secrets management as they are applied to cloud applications.
 "" Experience with multiple Information Security domains, such as Infrastructure Vulnerability, Data Loss Prevention, End User Security, Network Security, Internet Security, Identity & Access Management, etc.
 "" Familiarity with CI/CD processes and pipeline integration using Git, Jenkins or GitHub Actions, and ArgoCD.
 "" Experience defining resource configurations using Helm.
 "" Understanding of DevOps and DevSecOps principles
 Educational Requirements:
 "" Bachelor's Degree in Computer Science, Software Engineering, Electrical and Computer Engineering (ECE), or equivalent information security degree with at least 2 years of enterprise cloud development experience.
 "" Certified Kubernetes Administrator (CKA) or similar work experience.
 "" Certified Kubernetes Security Specialist (CKS) preferred."
https://www.ziprecruiter.com/jobs//j?lvk=zd5PgwSzoHOKYLerprS-DA,zip_recruiter,"Travel Pharmacist - $3,440 per week",Genie Healthcare,,"Yuma, AZ, USA",,2024-02-12,weekly,3440.0,3440.0,USD,,0.0,,,"... 
software
 
developer
 to CEO."
https://www.ziprecruiter.com/jobs//j?lvk=8tqbLmyUOjLlv5sRNXKxJA,zip_recruiter,GoLang/Java Engineer,Abidi Solutions,,"Arizona, AZ, USA",,2024-02-09,,,,,,0.0,,,"Job Title: GoLang/Java Engineer
Length of Assignment: 1 year + extensions
 on W2
Job Summary:
Associates will be working in a scrum team, should have knowledge & experience of agile/scrum/safe culture, associates would need to deal with clients therefore, good communication is essential. Candidates will function as Senior members of an agile team and help drive consistent development practices tools, common components, and documentation, Mentors engineers, Identifies opportunities to adopt innovative technologies.
Selected candidates will be responsible for developing a full application & be able to test & deploy the code. Should have good knowledge on CI/CD pipeline, should be able to help & guide other team members.
Required Skills:
Go LANG (3-4 years), Java (10 12 years), Spring Boot, J2EECore, Microservices, APIs,
Roles & Responsibilities:
Provides technical leadership to team members, Develops or assists in the development of technical strategy. Assists in the design of the systems and application programs."
https://www.ziprecruiter.com/jobs//j?lvk=cAMwPaOnfBjGCcOkamqa3A,zip_recruiter,Full Stack Developer - R01533927,Brillio,,"Yuma, AZ, USA",,2024-02-09,,,,,,0.0,,,"Full Stack 
Developer
 Primary Skills * AngularJS, CSS3, Docker, Hibernate, HTML5, Java, MySQL ... Qualifications Bachelor's Degree and 8 years of experience in 
Software
 application development and ..."
https://www.linkedin.com/jobs/view/3824898730,linkedin,Backend Web Developer,"Conch Technologies, Inc",https://www.linkedin.com/company/conch-technologies,"Phoenix, AZ",,2024-02-08,,,,,,,,,
https://www.ziprecruiter.com/jobs//j?lvk=goF_W9aiXmSHfPBvsHuisA,zip_recruiter,HVAC Controls Programmer,Climatec LLC,,"Yuma, AZ, USA",,2024-02-08,yearly,55000.0,100000.0,USD,,0.0,,,"Climatec is looking for a dynamic, self-motivated person to join our Building Management Systems (BMS) team as an HVAC Controls Programmer. The Climatec Tucson Branch is seeking an individual with experience in any or all of the following building management control products, Tridium N4, Alerton, Distech or Honeywell BACnet and Echelon protocols. 
The primary work location is in Yuma, Arizona.
We provide employee training shortly after the hiring process, which helps provide a successful career path. If you are hard working, looking for a long term career, take pride in your work and have experience in, or a desire to learn HVAC controls engineering and programming, please consider joining the Climatec family. 
Level Descriptions:
- Level I – Must be able to achieve many objectives of this position. Requires some amount of timely supervision to ensure the proper tasks are being accomplished and that communication is adequate, timely, in the correct manner (i.e. verbal, written, email, etc.).
- Level II - Consistently achieves all of the objectives of this position. This individual also provides mentoring and direct day-to-day supervision to level 1 positions. 
- Senior - Highly experienced in the position. Advanced awareness of the technical needs of controls system programming, integrations to other systems, and very sophisticated HVAC strategies if working in the control field. 
Job Duties & Responsibilities:
- Provide Controls database, graphics, programming, etc. for sequences as provided by the Design Specialist, project specifications, or other applicable sources.
- Provide accurate controls start-up and commissioning including point-to-point checkout on projects as assigned. Verify correct alarm, annunciation, and other actions by equipment, devices, panels, and annunciators of controls projects.
- Support installation personnel on project sites.
- Provide information and support for other contractors on project site.
- Debug installation issues during both the static and dynamic start up and commissioning of building controls.
- Provide support to Climatec and other contractors to solve building operating issues that go beyond the controls or special systems operation.
- Provide input to others as requested or required to assist in the accurate estimation, design, installation, start up, commissioning, and training for building systems.
- Provide start up documentation including daily logs, check out logs, commissioning documents, etc. as required for assigned projects.
- Ensure timely software backups are created for projects and software development.
- Provide service support on existing installations ensuring systems continue to meet existing building occupancy codes.
- Provide service support on existing systems ensuring their proper and efficient operation as well as providing ongoing support to the facility’s building engineers.
- Complete time sheets, service work orders, and other paperwork required for this position in an accurate and timely manner.
- Assist in preparing of submittal documents, as-built drawings and Operation & Maintenance Manuals.
- Assist in turnover of projects from Operations Team to Service Team.
- Assist Sales team during estimating phase including potential product or system demonstrations.
- Other duties as assigned.
Skills & Qualifications:
- Minimum of high school diploma.
- Level II & Senior System Specialists need to have the ability to work independently with little to no supervision
- Two year technical degree in HVAC or Electronics related studies preferred. An undergraduate degree in Electrical or Mechanical related studies is excellent. 
- Other technical experience such as military, on the job training programs, etc. may meet this requirement as determined by local management.
- Experience and expertise including but not limited to: 
- 5 years of construction/building controls experienced preferred
- An understanding of computer operating systems including MS Office Suite of products.
- Knowledge in one or all of the following building control systems- Tridium, Honeywell, Alerton, and Distech 
- The ability to configure and debug computer and networking problems.
- Experience with programming.
- A clear ability to work with electronic equipment such as volt meters, amp meters, oscilloscopes, etc.
- The ability to troubleshoot basic electric and electronic circuitry including reading and interpreting electrical and electronic diagrams.
- A working understanding of AC power circuitry including breakers, multi-phase power, etc. (120VAC and greater)
- Clear and concise ability to communicate verbally and in writing.
- The ability to understand empathetically the issues and perceptions of others. Work thought the issues to achieve a successful outcome for the customer.
- A thorough understanding of HVAC operations within a facility if working in the controls field. 
- Level II and Senior System Specialists have a very deep understanding of the DDC or special systems that control buildings. 
- Level II and Senior System Specialist have a strong understanding of building controls and the construction industry.
Essential Functions:
- Be able to lift and carry ladders, drawings, personal computers, material, etc.
- Be able to lift up to 50lbs.
- Be able to spend significant time standing and walking on construction sites.
- Be able to climb several flights of stairs or ladders throughout a typical day on a construction site.
- Maintain a satisfactory driving record which, per Climatec’s vehicle policy, allows the individual to drive a company vehicle.
- Be physically able to kneel, stoop and crawl.
Company Provided Benefits:
- Medical
- Dental
- Vision
- Flex Spending Accounts
- Life Insurance
- Disability Coverage (LTD/STD)
- 401K w/ company match
- Pet Insurance
- Paid time off
- Paid holidays
Equal Opportunity Employer, including disabled and veterans."
https://www.linkedin.com/jobs/view/3825960667,linkedin,Junior Web Developer,CPS Insurance Services,https://www.linkedin.com/company/cps-insurance-services,"Phoenix, AZ",,2024-02-08,,,,,,,,,
https://www.ziprecruiter.com/jobs//j?lvk=dW86ZSIbOIGNcVCp-w-t7Q,zip_recruiter,Field Service Technician I,NCR VOYIX,,"Yuma, AZ, USA",fulltime,2024-02-08,hourly,17.0,17.0,USD,,1.0,,,"TITLE: Field Service Technician I
GRADE: 6 
POSITION SUMMARY & KEY AREAS OF RESPONSIBILITY: 
Position Summary:
Are you a Field Technician? Field Engineer? Service Technician? 
Or do you want to start a career in this field?
 Are you tech savvy with a good mechanical aptitude and feel your skills are transferrable? Can you help us to provide best in class service? Do you want to work with some of the largest retail customers in the industry? 
 
NCR Voyix is looking for Field Service Technicians!
 
Pay and Benefits:
- Hourly Pay Range: $17.00 to $20.83 depending on location and experience levels 
- Overtime available at time and a half
Benefits:
- 7 paid holidays and 6 paid floating holidays
- Paid vacation – up to 80 hours your first year
- 401K savings and retirement plan
- Company provided business use only vehicle
- Medical insurance available immediately 
 
NCR Voyix’s Field Services Team creates value for our customers by delivering solutions that build long term relationships. Acting as a first line response to our customers, you will communicate in an open, helpful, and engaging manner with the focus being finding the right solution. You will organize, triage customer issues, and even handle some problems before they start. No matter the situation, your formal training (provided through NCR Voyix) will allow you to provide customers what they need when they need it.
Our virtual and hands on classroom training enables fast learning and fosters an environment where you can stretch yourself and make an impact. NCR Voyix is committed to growing the capabilities of our people. We are building a learning community where you can work with diverse individuals, explore new ways of thinking, and expand your capabilities. Our service operations have dedicated teachers, mentors, and coaches who work across territories to share their knowledge to enhance each other’s growth.
NCR Voyix is dedicated to building a diverse community, one where employees feel a sense of belonging, are valued for their contributions, and the perspectives they bring. This role truly keeps commerce running across the globe and is an ambassador for the NCR Voyix Brand!
 
Utilize your skills to:
- Perform customer installation, maintenance, and service calls promptly and effectively.
- Service electromechanical equipment like self-checkout systems within an assigned territory
- Perform maintenance, repair, PM work, and system overhauls.
 
Basic Qualifications to qualify:
- Local candidate to specific geographic area
- Authorized to work in the US
- Have a valid driver’s license and driving record that satisfies NCR fleet requirements.
- PC skills, basic electronic skills, and some specific hardware and operating system familiarity
- Ability to perform essential functions of the job with or without a reasonable accommodation.
- Prolonged travel with driving several hours per day.
- Rotating and weekend shifts
- Flexible shift work – Rotating shifts within set teams including morning, afternoon, and evening start times with some holidays.
- Carrying and lifting tools, parts, and equipment weighing up to 75 lbs. without assistance, up to 150 lbs. with assistance
- Bending, squatting, walking, standing, sitting, reaching, working with your hands, and repetitively grasping and manipulating objects of varying size
- Willing to be trained on and operate small scale scissor lifts in retail environments to service or replace networking equipment such as access points or switches 
 
Preferred Qualifications (not required, but nice to have):
- Familiarity with large servers, mainframe computers, and imaging software
- A+ Certification, CompTIA, N+ Certification
- One or more years of related experience
 
Does this sound like the opportunity you are looking for? Take the opportunity to apply and hear more!
 
NOTE:
 Please review HR CMP Policies 420 and 421 concerning guidelines around internal employee transfers between roles.
EEO Statement: 
Integrated into our shared values is NCR Voyix's commitment to diversity and equal employment opportunity. All qualified applicants will receive consideration for employment without regard to sex, age, race, color, creed, religion, national origin, disability, sexual orientation, gender identity, veteran status, military service, genetic information, or any other characteristic or conduct protected by law. NCR is committed to being a globally inclusive company where all people are treated fairly, recognized for their individuality, promoted based on performance and encouraged to strive to reach their full potential. We believe in understanding and respecting differences among all people. Every individual at NCR has an ongoing responsibility to respect and support a globally diverse environment."
https://www.ziprecruiter.com/jobs//j?lvk=kHTVc-FuG9xEKzNmoGIqrw,zip_recruiter,Mechanical Design Engineer,LRC Coil,,"Adobe Ridge, AZ, USA",fulltime,2024-02-07,yearly,65000.0,87000.0,USD,,0.0,,,"At LRC Coil, we are a leading manufacturer of advanced industrial heating and cooling solutions. Our innovative and high-quality products have helped us establish a reputation for excellence in the industry. We are now looking for a highly skilled and experienced Mechanical Design Engineer to join our team and lead our design and development efforts.
 
Job Overview:
As a Mechanical Design Engineer at LRC Coil, you will play a critical role in the design and development of our cutting-edge heating and cooling solutions. You will work closely with our team of engineers and designers to create new products, as well as improve and optimize existing ones. Your expertise in mechanical design and engineering principles will be utilized to drive innovation and ensure that our products meet the highest standards of performance and quality.
 
Key Responsibilities:
- Develop and design new products from concept through production with a focus on efficiency, reliability, and cost-effectiveness
- Perform detailed design calculations, analysis, and simulations to validate product performance and reliability
- Collaborate with cross-functional teams to define project requirements and specifications
- Create 3D models and detailed drawings using industry-standard CAD software
- Evaluate and select materials and components for optimal functionality and cost-effectiveness
- Generate technical reports and documentation to support product development and changes
- Conduct testing and validation of prototypes to ensure product performance and functionality meet design specifications
- Develop and maintain bills of materials and product specifications
- Continuously research and stay updated on industry trends, new technologies, and best practices to drive innovation in product design and development
 
Requirements:
- Bachelor's degree in Mechanical Engineering or related field
- Minimum 4 years of experience in mechanical design and product development, preferably in the heating and cooling industry
- Strong understanding of mechanical engineering principles and design practices
- Proficiency in 3D modeling and CAD software (such as SolidWorks or AutoCAD)
- Experience with Finite Element Analysis (FEA) and simulation tools
- Knowledge of material selection and mechanical properties
- Familiarity with GDT and ASME Y14.5 standards
- Excellent communication and teamwork skills
- Ability to manage multiple projects and prioritize tasks effectively
- Strong problem-solving and critical thinking skills
 
Pay Range:
 $65,000-$87,000
Job Type: Full Time
 
Why Work With Us?
At LRC Coil, we value our employees and their contributions to our success. As part of our team, you will have the opportunity to work on exciting and challenging projects, grow and develop your skills, and make a real impact in the industry. We offer a competitive salary, a comprehensive benefits package, and a supportive and inclusive work environment.
 
If you are a driven and passionate Mechanical Design Engineer with a strong interest in product design and development, we want to hear from you! Apply now and join our dynamic team at LRC Coil."
