job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.ziprecruiter.com/jobs//j?lvk=5CFW3p27e1xwaDFynIdZkQ,zip_recruiter,Network Engineer- SME/Principal,QntmLogic,,"Arizona, AZ, USA",,2024-02-13,,,,,,0.0,,,"MUST HAVE SKILLSETS 
10+ years of experience. Infoblox team lead experience while doing the work too Good experience in routing and switching Architect Level/Expert Level - 
Not a server guy or Admin this is a true Architect level with 10+ years exp working with all 6 modules/suite of products for Infoblox 
Certifications CCNA, CCNP 
Education This position requires a Bachelor's degree in Computer Science, information Technology, IT Engineering or related field or equivalent work experience"
https://www.ziprecruiter.com/jobs//j?lvk=aD48wnTO66ZYawd6CFbzSQ,zip_recruiter,Security Software Engineer (Golang Engineer,Resource Consulting Services,,"Arizona, AZ, USA",,2024-02-12,,,,,,0.0,,,"Role- Security Software Engineer (Golang Engineer with Strong Security Background) 
 Location: Must be Local to Phoenix, Arizona or Atlanta, Georgia ( 
 Relocation before day 1 Okay) 
 Contract: Long Term Contract 
 
 Responsibilities: 
 "" Secure Software Development: Develop and maintain Go-based software components, libraries, and microservices that contribute to the security of the software supply chain across private and public multi-cloud.
 "" Cloud Integration: Collaborate with engineering teams to integrate security solutions into cloud platforms, ensuring the safety of software artifacts at rest, in transit, and at run-time.
 "" Threat Analysis: Stay up-to-date with emerging threats and vulnerabilities in the cloud and software supply chain space and develop proactive solutions to mitigate risk.
 "" Documentation: Maintain comprehensive documentation of security policies, procedures, and codebase changes.
 "" Collaboration: Work closely with cross-functional teams to ensure a holistic approach to software supply chain security. Present key security ideas to various audiences (technical and non-technical) effectively.
 "" Deliver Cloud Security Engineering functions intended to establish security code elements across private and public multi-cloud.
 "" Provide security and engineering expertise and guidance to the Cloud Programs, including Infrastructure as a Service (IaaS), Platform as a Service (PaaS), and Policy as Code (Client).
 "" Collaborate with enterprise architects and SMEs to deliver complete security architecture solutions.
 "" Design and deliver Container security requirements and guardrails across VMs, Containers, CNI, CSI, and Mesh
 "" Identify exciting opportunities for adopting new technologies to solve existing needs and predicting future challenges. 
 
 Required Skills/Experience: 
 "" Proven experience with the Go programming language demonstrating a strong understanding of best practices and design patterns.
 "" 3 years of experience in Information Security roles with increase of responsibilities and scope.
 "" 2+ years of experience designing, implementing, and supporting microservice architecture.
 "" Understanding of classical or cloud-native design patterns.
 "" Experience safeguarding artifacts integrity across the software supply chain.
 "" Experience building and consuming gRPC, REST, or GraphQL APIs
 "" Experience with Docker, Open Containers Initiative, or similar.
 "" Experience applying Security Principles to Kubernetes or OpenShift clusters and container workloads.
 "" Understanding of Cloud Fundamentals, including securing public cloud with data protection controls.
 "" Experience performing validation and verification of configurations in a cloud environment.
 "" Knowledge of security configuration management, container security, endpoint security and secrets management as they are applied to cloud applications.
 "" Experience with multiple Information Security domains, such as Infrastructure Vulnerability, Data Loss Prevention, End User Security, Network Security, Internet Security, Identity & Access Management, etc.
 "" Familiarity with CI/CD processes and pipeline integration using Git, Jenkins or GitHub Actions, and ArgoCD.
 "" Experience defining resource configurations using Helm.
 "" Understanding of DevOps and DevSecOps principles
 Educational Requirements:
 "" Bachelor's Degree in Computer Science, Software Engineering, Electrical and Computer Engineering (ECE), or equivalent information security degree with at least 2 years of enterprise cloud development experience.
 "" Certified Kubernetes Administrator (CKA) or similar work experience.
 "" Certified Kubernetes Security Specialist (CKS) preferred."
https://www.linkedin.com/jobs/view/3498581684,linkedin,Network Engineer,Epic,https://www.linkedin.com/company/epic1979,"Chandler, AZ",,2024-02-10,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3826627695,linkedin,Network Engineer,Themesoft Inc.,https://www.linkedin.com/company/themesoft-inc.,"Phoenix, AZ",,2024-02-09,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3811304894,linkedin,Network Operations Engineer,Meta,https://www.linkedin.com/company/meta,"Mesa, AZ",,2024-02-06,,161000.0,225000.0,USD,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826824503,linkedin,IT Network Administrator,Desert Diamond Casinos & Entertainment,https://www.linkedin.com/company/desertdiamondcasinos,"White Tanks, AZ",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3818821969,linkedin,Network Engineer,Insight Global,https://www.linkedin.com/company/insight-global,"Phoenix, AZ",,2024-02-05,,,,,,,Actively Hiring +4 benefits,,
https://www.linkedin.com/jobs/view/3818803804,linkedin,"Network Technician (Onsite)--Chandler, AZ",PlanIT Group LLC,https://www.linkedin.com/company/planit-group-llc,"Chandler, AZ",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3818800944,linkedin,"Network Technician (Onsite)--Chandler, AZ",PlanIT Group LLC,https://www.linkedin.com/company/planit-group-llc,"Chandler, AZ",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3818374200,linkedin,Network Technician,"AppLab Systems, Inc",https://www.linkedin.com/company/applab-systems-inc,"Phoenix, AZ",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3818802958,linkedin,Network Technician - Chandler AZ,PlanIT Group LLC,https://www.linkedin.com/company/planit-group-llc,"Chandler, AZ",,2024-02-05,,24.0,28.0,USD,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3818396971,linkedin,"Network Support Technician - Chandler, AZ",PlanIT Group LLC,https://www.linkedin.com/company/planit-group-llc,"Chandler, AZ",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3818807075,linkedin,"Network Technician (Onsite)--Chandler, AZ",PlanIT Group LLC,https://www.linkedin.com/company/planit-group-llc,"Phoenix, AZ",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3509890358,linkedin,Junior Network Engineer,Epic,https://www.linkedin.com/company/epic1979,"Mesa, AZ",,2024-02-03,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3820957522,linkedin,Network Admin,Motion Recruitment,https://www.linkedin.com/company/motion-recruitment-partners,"Phoenix, AZ",,2024-02-03,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3509890370,linkedin,Junior Network Engineer,Epic,https://www.linkedin.com/company/epic1979,"Phoenix, AZ",,2024-02-03,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3820185399,linkedin,Network Engineer,"MetroSys, Inc.",https://www.linkedin.com/company/metrosys,"Phoenix, AZ",,2024-02-02,,,,,,,Be an early applicant,,
https://www.ziprecruiter.com/jobs//j?lvk=qNL0o2yzBC7Qc7G9FIXX0w,zip_recruiter,Field Case Manager,Genex Services,,"Yuma, AZ, USA",,2024-01-31,,,,,,0.0,,,"... 
network
 solutions to help our customers and the people they serve. Our suite of products and ... 
Administrator
 Certification, ACM, Accredited Case Manager, MSW, Masters in Social Work, URAC ..."
https://www.linkedin.com/jobs/view/3813629424,linkedin,Network Engineer,Vivid HR & Staffing,https://www.linkedin.com/company/vividhrstaffing,"Phoenix, AZ",,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3817443899,linkedin,System/Network Admin,"MetroSys, Inc.",https://www.linkedin.com/company/metrosys,"Phoenix, AZ",,2024-01-29,,,,,,,Be an early applicant,,
