job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://uk.indeed.com/viewjob?jk=706ecd0096c71fac,indeed,Application Developer,Let Property Sales & Management,,"Glasgow, SCT, UK",fulltime,2024-02-09,yearly,45000.0,60000.0,GBP,False,0.0,,,"Let Property is the leading player in the property investment sales market. Having already transacted £168.2 million worth of tenanted properties since its inception in March 2021 through its unique approach to buy to let property sales. The service saves tenancies and reduces sales time for landlords when selling their properties as an eviction is not required when the property can be sold to a network of 20,000+ investors. Let Property is now investing into the future with a completely innovative approach to how investment property transactions will be carried out by developing an innovative tech platform for landlords to better transact and manage their investment property portfolio. As the Senior Developer, you will be responsible for the initial development of the project and ensure the seamless integration of features that enhance user experience, deliver robust performance, and set new standards in the industry. The ideal candidate is a full stack developer with a passion for innovation, a proven track record of successful web and app development, and a drive to grow in their career. Your job will include: Launching the development of the initial mobile (Apple and Android) and web application MVP. Manage product quality and stick to deadlines. Provide insight in development requirements for the project. Manage the development through the initially intended application architecture with React.js Working directly with highly experienced Leadership in the property sales sector to deliver strict sprint based results on the development timeline. Our intention in the future is to build a team around you so there could be management opportunities available and initially you would be working alone or with a small group. Experience required: High levels of proficiency in development languages including React.js, HTML, CSS, PHP and Javascript. A basic understanding on quality UX design. Experience of launching new development projects.. Excellent communication skills. Demonstrated ability to drive innovation and adapt to emerging technologies. Let Property has already dominated the property sales market in the last 2 years and this role is perfect for a candidate that is looking to light a fire behind their career and work on something that could shape the future in a very impactful way. Salary negotiable based upon experience. Job Type: Full-time Salary: £45,000.00-£60,000.00 per year Benefits: Company pension Work from home Schedule: Monday to Friday Supplemental pay types: Bonus scheme Performance bonus Work Location: In person"
https://uk.indeed.com/viewjob?jk=c18a094118b02418,indeed,Technical Project Manager,Motorola Solutions,https://uk.indeed.com/cmp/Motorola-Solutions,"Glasgow, SCT, UK",fulltime,2024-01-19,,,,,False,0.0,,,"Company Overview At Motorola Solutions, we're guided by a shared purpose - helping people be their best in the moments that matter - and we live up to our purpose every day by solving for safer. Because people can only be their best when they not only feel safe, but are safe. We're solving for safer by building the best possible technologies across every part of our safety and security ecosystem. That's mission-critical communications devices and networks, AI-powered video security & access control and the ability to unite voice, video and data in a single command center view. We're solving for safer by connecting public safety agencies and enterprises, enabling the collaboration that's critical to connect those in need with those who can help. The work we do here matters. Department Overview On any given day, every moment matters to someone, somewhere. And every moment, Motorola Solutions’ innovations, products and services play essential roles in people’s lives. We help firefighters see around buildings and police officers see around street corners. We keep utility workers connected and visible to each other with real-time voice and data communication across the smart grid. And we provide the situational awareness first responders need when a moment brings catastrophe. We help people be their best in their moments that matter. Our UK Deployment team provides mission critical software to UK emergency service agencies, with our primary focus being the Pronto Digital Policing app and the CommandCentral Control Room Solution. Pronto is the most popular mobile policing application in the UK, trusted by over half of the UK’s 45 police forces - and used by around 60,000 police officers on a daily basis. Pronto has been designed with and for front line operational users. As a result, it is an intuitive solution, with positive adoption, excellent user compliance and consistently positive feedback. CommmandCentral Control Room Solution (CRS) provides an integrated voice, data and multimedia communications hub that harnesses the power of the cloud to simplify control room IT management. Used by both Police and Fire agencies, CommmandCentral CRS is fast becoming the premier control room solution in the UK market, and beyond. Based in the West End of Glasgow, we currently have around 100 employees. Our team started as Kelvin Connect in 2002, a spin-out company from the University of Glasgow. Now, as part of Motorola Solutions, we continue to expand with future opportunities in the UK and beyond. We have a relaxed but hard working environment where jeans and t-shirts are the norm and good ideas and debate are encouraged. You’ll work as part of an agile team, taking part in sprint planning sessions, daily scrums and sprint reviews and retrospectives. You’ll have the opportunity to join us at social events like go-karting, clay pigeon shooting or come along for a drink with us after work on a Friday. Job Description The role of the Technical Project Manager is to oversee all aspects of the delivery of Motorola Solutions software solutions to one or more customers. The Technical Project Manager will be the primary point of contact with the customer in relation to all delivery and technical issues, and manage any backup resources required in support of these activities. A Technical Project Manager is a subject-matter expert who uses their technical background to bridge the gap between the product and technical side of product development. They breathe life into a product by enacting the vision and direction defined in the product roadmap. Additionally, they have an exhaustive understanding of the company’s technology. This allows them to guide the product strategy and communicate it to the development team. It’s safe to say that Technical Project Managers hold together the technical and business sides of an organisation. Typical activities involved in the delivery of a Motorola Solutions software solution for which the Technical Project Manager is responsible include: Capturing and documenting customer requirements, including business process analysis, technical analysis, etc. Producing a solution specification / design and agreeing this with the customer Producing a project plan and agreeing this with the customer Managing the development and testing of the solution in alignment with the agreed project plan Deployment and customer sign-off of the solution The Technical Project Manager will be responsible for the operational leadership and coordination of a Motorola Solution agile Delivery Team appointed to assist the Technical Project Manager in delivery of solutions. The Technical Project Manager’s team will include developers and quality assurance engineers. The Technical Project Manager will report to a Programme Manager. As a Junior Technical Project Manager you will first of all need to become a subject-matter expert in our software applications. This will involve you following our tried and tested Development Programme which will ensure you have all the skills required to advance to Technical Project Manager and lead your own team. The Development Programme includes training in both technical and soft skills, delivered via a combination of in-house and external sessions. You will start off in the programme as a Developer, and will be responsible for writing Java, XSLT and using our in-house tools to produce Android applications. As you gain technical expertise and progress through the programme, you will gradually shift towards doing less development and taking on more and more aspects of the Technical Project Manager role, until this becomes your full time role. Key Responsibilities and Accountabilities: Accountable for the development and delivery of the project delivery plan to a strategic customer or number of customers Accountable for the analysis of existing and re-engineering of a customer's business processes Accountable for the development of the business process benefits being achieved by a customer Responsible for the management of the application development in accordance with the customer requirements. Responsible for implementation of UAT/SAT in accordance with the test plan. Responsible for management of the training and deployment plan. Responsible for the management of the support plan. Responsible for the in-life technical customer relationship plan. Develop and maintain the project plan in accordance with customer requirements Develop and maintain the documentation relating to the business process re-engineering Manage the development of an application in accordance with the customers requirements Coordinate the planning of the design and installation of the appropriate technical architecture for a solution Manage the customer testing phases of a project deployment, including SAT and UAT Manage the support of the solution once in-life Manage the issues raised by a customer in relation to a deployed solution Develop and maintain the documentation relating to business benefits realisation Manage any third party supplier involvement in project delivery Develop and maintain all project related documentation Identify any new opportunities relating to potential sales opportunities Basic Requirements Technical Expertise / Qualifications: 3 years UK residency is required for security check A formal qualification (Degree) in Computing Science or equivalent experience Knowledge of Agile Project management principles Person Profile / Core Competencies: A high level of communication skills - written and verbal A high level of technical understanding - with the ability to communicate complex technical information to both technical and non-technical audiences Diplomacy skills for establishing and managing relationships with customer stakeholders Well organised and disciplined in approach to work and time management In return for your expertise, we’ll support you in this new challenge with coaching & development every step of the way. Also, to reward your hard work you’ll get: Competitive salary and bonus schemes. Two weeks additional pay per year (holiday bonus). 25 days holiday entitlement + bank holidays. Attractive defined contribution pension scheme. Private medical insurance. Employee stock purchase plan. Flexible working options. Life assurance. Enhanced maternity and paternity pay. Career development support and wide ranging learning opportunities. Employee health and wellbeing support EAP, wellbeing guidance etc. Carbon neutral initiatives/goals. Corporate social responsibility initiatives including support for volunteering days. Well known companies discount scheme. 'We are an equal opportunities employer and we want you to have every opportunity to shine and show us your talents, please let us know if there is anything we can do to make sure the process works for you. We celebrate diversity and are committed to creating an inclusive environment for all employees' CONNECT WITH A CAREER THAT MATTERS We’re dedicated to designing and delivering the mission-critical ecosystem our public safety & enterprise customers refer to as their lifeline - mission-critical communications, software, video and services. Our drive for continuous innovation and partnership with our customers enables them to be ready - in the day-to-day moments, and in the moments that matter most. Travel Requirements Under 10% Relocation Provided None Position Type Intern Referral Payment Plan No Company Motorola Solutions UK Limited"
https://uk.indeed.com/viewjob?jk=b3e3d524882d191c,indeed,Director of Business Development,Let Property Sales & Management,,"Glasgow, SCT, UK",fulltime,2024-01-15,yearly,40000.0,75000.0,GBP,True,0.0,,,"Let Property is the leading player in the property investment sales market. Having already transacted £168.2 million worth of tenanted properties since its inception in March 2021 through its unique approach to buy to let property sales. The service saves tenancies and reduces sales time for landlords when selling their properties as an eviction is not required when the property can be sold to a network of 20,000+ investors. Let Property is now investing into the future with a completely innovative approach to how investment property transactions will be carried out by developing an innovative tech platform for landlords to better transact and manage their investment property portfolio. As the Head of Development, you will play a pivotal role in shaping the future of our Innovative Investment Property App. You will lead a team of talented developers and collaborate closely with cross-functional teams to ensure the seamless integration of features that enhance user experience, deliver robust performance, and set new standards in the industry. The ideal candidate is a hands-on leader with a passion for innovation, a proven track record of successful web and app development, and a deep understanding of the real estate and investment landscape. Your job will include: Leading the development of the initial mobile (Apple and Android) and web application development. Manage developers for the full creation and ongoing development of the application. Ability to manage product quality and stick to deadlines. Provide insight in development requirements for the project. Manage the development through the initially intended application architecture with React.js Working directly with highly experienced Leadership in the property sales sector to deliver strict sprint based results on the development timeline. Experience required: High levels of proficiency in development languages including React.js, HTML, CSS, PHP and Javascript. A basic understanding on quality UX design. Experience managing developers. Excellent communication and leadership skills. Demonstrated ability to drive innovation and adapt to emerging technologies. Let Property has already dominated the property sales market in the last 2 years and this role is perfect for a candidate that is looking to light a fire behind their career and work on something that could shape the future in a very impactful way. Salary negotiable based upon experience. Job Type: Full-time Salary: £40,000.00-£75,000.00 per year Benefits: Company pension Work from home Schedule: Monday to Friday Supplemental pay types: Performance bonus Work Location: Hybrid remote in Glasgow"
https://uk.indeed.com/viewjob?jk=262754e517253b94,indeed,Software Engineer,Spartan Solutions,,"Glasgow, SCT, UK",fulltime,2023-11-28,yearly,26000.0,40000.0,GBP,True,0.0,,,"Who are we looking for? We are looking for passionate problem-solving graduates and skilled Software Engineers to join our expanding development team. You will be helping add features to our existing software product suite and build new and exciting solutions from the ground up. You will have the opportunity to develop your communication, leadership and technical skills and help us grow and support our global customer base. You will benefit from joining a team that continually looks to put the latest tools and techniques to practical use. Our development areas include mobile app frameworks, microservices, IoT integration and AI libraries. Who are we? Spartan Solutions is an award-winning software company building Digital Operations and Predictive Maintenance products to improve asset performance in a global marketplace. Spartan is a team of talented, passionate, reliable, and pragmatic professionals who do what it takes to get the job done. These characteristics are part of our core values and are pillars of our progressive culture. The work You will be the brain behind crafting, developing, testing, and maintaining award-winning software. This will involve understanding the business context for features built to improve customer experience and adoption. Day-to-day, you will work on team projects in agile sprints. We are primarily a remote working company, with an office headquartered in Glasgow. We are looking for disciplined developers who thrive working from home. Office space is available when required. Your daily duties Add to your ever-expanding knowledge of the relevant technologies and industry. Maintain and add features to our existing software solutions. Work within a team, participating in the full software product development lifecycle with increasing autonomy. Participate in code reviews, helping to ensure product quality and knowledge transfer. Engage with our customer delivery team to understand their requirements, analyse problems, and develop product features. Communicate new or enhanced functionality to our operations and sales team. Assist in analysis and resolution of live product issues. You must be A graduate with a bachelor’s degree in computer science or equivalent. Proficient in JavaScript, C#, or other programming languages and ready to build upon your abilities. Competent in developing apps in popular web frameworks – e.g., ASP.Net, React. Knowledgeable in data structures and algorithms. Willing to travel occasionally to Glasgow for developer workshops and social events. Proactive and able to manage your time wisely. A collaborator with effective communication skills. Differentiating factors could include experiences with SQL or NoSQL database. Open-source projects. Designing interactive applications. Azure or AWS. Docker. Developing software solutions as part of a team. Job Type: Full-time Salary: £26,000.00-£40,000.00 per year Benefits: Casual dress Company pension Flexitime Work from home Schedule: Flexitime Monday to Friday Application question(s): Will you be able to travel to the Glasgow office for this job? Education: Bachelor's (required) Work authorisation: United Kingdom (required) Work Location: Hybrid remote in Glasgow"
https://uk.indeed.com/viewjob?jk=a0f0bf3be863fd8e,indeed,Apprentice,QA Apprenticeships,https://uk.indeed.com/cmp/QA-150e0153,"Glasgow, SCT, UK",fulltime,2023-08-02,,,,,False,0.0,,,"The best jobs and highest salaries aren’t just for university goers anymore. Amazon, NatWest, Met Office, Atos, Mitsubishi … what better chance could you get to start your career with the biggest-name brands out there? If you’re curious about the Cloud , interested in apps , love all about social media , have an affinity for AI or a soft spot for writing creative content – there’s a future in digital for you. Our programmes put the power in your hands. You’ll earn invaluable real-world skills and qualifications (right up to degree level if you like), while earning a pay cheque too. We’re looking for apprentices in: IT - available in England and Scotland Learn about networking and architecture, cloud services, mobile and operating systems, coding and logic and helpdesk systems Get jobs like technical support analyst, network technician or systems engineer, first or second-line helpdesk support Software and web development - available in England and Scotland Specialise in either C# or Java and learn about web principles, SQL and data modelling and systems development Train for a career as a software developer, app developer, automated test developer or games developer Digital marketing - available in England Learn to plan and execute marketing strategies, develop marketing tactics, unleash the power of social and work with SEO, PPC and Google Analytics Become a digital marketing executive, content coordinator, SEO executive, analytics executive, digital marketing technologist Digital applications – available in Scotland Gain the ability to competently and confidently use digital applications in the workplace, from office tools, finance systems, web systems to any other bespoke or off-the-shelf digital application You will be equipped to work in roles such as office administration, website development and publishing, application super user Data analytics - available in England Discover how to find crucial information, translate numbers to plain English, present it and make useful recommendations to inform effective business decision making. Career opportunities include, data manager, data analyst, data scientist, data modeller, data architect or data engineer About QA Apprenticeships: When it comes to your future, a QA apprenticeship can open doors and change the game. We are the UK’s leading tech apprenticeship provider. Over the last 10 years, we’ve helped more than 30,000 apprentices start in-demand careers in tech and business. The outcomes speak for themselves: over 92% of QA apprentices go straight into full-time jobs after completing."
https://uk.indeed.com/viewjob?jk=881f4a49ce6ee909,indeed,Apprentice,QA Apprenticeships,https://uk.indeed.com/cmp/QA-150e0153,"Glasgow, SCT, UK",fulltime,2023-07-31,,,,,False,0.0,,,"The best jobs and highest salaries aren’t just for university goers anymore. Amazon, NatWest, Met Office, Atos, Mitsubishi … what better chance could you get to start your career with the biggest-name brands out there? If you’re curious about the Cloud , interested in apps , love all about social media , have an affinity for AI or a soft spot for writing creative content – there’s a future in digital for you. Our programmes put the power in your hands. You’ll earn invaluable real-world skills and qualifications (right up to degree level if you like), while earning a pay cheque too. We’re looking for apprentices in: IT - available in England and Scotland Learn about networking and architecture, cloud services, mobile and operating systems, coding and logic and helpdesk systems Get jobs like technical support analyst, network technician or systems engineer, first or second-line helpdesk support Software and web development - available in England and Scotland Specialise in either C# or Java and learn about web principles, SQL and data modelling and systems development Train for a career as a software developer, app developer, automated test developer or games developer Digital marketing - available in England Learn to plan and execute marketing strategies, develop marketing tactics, unleash the power of social and work with SEO, PPC and Google Analytics Become a digital marketing executive, content coordinator, SEO executive, analytics executive, digital marketing technologist Digital applications – available in Scotland Gain the ability to competently and confidently use digital applications in the workplace, from office tools, finance systems, web systems to any other bespoke or off-the-shelf digital application You will be equipped to work in roles such as office administration, website development and publishing, application super user Data analytics - available in England Discover how to find crucial information, translate numbers to plain English, present it and make useful recommendations to inform effective business decision making. Career opportunities include, data manager, data analyst, data scientist, data modeller, data architect or data engineer About QA Apprenticeships: When it comes to your future, a QA apprenticeship can open doors and change the game. We are the UK’s leading tech apprenticeship provider. Over the last 10 years, we’ve helped more than 30,000 apprentices start in-demand careers in tech and business. The outcomes speak for themselves: over 92% of QA apprentices go straight into full-time jobs after completing."
https://uk.indeed.com/viewjob?jk=d7bf18b770a6d9df,indeed,Developer,Screenmedia,,"Glasgow, SCT, UK",fulltime,2023-03-29,,,,,True,0.0,,,"The role As a Flutter Developer, you will play a key role in our mobile team as we continue to scale. You will work on exciting mobile app projects, designing and developing high-performance applications using the Flutter framework. The hands-on development element of the role will see you implementing functionality to new and existing applications, working with designers to create beautifully designed and well-considered user experiences. You will also be involved in backlog estimations, specification, and code review. ‍ What you'll do Developing native and cross-platform mobile applications using Flutter Overseeing the entire application lifecycle (concept, design, test, release, and post-release) Troubleshooting and debugging to optimize performance Contributing to and improving the team's dev-ops process, including CI/CD pipelines Demoing and presenting work to clients/stakeholders Testing work to ensure specifications and quality Keeping up to date with mobile development techniques and methodologies Mentoring and onboarding junior staff Working to achieve team goals and continuous improvements Documenting technical approaches both pre and post-project ‍ Your skills and experience Demonstrable Flutter experience OR experience as a native iOS and/or Android developer with a desire to learn cross-platform An expert knowledge of object-oriented programming Experience in software testing techniques Excellent analytical skills with a good problem-solving attitude Ability to pick up and learn new technologies quickly Excellent written technical communication skills ‍ Nice to have Knowledge of cross-platform frameworks Knowledge of modern mobile architectures ‍ Qualifications University Degree (2:1 or above) in a related subject or similar experience/qualifications ‍ Our hiring process Introductory video call – informal and informative; a great opportunity to discover who we are, what we do and how we do it Code test – specific, relevant and not too long; we use this as a platform for discussion at your interview and are also open to reviewing a portfolio of your recent work in a public Git repository in lieu of a code test Interview – discussing your code, your experience and an in-depth discussion on the role and what you can achieve in it ‍ Useful alongside your CV when ing Times that work to speak to you – everything is on MS Teams at the moment and we will try and be flexible to suit Details of any particularly cool projects that you are proud of, and links to any public code repositories to us via the link below A cover letter – if you want to tell us a bit more about you and why you’re interested in Screenmedia, we would love to read it Why join Screenmedia? As a modern, forward-thinking company, we know that our people are our most important asset and the reason that we are able to consistently delight our clients. Regardless of your role, you can be assured of fast career progression with excellent learning, training, and mentoring. There are no glass ceilings, no barriers to progression and an inclusive culture which will support you to achieve your goals. We work with ambitious brands that trust us to deliver innovative, user-centred solutions and everyone in our business has the ability to make a positive impact on the level of service we provide and the quality of solutions we deliver. Our culture is reflective of our solutions – we are human centred – everyone is central and important; everyone has a voice. About Screenmedia. Screenmedia is a fast-growing innovation, design, and technology practice based in Glasgow. We work with leading national and international clients to deliver user-centred solutions across the full breadth of digital platforms; from responsive web and mobile apps, to connected devices, voice, and emerging technologies. We have built lasting relationships with a growing list of national and international clients including Honeywell, Aggreko, Virgin Money, Next, Britvic, Grosvenor, RBS, Vodafone, NHS, BBC, and Channel 4. We partner with these and many other ambitious companies to help them innovate, push the boundaries of what’s possible and craft cutting edge, meaningful solutions. Location Hybrid – Glasgow and remote Salary Competitive salary based on experience Benefits Bupa private healthcare including dental 33 days holiday Flexible bank holiday allowance Holiday trading Hybrid and flexible working Enhanced maternity and paternity pay Paid research and development Cycle to work scheme Referral bonuses"
https://uk.indeed.com/viewjob?jk=706ecd0096c71fac,indeed,Application Developer,Let Property Sales & Management,,"Glasgow, SCT, UK",fulltime,2024-02-09,yearly,45000.0,60000.0,GBP,False,0.0,,,"Let Property is the leading player in the property investment sales market. Having already transacted £168.2 million worth of tenanted properties since its inception in March 2021 through its unique approach to buy to let property sales. The service saves tenancies and reduces sales time for landlords when selling their properties as an eviction is not required when the property can be sold to a network of 20,000+ investors. Let Property is now investing into the future with a completely innovative approach to how investment property transactions will be carried out by developing an innovative tech platform for landlords to better transact and manage their investment property portfolio. As the Senior Developer, you will be responsible for the initial development of the project and ensure the seamless integration of features that enhance user experience, deliver robust performance, and set new standards in the industry. The ideal candidate is a full stack developer with a passion for innovation, a proven track record of successful web and app development, and a drive to grow in their career. Your job will include: Launching the development of the initial mobile (Apple and Android) and web application MVP. Manage product quality and stick to deadlines. Provide insight in development requirements for the project. Manage the development through the initially intended application architecture with React.js Working directly with highly experienced Leadership in the property sales sector to deliver strict sprint based results on the development timeline. Our intention in the future is to build a team around you so there could be management opportunities available and initially you would be working alone or with a small group. Experience required: High levels of proficiency in development languages including React.js, HTML, CSS, PHP and Javascript. A basic understanding on quality UX design. Experience of launching new development projects.. Excellent communication skills. Demonstrated ability to drive innovation and adapt to emerging technologies. Let Property has already dominated the property sales market in the last 2 years and this role is perfect for a candidate that is looking to light a fire behind their career and work on something that could shape the future in a very impactful way. Salary negotiable based upon experience. Job Type: Full-time Salary: £45,000.00-£60,000.00 per year Benefits: Company pension Work from home Schedule: Monday to Friday Supplemental pay types: Bonus scheme Performance bonus Work Location: In person"
https://uk.indeed.com/viewjob?jk=c18a094118b02418,indeed,Technical Project Manager,Motorola Solutions,https://uk.indeed.com/cmp/Motorola-Solutions,"Glasgow, SCT, UK",fulltime,2024-01-19,,,,,False,0.0,,,"Company Overview At Motorola Solutions, we're guided by a shared purpose - helping people be their best in the moments that matter - and we live up to our purpose every day by solving for safer. Because people can only be their best when they not only feel safe, but are safe. We're solving for safer by building the best possible technologies across every part of our safety and security ecosystem. That's mission-critical communications devices and networks, AI-powered video security & access control and the ability to unite voice, video and data in a single command center view. We're solving for safer by connecting public safety agencies and enterprises, enabling the collaboration that's critical to connect those in need with those who can help. The work we do here matters. Department Overview On any given day, every moment matters to someone, somewhere. And every moment, Motorola Solutions’ innovations, products and services play essential roles in people’s lives. We help firefighters see around buildings and police officers see around street corners. We keep utility workers connected and visible to each other with real-time voice and data communication across the smart grid. And we provide the situational awareness first responders need when a moment brings catastrophe. We help people be their best in their moments that matter. Our UK Deployment team provides mission critical software to UK emergency service agencies, with our primary focus being the Pronto Digital Policing app and the CommandCentral Control Room Solution. Pronto is the most popular mobile policing application in the UK, trusted by over half of the UK’s 45 police forces - and used by around 60,000 police officers on a daily basis. Pronto has been designed with and for front line operational users. As a result, it is an intuitive solution, with positive adoption, excellent user compliance and consistently positive feedback. CommmandCentral Control Room Solution (CRS) provides an integrated voice, data and multimedia communications hub that harnesses the power of the cloud to simplify control room IT management. Used by both Police and Fire agencies, CommmandCentral CRS is fast becoming the premier control room solution in the UK market, and beyond. Based in the West End of Glasgow, we currently have around 100 employees. Our team started as Kelvin Connect in 2002, a spin-out company from the University of Glasgow. Now, as part of Motorola Solutions, we continue to expand with future opportunities in the UK and beyond. We have a relaxed but hard working environment where jeans and t-shirts are the norm and good ideas and debate are encouraged. You’ll work as part of an agile team, taking part in sprint planning sessions, daily scrums and sprint reviews and retrospectives. You’ll have the opportunity to join us at social events like go-karting, clay pigeon shooting or come along for a drink with us after work on a Friday. Job Description The role of the Technical Project Manager is to oversee all aspects of the delivery of Motorola Solutions software solutions to one or more customers. The Technical Project Manager will be the primary point of contact with the customer in relation to all delivery and technical issues, and manage any backup resources required in support of these activities. A Technical Project Manager is a subject-matter expert who uses their technical background to bridge the gap between the product and technical side of product development. They breathe life into a product by enacting the vision and direction defined in the product roadmap. Additionally, they have an exhaustive understanding of the company’s technology. This allows them to guide the product strategy and communicate it to the development team. It’s safe to say that Technical Project Managers hold together the technical and business sides of an organisation. Typical activities involved in the delivery of a Motorola Solutions software solution for which the Technical Project Manager is responsible include: Capturing and documenting customer requirements, including business process analysis, technical analysis, etc. Producing a solution specification / design and agreeing this with the customer Producing a project plan and agreeing this with the customer Managing the development and testing of the solution in alignment with the agreed project plan Deployment and customer sign-off of the solution The Technical Project Manager will be responsible for the operational leadership and coordination of a Motorola Solution agile Delivery Team appointed to assist the Technical Project Manager in delivery of solutions. The Technical Project Manager’s team will include developers and quality assurance engineers. The Technical Project Manager will report to a Programme Manager. As a Junior Technical Project Manager you will first of all need to become a subject-matter expert in our software applications. This will involve you following our tried and tested Development Programme which will ensure you have all the skills required to advance to Technical Project Manager and lead your own team. The Development Programme includes training in both technical and soft skills, delivered via a combination of in-house and external sessions. You will start off in the programme as a Developer, and will be responsible for writing Java, XSLT and using our in-house tools to produce Android applications. As you gain technical expertise and progress through the programme, you will gradually shift towards doing less development and taking on more and more aspects of the Technical Project Manager role, until this becomes your full time role. Key Responsibilities and Accountabilities: Accountable for the development and delivery of the project delivery plan to a strategic customer or number of customers Accountable for the analysis of existing and re-engineering of a customer's business processes Accountable for the development of the business process benefits being achieved by a customer Responsible for the management of the application development in accordance with the customer requirements. Responsible for implementation of UAT/SAT in accordance with the test plan. Responsible for management of the training and deployment plan. Responsible for the management of the support plan. Responsible for the in-life technical customer relationship plan. Develop and maintain the project plan in accordance with customer requirements Develop and maintain the documentation relating to the business process re-engineering Manage the development of an application in accordance with the customers requirements Coordinate the planning of the design and installation of the appropriate technical architecture for a solution Manage the customer testing phases of a project deployment, including SAT and UAT Manage the support of the solution once in-life Manage the issues raised by a customer in relation to a deployed solution Develop and maintain the documentation relating to business benefits realisation Manage any third party supplier involvement in project delivery Develop and maintain all project related documentation Identify any new opportunities relating to potential sales opportunities Basic Requirements Technical Expertise / Qualifications: 3 years UK residency is required for security check A formal qualification (Degree) in Computing Science or equivalent experience Knowledge of Agile Project management principles Person Profile / Core Competencies: A high level of communication skills - written and verbal A high level of technical understanding - with the ability to communicate complex technical information to both technical and non-technical audiences Diplomacy skills for establishing and managing relationships with customer stakeholders Well organised and disciplined in approach to work and time management In return for your expertise, we’ll support you in this new challenge with coaching & development every step of the way. Also, to reward your hard work you’ll get: Competitive salary and bonus schemes. Two weeks additional pay per year (holiday bonus). 25 days holiday entitlement + bank holidays. Attractive defined contribution pension scheme. Private medical insurance. Employee stock purchase plan. Flexible working options. Life assurance. Enhanced maternity and paternity pay. Career development support and wide ranging learning opportunities. Employee health and wellbeing support EAP, wellbeing guidance etc. Carbon neutral initiatives/goals. Corporate social responsibility initiatives including support for volunteering days. Well known companies discount scheme. 'We are an equal opportunities employer and we want you to have every opportunity to shine and show us your talents, please let us know if there is anything we can do to make sure the process works for you. We celebrate diversity and are committed to creating an inclusive environment for all employees' CONNECT WITH A CAREER THAT MATTERS We’re dedicated to designing and delivering the mission-critical ecosystem our public safety & enterprise customers refer to as their lifeline - mission-critical communications, software, video and services. Our drive for continuous innovation and partnership with our customers enables them to be ready - in the day-to-day moments, and in the moments that matter most. Travel Requirements Under 10% Relocation Provided None Position Type Intern Referral Payment Plan No Company Motorola Solutions UK Limited"
https://uk.indeed.com/viewjob?jk=b3e3d524882d191c,indeed,Director of Business Development,Let Property Sales & Management,,"Glasgow, SCT, UK",fulltime,2024-01-15,yearly,40000.0,75000.0,GBP,True,0.0,,,"Let Property is the leading player in the property investment sales market. Having already transacted £168.2 million worth of tenanted properties since its inception in March 2021 through its unique approach to buy to let property sales. The service saves tenancies and reduces sales time for landlords when selling their properties as an eviction is not required when the property can be sold to a network of 20,000+ investors. Let Property is now investing into the future with a completely innovative approach to how investment property transactions will be carried out by developing an innovative tech platform for landlords to better transact and manage their investment property portfolio. As the Head of Development, you will play a pivotal role in shaping the future of our Innovative Investment Property App. You will lead a team of talented developers and collaborate closely with cross-functional teams to ensure the seamless integration of features that enhance user experience, deliver robust performance, and set new standards in the industry. The ideal candidate is a hands-on leader with a passion for innovation, a proven track record of successful web and app development, and a deep understanding of the real estate and investment landscape. Your job will include: Leading the development of the initial mobile (Apple and Android) and web application development. Manage developers for the full creation and ongoing development of the application. Ability to manage product quality and stick to deadlines. Provide insight in development requirements for the project. Manage the development through the initially intended application architecture with React.js Working directly with highly experienced Leadership in the property sales sector to deliver strict sprint based results on the development timeline. Experience required: High levels of proficiency in development languages including React.js, HTML, CSS, PHP and Javascript. A basic understanding on quality UX design. Experience managing developers. Excellent communication and leadership skills. Demonstrated ability to drive innovation and adapt to emerging technologies. Let Property has already dominated the property sales market in the last 2 years and this role is perfect for a candidate that is looking to light a fire behind their career and work on something that could shape the future in a very impactful way. Salary negotiable based upon experience. Job Type: Full-time Salary: £40,000.00-£75,000.00 per year Benefits: Company pension Work from home Schedule: Monday to Friday Supplemental pay types: Performance bonus Work Location: Hybrid remote in Glasgow"
