job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.ziprecruiter.com/jobs//j?lvk=Y60jYws18EmT36eYQ_JX-Q,zip_recruiter,Patient Accounting - Patient Accounts Manager - Full Time - 1st Shift,Wilson Health,,"Sidney, OH, USA",,2024-02-12,,,,,,0.0,,,"... with various 
systems
 and processes. Serves as a liaison between Patient Accounts and other ... Maintains Key 
Performance
 Indicators (KPIs) at the industry standard by implementing efficient ..."
https://www.linkedin.com/jobs/view/3827791128,linkedin,Network Growth Business Analyst II,Bottomline,https://www.linkedin.com/company/bottomline-technologies,"Portsmouth, NH",,2024-02-11,,,,,,,Actively Hiring +8 benefits,,
https://www.ziprecruiter.com/jobs//j?lvk=vXj0ea_w5ve0CPlMpZZkTA,zip_recruiter,Financial Analyst I,FedEx,,"Lima, OH, USA",,2024-02-11,,,,,,0.0,,Fxl.talentacquisition@fedex.com,"About FedEx Supply Chain
FedEx Supply Chain, a subsidiary of FedEx Corp. (NYSE: FDX), is a leader in the third-party logistics industry offering a diverse service portfolio that enables commerce for businesses. With a proven track record of innovation and operational excellence, FedEx Supply Chain takes a consultative approach to optimize logistics processes, implement innovative technology and drive continuous improvement. By leveraging best practices and the world-renowned FedEx network, FedEx Supply Chain delivers leading solutions that provide flexibility, enable scalability and improve cost-effectiveness for customers. Through more than 11,000 employees, 130 operations and 35 million square feet of warehouse space, FedEx Supply Chain manages nearly 150 million packages and processes 358 million returns each year. For more information, go to supplychain.fedex.com.
We Have....
- A strong FedEx brand consistently ranked among the world's most admired and trusted employers.
- A top notch leadership team with the experience needed to grow and develop your career.
- An open mind for new ideas and creative methods.
- A strong compensation and benefits package, including health, vision, dental, 401k with a strong match and much more!
General Summary....
The Financial Analyst I provides financial guidance to management through the analysis of products, operations, capital requests and strategic projects. This position assists in supporting cross-functional projects and teams by performing cost-benefit analysis.
This position will be responsible for.....
- Performs analyses regarding financial and/or operational performance on such issues as productivity, operational statistics, cost trends, and revenue trends.
- Assists with assigned projects by performing, analyzing, and tracking financial, statistical, and computer modeling techniques to support department recommendation.
- Maintains analysis models to support recommendation provided to management. 
- Performs interim forecasts and systems integrating expense, capital and budgeting.
- Coordinates and analyzes the annual business plan, capital plan and Long Range Outlook (LRO). Performs periodic updates and presents operating changes to management.
- Reviews financial plans for completeness and consistency with established objectives and priorities to include monitoring accomplishments of plans.
- Assists management in determining and defining the business impact (both operational and economic) on the operation of proposed systems, capital investments, and/or product changes. Prepares, reports on, and tracks feasibility/profitability studies related to proposed corporate programs and strategies.
- Defines data needs and creates databases used for analyses by establishing links and interfaces between various databases of company and corporate-wide computer based information and reporting systems.
- Perform other duties as assigned.
You might be a great fit if....
Education/Experience
- Bachelor's Degree in Finance, Economics, Business or related field preferred and 0-2 years of relevant experience.
- In lieu of degree, high school diploma or GED and 2+ years of relevant experience.
- Knowledge of financial analysis applying common financial metrics and methodologies including Return on Investment (ROI), Net Present Value (NPV) and allocation of fixed/variable methodologies.
- Ability to analyze, review and make recommendations.
- Proficient with Microsoft Office applications.
- Excellent written and verbal communication skills.
- Customer service driven.
- Strong team player.
Physical/Cognitive Requirements
With or without accommodation:
- Ability to follow policies and procedures.
- Ability to read, write and interpret information.
- Ability to add, subtract, multiply and divide. 
- Ability to use hands to finger, handle, or feel.
- Ability to sit/walk/stand for up to 8 hours per day. 
- Must possess visual acuity, i.e., close, distance, and color vision, depth perception and the ability to adjust focus.
ADA - FedEx Supply Chain will make reasonable accommodations in compliance with the Americans with Disabilities Act of 1990. Reasonable accommodations are available for qualified individuals with disabilities throughout the subsequent application process.
FedEx Logistics, Inc. and its subsidiaries are equal opportunity employers. We evaluate qualified applicants without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, and other legally protected characteristics. The FedEx Logistics companies are committed to providing access, equal opportunity, and reasonable accommodation for qualified individuals with disabilities in its application procedures, hiring, and other terms and conditions of employment. To request a reasonable accommodation, please contact Fxl.talentacquisition@fedex.com.
Job ID: 51150
Schedule: Full-time"
https://www.linkedin.com/jobs/view/3822600191,linkedin,PAM Business Analyst,Syntricate Technologies,https://www.linkedin.com/company/syntricate-technologies,"Nashua, NH",,2024-02-10,,,,,,,Be an early applicant,,
https://www.ziprecruiter.com/jobs//j?lvk=Vacr8FYSoO6eP9yhci1oAA,zip_recruiter,Assistant Restaurant Manager,Raising Cane's,,"Lima, OH, USA",,2024-02-10,yearly,55000.0,55000.0,USD,,0.0,,,"Manages the 
performance
 of all hourly crewmembers (e.g. development, coaching, redirective ... Self-driven, flexible, and highly energetic with strong 
analytical
, written and verbal ..."
https://www.linkedin.com/jobs/view/3825377049,linkedin,Legal Operations Analyst,Fidelity Investments,https://www.linkedin.com/company/fidelity-investments,"Merrimack, NH",,2024-02-09,,,,,,,Be an early applicant,,
https://www.ziprecruiter.com/jobs//j?lvk=FCt5QQthIr5t4iE1ygQLMQ,zip_recruiter,Software Quality Analyst - QA Tester (Indefinite US Work Authorization Required),Crown Equipment Corporation,,"New Bremen, OH, USA",,2024-02-09,,,,,,0.0,,,"Learn more about Crown InfoLink Operator and Fleet Management 
System
 Related Terms: Software QA ... Experience with mobile testing, 
performance
 testing, agile testing, and automated testing"
https://www.ziprecruiter.com/jobs//j?lvk=yo1xaroQiL7gZkMxGxWWxA,zip_recruiter,"Transportation Engineer 1 (TCE) - Survey, Capital Programs Admin PN: 20049651",Ohio Department of Aging,,"Lima, OH, USA",,2024-02-09,hourly,27.0,27.0,USD,,0.0,,,"To provide a transportation 
system
 that is safe, accessible, well maintained, and positioned for ... An evaluation report is completed denoting employee 
performance
 by a licensed engineer at the ..."
https://www.ziprecruiter.com/jobs//j?lvk=5ayjB71eTTZxoeZBM4vNVQ,zip_recruiter,Water Reclamation Engineer,Pratt Industries,,"Wapakoneta, OH, USA",,2024-02-08,yearly,70000.0,70000.0,USD,,0.0,,,"Maintaining chemical delivery 
systems
 * Determining, reporting and optimizing costs * Performing ... 
PERFORMANCE
 MEASUREMENTS - Employee will be measured on the 
performance
 goals established by Water ..."
https://www.linkedin.com/jobs/view/3808738286,linkedin,Operations Analyst,Franklin Energy,https://www.linkedin.com/company/franklin-energy-services,"Manchester, NH",,2024-02-08,,,,,,,Be an early applicant,,
