job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3826627384,linkedin,Customer Service & Operations Productivity Analyst,NatWest Group,https://uk.linkedin.com/company/natwest-group,"Guildford, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3821171431,linkedin,Operations Manager,First Choice Staff,https://uk.linkedin.com/company/firstchoicestaff,"Feltham, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826814517,linkedin,Business Process Analyst (Wells),bp,https://uk.linkedin.com/company/bp,"Sunbury-on-Thames, England, UK",,2024-02-09,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3826400834,linkedin,Business Analyst,Project People,https://uk.linkedin.com/company/project-people,"Reading, England, UK",,2024-02-09,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3824891448,linkedin,Business Analyst,iHasco,https://uk.linkedin.com/company/ihasco,"Bracknell, England, UK",,2024-02-08,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3826459028,linkedin,Operations Manager,FORGE,https://www.linkedin.com/company/forge,"Feltham, England, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3446746993,linkedin,Operational Analyst / Wargamer,QinetiQ,https://uk.linkedin.com/company/qinetiq_2,"Farnborough, England, UK",,2024-02-07,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3823809123,linkedin,Operations Delivery Analyst,Visa,https://www.linkedin.com/company/visa,"Reading, England, UK",,2024-02-06,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3823637784,linkedin,Operations Manager,Setsquare Recruitment,https://uk.linkedin.com/company/setsquare-recrutment,"Surrey, England, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822009427,linkedin,Operations Manager,RecruitmentiQ,https://uk.linkedin.com/company/recruitmentiq,"Abingdon, England, UK",,2024-02-03,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3820667661,linkedin,Procurement Business Analyst,Global Tech Collective Ltd,https://uk.linkedin.com/company/global-tech-collective-ltd,"Oxfordshire, England, UK",,2024-02-02,,55000.0,60000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3816154944,linkedin,Operations Manager - Renewables,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Oxford, England, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3548550227,linkedin,Operations Manager,Oxfordshire South & Vale Citizens Advice,https://uk.linkedin.com/company/oxfordshire-south-&-vale-citizens-advice-bureau,"Abingdon, England, UK",,2024-01-31,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3817359967,linkedin,Operations Manager - International Shipping Logistics,MMR Research,https://uk.linkedin.com/company/mmrresearch,"Wallingford, England, UK",,2024-01-31,,,,,,,,,
https://www.linkedin.com/jobs/view/3814707161,linkedin,Operations Manager,Force Recruitment,https://ie.linkedin.com/company/forcerecruitment,"Oxfordshire, England, UK",,2024-01-31,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814147761,linkedin,Senior Business Requirements Analyst,Project People,https://uk.linkedin.com/company/project-people,"Reading, England, UK",,2024-01-26,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814153740,linkedin,Senior Business Requirements Analyst,Project People,https://uk.linkedin.com/company/project-people,"Reading, England, UK",,2024-01-26,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814388682,linkedin,Senior Operations Analyst,Page Personnel,https://uk.linkedin.com/company/pagepersonnel,"Weybridge, England, UK",,2024-01-25,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3811723400,linkedin,Service Reporting & Experience Analyst,DataCareers,https://uk.linkedin.com/company/datacareers,"Oxfordshire, England, UK",,2024-01-23,,,,,,,Be an early applicant,,
