job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3827334677,linkedin,Mobile App Developer,HireMeFast LLC,https://www.linkedin.com/company/hiremefast,"Tampa, FL",,2024-02-10,,,,,,,,,
https://www.linkedin.com/jobs/view/3825984384,linkedin,Junior Full Stack Web Developer,HireMeFast LLC,https://www.linkedin.com/company/hiremefast,"Los Angeles, CA",,2024-02-08,,,,,,,,,
https://www.linkedin.com/jobs/view/3824594016,linkedin,Mobile App Developer,Digi Solutions,https://www.linkedin.com/company/digi-solutions-inc1,"Baltimore, MD",,2024-02-07,,,,,,,,,
https://www.linkedin.com/jobs/view/3818360679,linkedin,Entry Level Java Android Developer (Remote),SynergisticIT,https://www.linkedin.com/company/synergisticit,"Buckner, MO",,2024-02-05,,,,,,,,,
https://www.linkedin.com/jobs/view/3818341820,linkedin,Cross-Platform Mobile Developer,Midas Consulting,https://www.linkedin.com/company/midasconsulting,"Palo Alto, CA",,2024-02-05,,,,,,,,,
https://www.linkedin.com/jobs/view/3811386172,linkedin,Entry Level Java Android Developer (Remote),SynergisticIT,https://www.linkedin.com/company/synergisticit,"Independence, MO",,2024-01-21,,,,,,,,,
https://www.linkedin.com/jobs/view/3803801209,linkedin,Mobile Developer,Nymbus,https://www.linkedin.com/company/nymbus,"Jacksonville, FL",,2024-01-11,,,,,,,,,
https://www.linkedin.com/jobs/view/3787719767,linkedin,Front End Mobile and Web App Developer - Adrich,Innovation Works,https://www.linkedin.com/company/innovation-works,"Pittsburgh, PA",,2023-12-16,,,,,,,,,
https://www.linkedin.com/jobs/view/3828309726,linkedin,Mobile Application Developer,RSA Conference,https://www.linkedin.com/company/rsa-conference,"Boston, MA",,,,,,,,,,,
https://www.linkedin.com/jobs/view/3828612312,linkedin,Junior Full Stack Developer,join.com,https://de.linkedin.com/company/join-com,,,,,,,,,,,,
