job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3828233331,linkedin,BUSINESS ANALYST Hybrid 6-12 Months £300/d Banking BELFAST,Adecco,https://ch.linkedin.com/company/adecco,"Belfast, Northern Ireland, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3742045136,linkedin,Lead Functional Consultant (Dynamics 365),Kainos,https://uk.linkedin.com/company/kainos,"Belfast, Northern Ireland, UK",,2024-02-10,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3808590840,linkedin,Workday Integrations Manager,Kainos,https://uk.linkedin.com/company/kainos,"Belfast, Northern Ireland, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3808459274,linkedin,R&D Tax - IT/Software Engineering Advisor,EY,https://uk.linkedin.com/company/ernstandyoung,"Belfast, Northern Ireland, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824630876,linkedin,IT Insight Programme (hybrid),Allstate Northern Ireland,https://uk.linkedin.com/company/allstate-northern-ireland,"Belfast, Northern Ireland, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824904908,linkedin,Quality & Compliance Specialist,Abacus Careers,https://uk.linkedin.com/company/abacuscareersbelfast,"Belfast, Northern Ireland, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822847397,linkedin,Infrastructure Consultant,Telefónica Tech,https://es.linkedin.com/company/telefonicatech,"Belfast, Northern Ireland, UK",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3798147258,linkedin,Higher Level IT Apprentice,CME Group,https://www.linkedin.com/company/cme-group,"Belfast, Northern Ireland, UK",,2024-01-31,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814214603,linkedin,ServiceNow Business Analyst,Agio,https://www.linkedin.com/company/agio-technology,"Belfast, Northern Ireland, UK",,2024-01-31,,,,,,,,,
https://www.linkedin.com/jobs/view/3814291117,linkedin,Human Resources Professionals,HeadsTogether,https://uk.linkedin.com/company/headstogether,"Holywood, Northern Ireland, UK",,2024-01-31,,,,,,,,,
https://www.linkedin.com/jobs/view/3817032555,linkedin,Senior Consultant Java Developer - Systems Engineering - Technology Consulting - Belfast,EY,https://uk.linkedin.com/company/ernstandyoung,"Belfast, Northern Ireland, UK",,2024-01-29,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816678224,linkedin,Microsoft Dynamics 365 Managed Services Consultant,Version 1,https://ie.linkedin.com/company/version-1,"Belfast, Northern Ireland, UK",,2024-01-29,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816675220,linkedin,Microsoft Dynamics 365 Managed Services Consultant,Version 1,https://ie.linkedin.com/company/version-1,"Belfast, Northern Ireland, UK",,2024-01-29,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3817033673,linkedin,Senior Consultant DevOps Developer (.Net/Java) - Systems Engineering - Technology Consulting - Belfa,EY,https://uk.linkedin.com/company/ernstandyoung,"Belfast, Northern Ireland, UK",,2024-01-29,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3813540176,linkedin,Recruitment Consultant,Alkaline News,https://www.linkedin.com/company/alkaline-news,"Belfast, Northern Ireland, UK",,2024-01-25,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3813988060,linkedin,Recruitment Consultant,Blue Arrow,https://uk.linkedin.com/company/blue-arrow,"Belfast, Northern Ireland, UK",,2024-01-24,,22000.0,24000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3809692025,linkedin,Business Analyst,Realtime Recruitment,https://ie.linkedin.com/company/realtime-recruitment,"Belfast, Northern Ireland, UK",,2024-01-24,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3808253881,linkedin,Business Analyst II,HS Talent,https://uk.linkedin.com/company/hs-talent,"Northern Ireland, United Kingdom",,2024-01-18,,,,,,,,,
https://www.linkedin.com/jobs/view/3807933249,linkedin,Resource Manager,Abacus Careers,https://uk.linkedin.com/company/abacuscareersbelfast,"Belfast, Northern Ireland, UK",,2024-01-16,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3806859047,linkedin,Senior Azure Administrator,Version 1,https://ie.linkedin.com/company/version-1,"Belfast, Northern Ireland, UK",,2024-01-15,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3806853146,linkedin,Senior Cloud Administrator,Version 1,https://ie.linkedin.com/company/version-1,"Belfast, Northern Ireland, UK",,2024-01-15,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3802333366,linkedin,Higher Level IT Apprentice,Jobs via eFinancialCareers,https://uk.linkedin.com/company/jobs-on-efinancialcareers,"Belfast, Northern Ireland, UK",,2024-01-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3806858134,linkedin,{111} Project Engineer Belfast based,TechMet Ltd.,https://uk.linkedin.com/company/techmet,"Northern Ireland, United Kingdom",,2023-12-25,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3806385168,linkedin,Senior Brand Executive,IRIS | Networx | Recruitment Software & Services,https://uk.linkedin.com/company/irisnetworx,"Cookstown, Northern Ireland, UK",,2023-12-22,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3597481359,linkedin,Tech Specialist - Architecture,CME Group,https://www.linkedin.com/company/cme-group,"Belfast, Northern Ireland, UK",,2023-12-16,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3787108191,linkedin,Business Analyst,W3Global,https://www.linkedin.com/company/w3global,"Belfast, Northern Ireland, UK",,2023-12-16,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3781017476,linkedin,ICT Consultant,AECOM,https://www.linkedin.com/company/aecom,"Belfast, Northern Ireland, UK",,2023-12-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3729379142,linkedin,Business Analyst,Realtime Recruitment,https://ie.linkedin.com/company/realtime-recruitment,"County Antrim, Northern Ireland, UK",,2023-10-06,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3605309068,linkedin,Tech Specialist - Architecture,Jobs via eFinancialCareers,https://uk.linkedin.com/company/jobs-on-efinancialcareers,"Belfast, Northern Ireland, UK",,2023-05-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3806151853,linkedin,Security Engineer (DLP),InterEx Group,https://uk.linkedin.com/company/interex-group,"Belfast, Northern Ireland, UK",,,,,,,,,Be an early applicant,,
