job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3826051496,linkedin,Data Governance Analyst,Whitehall Resources,https://uk.linkedin.com/company/whitehall-resources,"Buckinghamshire, England, UK",,2024-02-09,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3826619505,linkedin,Data Analyst,RWS Group,https://uk.linkedin.com/company/rws-group,"Maidenhead, England, UK",,2024-02-09,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3825053673,linkedin,Data Analyst,FT Trade Financial Corp.,https://www.linkedin.com/company/ft-trade-financial-corp.,"Chalfont St. Giles, England, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3825013675,linkedin,Data Analyst,Camino Partners Ltd,https://uk.linkedin.com/company/camino-partners-ltd,"Surrey, England, UK",,2024-02-08,,40000.0,55000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3821062236,linkedin,Insights Analyst,Datatech Analytics,https://uk.linkedin.com/company/datatech-analytics,"Oxfordshire, England, UK",,2024-02-08,,50000.0,50000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3821020678,linkedin,Data Governance Analyst,Cirium,https://uk.linkedin.com/company/cirium,"Heathrow, England, UK",,2024-02-08,,,,,,,,,
https://www.linkedin.com/jobs/view/3824995564,linkedin,Commercial and Data Analyst,Harnham,https://uk.linkedin.com/company/harnham,"Farnham, England, UK",,2024-02-07,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3823823919,linkedin,Commercial and Data Analyst,Harnham,https://uk.linkedin.com/company/harnham,"Farnham, England, UK",,2024-02-06,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3822234209,linkedin,Data Analyst - SAP Datasphere,Mars,https://www.linkedin.com/company/mars,"Slough, England, UK",,2024-02-05,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3822268068,linkedin,Digital Data Analyst,Reckitt,https://uk.linkedin.com/company/reckitt,"Slough, England, UK",,2024-02-05,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3820661237,linkedin,Data Quality Analyst,Project People,https://uk.linkedin.com/company/project-people,"Reading, England, UK",,2024-02-02,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3815252134,linkedin,Data Analyst,Powerforce GB,https://uk.linkedin.com/company/powerforce,"Winnersh, England, UK",,2024-02-01,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3818164298,linkedin,Data Analyst,Mobile Broadband Network Ltd (MBNL),https://uk.linkedin.com/company/mobile-broadband-network-ltd,"Reading, England, UK",,2024-02-01,,,,,,,,,
