job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3824784914,linkedin,Senior Information Analyst,Mid Cheshire Hospitals NHS Foundation Trust,https://www.linkedin.com/company/midcheshirenhs,"Crewe, England, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826408533,linkedin,Desktop Support Analyst,Radius,https://uk.linkedin.com/company/the-radius-group,"Crewe, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826813444,linkedin,Database Developer,Arco: Experts In Safety,https://uk.linkedin.com/company/arco-experts-in-safety,"Eccleshall, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826073585,linkedin,Senior Data Analyst,Bentley Motors,https://uk.linkedin.com/company/bentley-motors-ltd,"Crewe, England, UK",,2024-02-09,,,,,,,,,
https://www.linkedin.com/jobs/view/3825945621,linkedin,Graduate Forensic Analyst {Digital Forensics,Ernest Gordon Recruitment,https://uk.linkedin.com/company/ernest-gordon-recruitment,,,2024-02-08,,22400.0,22400.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3764230152,linkedin,Senior Data Analyst – Operations,THG,https://uk.linkedin.com/company/thgplc,"Manchester Airport, England, UK",,2024-02-07,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3824999282,linkedin,Data Analyst - Office Based,Suits Me,https://uk.linkedin.com/company/suits-me-card,"Knutsford, England, UK",,2024-02-07,,25000.0,35000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824649592,linkedin,Online Data Analyst,TELUS International,https://ca.linkedin.com/company/telus-international,"Stoke-on-Trent, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823632317,linkedin,Payments Data Analyst,THG,https://uk.linkedin.com/company/thgplc,"Manchester Airport, England, UK",,2024-02-06,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3811593029,linkedin,Graduate Data Analyst,GRAYCE,https://uk.linkedin.com/company/grayce,"Macclesfield, England, UK",,2024-02-05,,23000.0,23000.0,£,,,,,
https://www.linkedin.com/jobs/view/3642482875,linkedin,Online Data Analyst - United Kingdom,TELUS International,https://ca.linkedin.com/company/telus-international,"Staffordshire, England, UK",,2024-02-01,,,,,,,Actively Hiring,,
