job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3827493310,linkedin,System Engineer,ClickJobs.io,https://uk.linkedin.com/company/clickjobsio,"Cheadle, England, UK",,2024-02-11,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826637522,linkedin,Lead Control Automation System Engineer,GE Vernova,https://www.linkedin.com/company/gevernova,"Stafford, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826641111,linkedin,Senior Network & Cybersecurity Engineer,GE Vernova,https://www.linkedin.com/company/gevernova,"Stafford, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826641335,linkedin,Control Automation System Engineer,GE Vernova,https://www.linkedin.com/company/gevernova,"Stafford, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824259747,linkedin,System Engineer,ALTEN LTD - UK,https://uk.linkedin.com/company/alten-uk,"Cheadle Hulme, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3766985235,linkedin,Senior Network & Cybersecurity Engineer,GE Renewable Energy,https://fr.linkedin.com/company/gerenewableenergy,"Stafford, England, UK",,2024-02-07,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3824362322,linkedin,System Engineer,ALTEN,https://fr.linkedin.com/company/alten,"Cheadle, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823190665,linkedin,"Substation Control System Commissioning Engineer in Stone, UK",Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Stone, England, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823215236,linkedin,System Engineer,Akkodis,https://www.linkedin.com/company/akkodis,"Cheadle, England, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822884101,linkedin,Substation Control System Commissioning Engineer,Bureau de la concurrence Canada,https://ca.linkedin.com/company/gouvernement-f-d-ral---bureau-de-la-concurrence,"Stone, England, UK",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822316571,linkedin,HVAC Lead System Support Engineer,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Crewe, England, UK",,2024-02-04,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3820244568,linkedin,CONTROL SYSTEM COMMISSIONING ENGINEER,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Stone, England, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816140117,linkedin,System Engineer,Digital Waffle,https://uk.linkedin.com/company/digitalwaffle,,,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3817972078,linkedin,Office Administrator,Bennett & Game Recruitment Limited,https://uk.linkedin.com/company/bennett-&-game-recruitment-limited,"Macclesfield, England, UK",,2024-02-01,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3765137594,linkedin,System Integration and Test Engineer,Thales,https://fr.linkedin.com/company/thales,"Cheadle, England, UK",,2024-01-31,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3813627854,linkedin,System Engineer,Digital Waffle,https://uk.linkedin.com/company/digitalwaffle,,,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816099219,linkedin,Business Administrator - Building Services (Office based),Penguin Recruitment,https://uk.linkedin.com/company/penguin-recruitment,"Macclesfield, England, UK",,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3815478942,linkedin,Senior Network & Cybersecurity Engineer,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Stafford, England, UK",,2024-01-28,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812846452,linkedin,Lead System Engineer,Quest Global,https://sg.linkedin.com/company/quest-global,"Staffordshire, England, UK",,2024-01-25,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812386020,linkedin,Systems Administrator,Reed - Technology,https://uk.linkedin.com/company/reed---technology,"Sandbach, England, UK",,2024-01-24,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812757583,linkedin,Finance Administrator,Edenhurst Preparatory School,https://www.linkedin.com/company/edenhurst-preparatory-school,"Newcastle-under-Lyme, England, UK",,2024-01-23,,25000.0,30000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3810727417,linkedin,Accounts Administrator,Safer Hand Solutions,https://uk.linkedin.com/company/safer-hand-solutions,"Stoke-on-Trent, England, UK",,2024-01-21,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3807168102,linkedin,System Administrator,Projekt SYNERGIA,https://pl.linkedin.com/company/projekt-synergia,"Sandbach, England, UK",,2024-01-17,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3818763282,linkedin,IT Validation Scientist,VRS UK,https://uk.linkedin.com/company/vrs-uk,"Nether Alderley, England, UK",,2024-01-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816933542,linkedin,Vehicle Dynamics Testing Engineer (Embedded System Engineer),IBU Consulting,https://uk.linkedin.com/company/ibuconsulting,"Crewe, England, UK",,2024-01-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3783550388,linkedin,Network Architect / Engineer,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Cheadle, England, UK",,2023-12-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3782393960,linkedin,Systems Administrator,Uniting People,https://uk.linkedin.com/company/uniting-people,"Hilderstone, England, UK",,2023-12-08,,24000.0,24000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3779120128,linkedin,Senior Network Systems Engineer,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Uttoxeter, England, UK",,2023-12-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3779510726,linkedin,Systems and Data Administrator,Uniting People,https://uk.linkedin.com/company/uniting-people,"Stone, England, UK",,2023-12-05,,24000.0,24000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3738599188,linkedin,Daily Rental Administrator,Pendragon PLC,https://uk.linkedin.com/company/pendragon-plc,"Dove Head, England, UK",,2023-10-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828118916,linkedin,System Administrator,Franklin Fitch,https://uk.linkedin.com/company/franklin-fitch,"Haverhill, MA",,2024-02-12,,,,,,,,,
https://www.linkedin.com/jobs/view/3824153800,linkedin,IT System Administrator,ProVal Technologies,https://www.linkedin.com/company/proval-technologies,"Orlando, FL",,2024-02-06,,,,,,,,,
https://www.linkedin.com/jobs/view/3819455260,linkedin,Jr System Administrator,Insight Global,https://www.linkedin.com/company/insight-global,"Tucson, AZ",,2024-02-06,,,,,,,,,
https://www.linkedin.com/jobs/view/3818802044,linkedin,Windows Administrator,"Veterans Sourcing Group, LLC",https://www.linkedin.com/company/veterans-sourcing-group,"Alpharetta, GA",,2024-02-05,,,,,,,,,
https://www.linkedin.com/jobs/view/3800523639,linkedin,System Administrator (Night shifts),IBM,https://www.linkedin.com/company/ibm,"New York, NY",,2024-02-02,,,,,,,,,
https://www.linkedin.com/jobs/view/3802411774,linkedin,System Administrator,Robert Half,https://www.linkedin.com/company/robert-half-international,"New York, NY",,2024-01-15,,,,,,,,,
https://www.linkedin.com/jobs/view/3808845551,linkedin,System Administrator II - 354,COCC,https://www.linkedin.com/company/cocc,"Rocky Hill, CT",,2023-12-25,,,,,,,,,
https://www.linkedin.com/jobs/view/3748479849,linkedin,Junior System Administrator,NetCentrics,https://www.linkedin.com/company/netcentrics,"Arlington, VA",,2023-10-02,,,,,,,,,
https://www.linkedin.com/jobs/view/3728896069,linkedin,Windows Systems Administrator,Steneral Consulting,https://www.linkedin.com/company/steneral-consulting,"Annapolis, MD",,2023-09-29,,,,,,,,,
https://www.linkedin.com/jobs/view/3827032661,linkedin,System Administrator,Motion Recruitment,https://www.linkedin.com/company/motion-recruitment-partners,"Smyrna, GA",,,,,,,,,,,
