job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3808404013,linkedin,Junior Solutions Developer,Addleshaw Goddard,https://uk.linkedin.com/company/addleshaw-goddard,"Leeds, England, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3825044825,linkedin,Software Engineer,Kinect Recruitment,https://uk.linkedin.com/company/kinect-recruitment,"Knaresborough, England, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824882907,linkedin,Software Engineer - Javascript,Capital Resourcing Group,https://uk.linkedin.com/company/capital-resourcing-group,"Leeds, England, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824283317,linkedin,Software Engineer,Halo Resourcing,https://www.linkedin.com/company/halo-resourcing,"Knaresborough, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824263470,linkedin,Software Engineer - React,Skipton Building Society,https://uk.linkedin.com/company/skipton-building-society,"Skipton, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823275843,linkedin,Junior Frontend Developer,Northern Artillery,https://uk.linkedin.com/company/northern-artillery,"Leeds, England, UK",,2024-02-06,,20000.0,22000.0,£,,,,,
https://www.linkedin.com/jobs/view/3814541174,linkedin,Software Engineer,Candour Solutions,https://uk.linkedin.com/company/candour-solutions-ltd,"West Yorkshire, England, UK",,2024-02-05,,30000.0,50000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3803173053,linkedin,Full Stack Product Developer,AND Digital Nederland,https://nl.linkedin.com/company/and-nederland,"Halifax, England, UK",,2024-02-02,,,,,,,,,
https://www.linkedin.com/jobs/view/3814260107,linkedin,Junior Software Engineer,MPowered Mortgages,https://uk.linkedin.com/company/mpoweredmortgages,"Leeds, England, UK",,2024-01-31,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3816750927,linkedin,Software Engineer - Typescript,Claims Gate,https://uk.linkedin.com/company/claims-gate,"Leeds, England, UK",,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3799007845,linkedin,.Net Software Engineer,AND Digital Nederland,https://nl.linkedin.com/company/and-nederland,"Halifax, England, UK",,2024-01-26,,,,,,,,,
https://www.linkedin.com/jobs/view/3812128345,linkedin,Java Developer - Fully remote,Jefferson Frank,https://www.linkedin.com/company/jefferson-frank,"Leeds, England, UK",,2024-01-24,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812130105,linkedin,Java Developer £55k Fully Remote,Jefferson Frank,https://www.linkedin.com/company/jefferson-frank,"Leeds, England, UK",,2024-01-24,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812194921,linkedin,Full Stack Developer,Focus 5 Recruitment,https://uk.linkedin.com/company/focus-5-recruitment,"Leeds, England, UK",,2024-01-24,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812381669,linkedin,Front End Developer,Reed - Technology,https://uk.linkedin.com/company/reed---technology,"Leeds, England, UK",,2024-01-24,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3808371154,linkedin,"React Developer – Central Leeds - £40-45,000",Ada Meher,https://uk.linkedin.com/company/ada-meher,"Leeds, England, UK",,2024-01-23,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3806416726,linkedin,Graduate Software Developer,TPP,https://uk.linkedin.com/company/the-phoenix-partnership-tpp-,"Leeds, England, UK",,2024-01-19,,,,,,,,,
https://www.linkedin.com/jobs/view/3809723810,linkedin,Front-End Developer,Erin Associates Ltd,https://uk.linkedin.com/company/erin-associates-ltd,"Leeds, England, UK",,2024-01-18,,35000.0,45000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3808639580,linkedin,Software Developer,Logic Recruiting,https://uk.linkedin.com/company/logicrecruiting,"Leeds, England, UK",,2024-01-17,,35000.0,55000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3807711815,linkedin,Software Engineer,Lloyds Banking Group,https://uk.linkedin.com/company/lloyds-banking-group,"Halifax, England, UK",,2024-01-16,,66861.0,74290.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3806816276,linkedin,Software Developer,Premier Group Recruitment,https://uk.linkedin.com/company/premier-group-recruitment,"Leeds, England, UK",,2024-01-15,,35000.0,45000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3789186290,linkedin,Frontend React Developer,WRK digital,https://uk.linkedin.com/company/wrk-digital,"Leeds, England, UK",,2024-01-08,,40000.0,50000.0,£,,,Actively Hiring,,
