job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3828839278,linkedin,Data Analyst – Logistics,Pod Talent,https://uk.linkedin.com/company/pod-talent,"Deeside, Wales, UK",,2024-02-13,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3812714898,linkedin,Data Analyst,Magellan Aerospace Limited,https://ca.linkedin.com/company/magellan-aerospace,"Llay, Wales, UK",,2024-02-13,,,,,,,,,
https://www.linkedin.com/jobs/view/3828132139,linkedin,Senior Python Data Analyst,Sherborne Talent Solutions,https://uk.linkedin.com/company/sherborne-talent-solutions,"Cheshire, England, UK",,2024-02-12,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3824784914,linkedin,Senior Information Analyst,Mid Cheshire Hospitals NHS Foundation Trust,https://www.linkedin.com/company/midcheshirenhs,"Crewe, England, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826076348,linkedin,Data Analyst,Universities Superannuation Scheme (Ltd),https://uk.linkedin.com/company/universities-superannuation-scheme,"Liverpool, England, UK",,2024-02-09,,,,,,,,,
https://www.linkedin.com/jobs/view/3826073585,linkedin,Senior Data Analyst,Bentley Motors,https://uk.linkedin.com/company/bentley-motors-ltd,"Crewe, England, UK",,2024-02-09,,,,,,,,,
https://www.linkedin.com/jobs/view/3826065941,linkedin,CMDB Data Analyst,Talent,https://uk.linkedin.com/company/talent,"Liverpool, England, UK",,2024-02-09,,43.0,50.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3814842740,linkedin,Data Analyst,Orbition Group,https://uk.linkedin.com/company/orbition,"Liverpool, England, UK",,2024-02-08,,30000.0,35000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3824261439,linkedin,Reporting & Insight Analyst,Jobs for Humanity,https://www.linkedin.com/company/jobs-for-humanity-global,"Tilley, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824258776,linkedin,Reporting & Insight Analyst,Jobs for Humanity,https://www.linkedin.com/company/jobs-for-humanity-global,"Tilley, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824294562,linkedin,Business Engagement and Data Analyst,Taihan Cable & Solution,https://kr.linkedin.com/company/taihan-cable-and-solution,"Cheshire, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823244359,linkedin,Data Analyst,"Ardent Credit Services Ltd, a Phillips & Cohen Associates Company",https://uk.linkedin.com/company/ardent-credit-services-ltd,"Liverpool, England, UK",,2024-02-06,,,,,,,,,
https://www.linkedin.com/jobs/view/3822841029,linkedin,Senior Insight Analyst,MBN Solutions,https://uk.linkedin.com/company/mbn-recruitment-solutions,"Chester, England, UK",,2024-02-05,,50000.0,55000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3822839527,linkedin,Insights Analyst,MBN Solutions,https://uk.linkedin.com/company/mbn-recruitment-solutions,"Chester, England, UK",,2024-02-05,,40000.0,45000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3776623412,linkedin,Data Engineer,ShortList Recruitment Limited,https://uk.linkedin.com/company/shortlist-recruitment-limited,"Chester, England, UK",,2024-02-02,,35000.0,45000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3815237609,linkedin,Performance Data Analyst,Chroma Recruitment,https://uk.linkedin.com/company/chroma-recruitment-limited,"Chester, England, UK",,2024-02-01,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3819727705,linkedin,Business Intelligence Specialist,TipTopJob,https://uk.linkedin.com/company/tiptopjob,"Merseyside, England, UK",,2024-01-31,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3818513362,linkedin,Finance Data Analyst,Page Personnel,https://uk.linkedin.com/company/pagepersonnel,"Chester, England, UK",,2024-01-31,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3818212974,linkedin,Data Engineer,Protein Works,https://uk.linkedin.com/company/protein-works,"Runcorn, England, UK",,2024-01-30,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3817385999,linkedin,Finance Data Analyst,ACCA Careers,https://uk.linkedin.com/company/acca-careers,"Chester, England, UK",,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3817559539,linkedin,Insights Analyst,Moneypenny,https://uk.linkedin.com/company/moneypenny,"Wrexham, Wales, UK",,2024-01-30,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3817040490,linkedin,Product Data Analyst,Applause IT Recruitment,https://uk.linkedin.com/company/applause-it,"Crewe, England, UK",,2024-01-29,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3815326983,linkedin,Data Analyst,Greenfield IT Recruitment,https://uk.linkedin.com/company/greenfield-it,"Northwich, England, UK",,2024-01-26,,50000.0,55000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3809686435,linkedin,MI Analyst,Better Placed Ltd - A Sunday Times Top 10 Employer in 2023!,https://uk.linkedin.com/company/better-placed-recruitment,"Cheshire, England, UK",,2024-01-24,,30000.0,40000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812380644,linkedin,Junior Data Engineer,Pepper Mill,https://www.linkedin.com/company/pepper-mill,"Liverpool, England, UK",,2024-01-24,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812956770,linkedin,SQL Data Analyst,CV Screen Ltd,https://uk.linkedin.com/company/cv-screen-ltd,"Crewe, England, UK",,2024-01-23,,24000.0,26000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3810301291,linkedin,Online Data Analyst,TELUS International,https://ca.linkedin.com/company/telus-international,"Liverpool, England, UK",,2024-01-19,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3808556919,linkedin,Graduate Data Analyst,The Dyslexia Association,https://uk.linkedin.com/company/the-dyslexia-association,"Liverpool, England, UK",,2024-01-18,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3734563018,linkedin,Product Data Analyst - Telematics,Radius,https://uk.linkedin.com/company/the-radius-group,"Crewe, England, UK",,2023-11-20,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3703726349,linkedin,Credit Data Analyst,Michael Page,https://uk.linkedin.com/company/michael-page,"Chester, England, UK",,2023-09-02,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3829375456,linkedin,Coding and Programming Trainee,ITonlinelearning Recruitment,https://uk.linkedin.com/company/itonlinelearning-recruitment,"Birkenhead, England, UK",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826217657,linkedin,IT Field Engineer - North Wales,Breedon Group plc,https://uk.linkedin.com/company/breedon-group-plc,"Wrexham, Wales, UK",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828154248,linkedin,IT Systems Engineer,Close Brothers,https://uk.linkedin.com/company/close-brothers,"Chester, England, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826408533,linkedin,Desktop Support Analyst,Radius,https://uk.linkedin.com/company/the-radius-group,"Crewe, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824901446,linkedin,Power Platform Developer,Recruit with Purpose,https://uk.linkedin.com/company/recruit-with-purpose,"Liverpool, England, UK",,2024-02-07,,38000.0,43000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3728893056,linkedin,Senior Data Engineer,Munich Re,https://de.linkedin.com/company/munich-re,"Liverpool, England, UK",,2024-02-06,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3823490110,linkedin,Data Deployment Engineer,ZOLL Medical Corporation,https://www.linkedin.com/company/zoll-medical-corporation,"Runcorn, England, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3821743351,linkedin,Junior Security Engineer,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Wrexham, Wales, UK",,2024-02-03,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3805286970,linkedin,Data Deployment Engineer,ZOLL Medical Corporation,https://www.linkedin.com/company/zoll-medical-corporation,"Cheshire, England, UK",,2024-02-03,,,,,,,Be an early applicant,,
