job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3828987907,linkedin,Cyber Security Risk Lead,Wirral Council,https://uk.linkedin.com/company/wirralcouncil,"Merseyside, England, UK",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3829360613,linkedin,Security Analyst,Sayva Solutions,https://www.linkedin.com/company/sayva-solutions,,,2024-02-13,,,,,,,,,
https://www.linkedin.com/jobs/view/3829378332,linkedin,Cyber Security Trainee,ITonlinelearning Recruitment,https://uk.linkedin.com/company/itonlinelearning-recruitment,"Birkenhead, England, UK",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828069269,linkedin,Network Security Engineer,Pontoon Solutions,https://www.linkedin.com/company/pontoon-solutions,"Chester, England, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828031340,linkedin,Cybersecurity Architect,EA First,https://uk.linkedin.com/company/ea-first,"Liverpool, England, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3827630523,linkedin,OT Cyber Security Engineer / Architect,Matchtech,https://uk.linkedin.com/company/matchtech,"Cheshire, England, UK",,2024-02-11,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3827628934,linkedin,Security Engineer,LEO Club Maastricht,https://nl.linkedin.com/company/leo-club-maastricht,"Chester, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3825261608,linkedin,Associate Cyber Security Engineer,ARETUM,https://www.linkedin.com/company/aretum-holdings-llc,,,2024-02-07,,,,,,,,,
https://www.linkedin.com/jobs/view/3824665763,linkedin,Security Engineer,Complete Security Recruitment,https://uk.linkedin.com/company/complete-security-recruitment,"Cheshire, England, UK",,2024-02-07,,30000.0,38000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3770447057,linkedin,Security Architect,"KBR, Inc.",https://www.linkedin.com/company/kbr-inc,"Cheshire, England, UK",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822002820,linkedin,CONTRACT Full Stack Engineer / Developer (UK) OUTSIDE OF IR35,The Huntsman Group,https://uk.linkedin.com/company/the-huntsman-group,"Runcorn, England, UK",,2024-02-03,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3821742130,linkedin,Security Engineer,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Wrexham, Wales, UK",,2024-02-03,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3821743351,linkedin,Junior Security Engineer,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Wrexham, Wales, UK",,2024-02-03,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3820319919,linkedin,Cybersecurity Compliance - Lead Analyst,Mason Alexander,https://ie.linkedin.com/company/mason-alexander,"Liverpool, England, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3817654785,linkedin,Security Engineer,RESOURCE MATTERS LIMITED,https://uk.linkedin.com/company/resource-matters-limited,"Wrexham, Wales, UK",,2024-01-31,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814703943,linkedin,Fire and Security Engineer,Blakewater Recruitment,https://uk.linkedin.com/company/blakewater-recruitment,"Heswall, England, UK",,2024-01-31,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816793336,linkedin,Fire and Security Engineer,Blakewater Recruitment,https://uk.linkedin.com/company/blakewater-recruitment,"Merseyside, England, UK",,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3818274922,linkedin,CYBER SECURITY ANALYST,Now Foods,https://www.linkedin.com/company/now-foods,"Bloomingdale, IL",,2024-01-30,,,,,,,,,
https://www.linkedin.com/jobs/view/3815028843,linkedin,Cyber Security Engineer - OT,Matchtech,https://uk.linkedin.com/company/matchtech,"Cheshire, England, UK",,2024-01-25,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3814948004,linkedin,Security Engineer,Fairford Associates,https://uk.linkedin.com/company/fairford-associates,"Merseyside, England, UK",,2024-01-25,,32000.0,40000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3809647121,linkedin,Information Security Analyst,Swissport,https://ch.linkedin.com/company/swissport,"Runcorn, England, UK",,2024-01-24,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3811627619,linkedin,Cyber Security Graduate / Degree Apprentice - Energy Networks,ScottishPower,https://uk.linkedin.com/company/scottish-power,"Prenton, England, UK",,2024-01-22,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3791435513,linkedin,Information Security Analyst,DATS Recruitment,https://www.linkedin.com/company/dats-recruitment,"Merseyside, England, UK",,2023-12-21,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3788646156,linkedin,Electronic Security Engineer - Installation,Huntech - Engineering & B2B Sales Recruitment Consultancy,https://uk.linkedin.com/company/huntech-limited,"Merseyside, England, UK",,2023-12-20,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3788648099,linkedin,Fire And Security Engineer,Huntech - Engineering & B2B Sales Recruitment Consultancy,https://uk.linkedin.com/company/huntech-limited,"Merseyside, England, UK",,2023-12-20,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3774289217,linkedin,Cyber Security Engineer,Lockheed Martin,https://www.linkedin.com/company/lockheed-martin,"King of Prussia, PA",,2023-11-28,,,,,,,,,
https://www.linkedin.com/jobs/view/3765503032,linkedin,IT Security Engineer,MindPal,https://www.linkedin.com/company/mindpal.co,"Colorado Springs, CO",,2023-11-15,,,,,,,,,
https://www.linkedin.com/jobs/view/3759949898,linkedin,Cyber Security Engineer,InfiCare Staffing,https://www.linkedin.com/company/inficarestaffing,"Morrisville, NC",,2023-11-09,,,,,,,,,
https://www.linkedin.com/jobs/view/3590305045,linkedin,Cyber security Engineer,Experfy,https://www.linkedin.com/company/experfy,"Seattle, WA",,2023-04-03,,,,,,,,,
https://www.linkedin.com/jobs/view/3590303181,linkedin,Cyber security Engineer,Experfy,https://www.linkedin.com/company/experfy,"San Diego, CA",,2023-04-03,,,,,,,,,
https://www.linkedin.com/jobs/view/3805313959,linkedin,Cyber Security Trainee,e-Careers,https://uk.linkedin.com/company/e-careers-limited,"Chester, England, UK",,2023-12-20,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3793315693,linkedin,Cyber Security Trainee,e-Careers,https://uk.linkedin.com/company/e-careers-limited,"Ellesmere, England, UK",,2023-11-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3744796061,linkedin,Cyber Security Trainee,e-Careers,https://uk.linkedin.com/company/e-careers-limited,"Hoole, England, UK",,2023-10-20,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3744791756,linkedin,Cyber Security Trainee,e-Careers,https://uk.linkedin.com/company/e-careers-limited,"Vicars Cross, England, UK",,2023-10-20,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3747261299,linkedin,Cyber Security Trainee,e-Careers,https://uk.linkedin.com/company/e-careers-limited,"Saighton, England, UK",,2023-10-20,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3747259547,linkedin,Cyber Security Trainee,e-Careers,https://uk.linkedin.com/company/e-careers-limited,"Malpas, England, UK",,2023-10-20,,,,,,,Be an early applicant,,
