job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3829800800,linkedin,Business Operations Analyst,SoFi,https://www.linkedin.com/company/sofi,"Cottonwood Heights, UT",,2024-02-14,,,,,,,,,
https://www.linkedin.com/jobs/view/3829801595,linkedin,Business Operations Analyst,SoFi,https://www.linkedin.com/company/sofi,"Charlotte, NC",,2024-02-14,,,,,,,,,
https://www.linkedin.com/jobs/view/3829804487,linkedin,Business Operations Analyst,SoFi,https://www.linkedin.com/company/sofi,"Jacksonville, FL",,2024-02-14,,,,,,,,,
https://www.linkedin.com/jobs/view/3826202927,linkedin,Flight Safety Analyst (FDM),Jet2.com and Jet2holidays,https://uk.linkedin.com/company/jet2,"Leeds, England, UK",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3750004945,linkedin,"Operations Analyst, External Manufacturing",PRIME,https://www.linkedin.com/company/primehydration,"Louisville, KY",,2024-02-12,,,,,,,,,
https://www.linkedin.com/jobs/view/3824757915,linkedin,Operations Manager – Leeds,OCS,https://uk.linkedin.com/company/ocs-global,"Leeds, England, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3828061421,linkedin,Business Operations Analyst - Capital One/HTS,Hopper,https://ca.linkedin.com/company/hopper,,,2024-02-12,,,,,,,,,
https://www.linkedin.com/jobs/view/3828061420,linkedin,Business Operations Analyst - Capital One/HTS,Hopper,https://ca.linkedin.com/company/hopper,"Boston, MA",,2024-02-12,,,,,,,,,
https://www.linkedin.com/jobs/view/3826602984,linkedin,Business Analyst,Toshiba Europe Ltd,https://uk.linkedin.com/company/toshibaemea,"Leeds, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3825478376,linkedin,Customer Operations Manager,Dynamic Medical Logistics,https://uk.linkedin.com/company/dynamic-medical-logistics,"Leeds, England, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3821736909,linkedin,Business Transformation Analyst - Leeds,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Leeds, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824238236,linkedin,Operations Manager,Ramsay Health Care UK,https://uk.linkedin.com/company/ramsay-healthcare-uk,"Bingley, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824632815,linkedin,Business Analyst,hackajob,https://uk.linkedin.com/company/hackajob,"Bradford, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823611748,linkedin,Senior Operations Analyst,Border To Coast Pensions Partnership,https://uk.linkedin.com/company/border-to-coast-pensions-partnership,"Leeds, England, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822405356,linkedin,Senior Business Analyst,The Airedale Group,https://uk.linkedin.com/company/airedale-group,"Bradford, England, UK",,2024-02-05,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3822006152,linkedin,Lead Business Analyst,FMG,https://uk.linkedin.com/company/fmg_68828,"Huddersfield, England, UK",,2024-02-03,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3815657394,linkedin,Senior Business Analyst,Sky,https://uk.linkedin.com/company/sky,"Leeds, England, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3820251589,linkedin,Operations Learning & Development Manager - Leeds,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Leeds, England, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3820919898,linkedin,Operations Analyst,Belle,https://www.linkedin.com/company/belle,"Nashville, TN",,2024-02-02,,,,,,,,,
https://www.linkedin.com/jobs/view/3768718777,linkedin,Business Operations Analyst,Charlie Health,https://www.linkedin.com/company/charlie-health,"New York, NY",,2024-01-31,,,,,,,,,
https://www.linkedin.com/jobs/view/3809660853,linkedin,Business Analyst,Jet2.com and Jet2holidays,https://uk.linkedin.com/company/jet2,"Leeds, England, UK",,2024-01-24,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812374322,linkedin,Transport Operations Manager,Indigo Search Ltd,https://uk.linkedin.com/company/indigosearch,"Leeds, England, UK",,2024-01-24,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3811006683,linkedin,Operations Manager- Chemical/ Pharma sector,Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Leeds, England, UK",,2024-01-22,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3809463669,linkedin,Operations Manager,Clear Engineering Recruitment,https://uk.linkedin.com/company/clearengineeringrecruitment,"Kippax, England, UK",,2024-01-19,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3810299591,linkedin,Supply Chain Analyst,Astral Health & Beauty,https://www.linkedin.com/company/astral-brands,,,2024-01-19,,,,,,,,,
https://www.linkedin.com/jobs/view/3808490164,linkedin,Business Reporting Analyst,Dawsongroup careers,https://uk.linkedin.com/company/dawsongroup-careers,"West Yorkshire, England, UK",,2024-01-17,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3807769068,linkedin,Senior Operations Manager,Medlock Partners,https://uk.linkedin.com/company/medlock-partners,"Wakefield, England, UK",,2024-01-16,,45000.0,52000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3805317770,linkedin,Operations Manager,Kaminsky Consulting,https://www.linkedin.com/company/kaminsky-consulting,"Wetherby, England, UK",,2024-01-14,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3798877319,linkedin,Operations Manager,RHR,https://uk.linkedin.com/company/retail-human-resources-plc,"Leeds, England, UK",,2024-01-04,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3830425188,linkedin,Logistics Operations Manager,"Woongjin, INC.",https://www.linkedin.com/company/wj-&-company,"Hazleton, PA",,,,,,,,,,,
https://www.linkedin.com/jobs/view/3825515802,linkedin,Senior/Lead Business Analyst,Next,https://uk.linkedin.com/company/lifeatnext,"Pontefract, England, UK",,2024-02-13,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3828057016,linkedin,Business Analyst,FDM Group,https://uk.linkedin.com/company/fdm-group,"Leeds, England, UK",,2024-02-12,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3828313564,linkedin,Data and Performance Analyst,Manningham Housing Association,https://uk.linkedin.com/company/manningham-housing-association,"Bradford, England, UK",,2024-02-12,,,,,,,,,
https://www.linkedin.com/jobs/view/3825826105,linkedin,Senior Risk Operations Manager,Novuna,https://uk.linkedin.com/company/novuna,"Leeds, England, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824786866,linkedin,Senior Business Analyst,Jet2.com and Jet2holidays,https://uk.linkedin.com/company/jet2,"Leeds, England, UK",,2024-02-12,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826407061,linkedin,Operations Manager,The Clearway Group Ltd,https://uk.linkedin.com/company/theclearwaygroup,"Haslingden, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826639671,linkedin,Business Operations Manager,Gallagher,https://www.linkedin.com/company/gallagher-global,"Wakefield, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
