job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://uk.indeed.com/viewjob?jk=69c8c2266a447f11,indeed,Risk Analyst,Bridge of Hope,https://uk.indeed.com/cmp/Bridge-of-Hope,"Atherstone, ENG, UK",,2024-02-13,yearly,143000.0,143000.0,GBP,True,0.0,,,"Utilities
<br>Remote / 1 day per month in office in Warwick
<br>6 months
<br>£500 - £550 per day
<br><b>In short:</b> Risk Analyst with an understanding of Cyber and Information Security required to join a multi-national energy company. You'll be looking for gaps in controls, researching and performing risk assessments, remediating exposure and testing of said controls for compliance.
<br><br>
<b>Job Purpose:</b><br>
To provide support to IT Delivery Centers (DC) in order to support, advise, challenge and monitor (through metrics and assessments) the way that risks are managed, controls are implemented, and findings are addressed.
<br>To take the lead in improving processes and coaching more junior members of the team and reviewing their work.
<br>This is a 2nd line of defence role within the 3 Lines of Defence model for Risk Management.
<br><br>
<b>Primary Roles & Responsibilities:</b><br>
<ul>
<li>To provide ongoing support, advice and challenge for the 1st line of defence. Build knowledge of, establish, and maintain good working relationships with, assigned DC(s).</li>
<li>To be an SME on specific risks and related controls by providing such advice and support.</li>
<li>To work with the IT DCs and other Digital Risk & Compliance (DRC) teams to evolve our risk universe and control framework to address identified weaknesses and emerging threats.</li>
<li>To assess the effectiveness of controls through the creation of KPIs/KRIs, analysis of metric data and by conducting design and operational control tests.</li>
<li>To ensure risks are accurately articulated and appropriate business and IT approval is sought where risks are being accepted or exceptions are being granted.</li>
<li>Work with the 1st line of defence to identify risk event root causes and remediation plans.</li>
<li>To manage risks, controls and findings within the Archer eGRC tool.</li>
<li>To review work done by other members of the team as part of defined QA processes.</li>
</ul>
<b>Knowledge and Capabilities:</b><br>
<ul>
<li>Knowledge of the 3 Line of Defence Model for Risk Management.</li>
<li>Able to demonstrate a high degree of credibility and influence senior stakeholders within the organisation.</li>
<li>Ability to communicate effectively both orally and in writing.</li>
<li>Excellent knowledge of information/cyber security and related principles.</li>
<li>Thorough knowledge of IT and information/cyber security controls.</li>
<li>Self-motivated, able to deliver with minimal supervision, and always aware of the ""bigger picture"".</li>
<li>Ability to interface effectively with other DRC Teams, Information Technology Leadership Team (ITLT), Control Owners, Control Operators, Enterprise Risk Management, Business Units</li>
</ul>
<b>Qualification Requirements:</b><br>
<ul>
<li>CRISC, CISA CIRM or IRM Certified</li>
</ul>
Candidates will ideally show evidence of the above in their CV in order to be considered.
<br>Please be advised if you haven't heard from us within 48 hours then unfortunately your application has not been successful on this occasion, we may however keep your details on file for any suitable future vacancies and contact you accordingly. Pontoon is an employment consultancy and operates as an equal opportunities employer."
https://uk.indeed.com/viewjob?jk=e0fd6f739628603f,indeed,Information Security Analyst,Bridge of Hope,https://uk.indeed.com/cmp/Bridge-of-Hope,"Atherstone, ENG, UK",,2024-02-13,yearly,130000.0,130000.0,GBP,True,0.0,,,"Utilities
<br>Predominantly remote - onsite in Warwick only when needed
<br>6 months
<br>£400 - £500 per day
<br><b>In short:</b> Senior analyst with experience of creating and maintaining ISMS policy, standards and controls in a regulated environment. You'll be translating technical details into simple English that non-technical stakeholders will understand. Experience with ServiceNow GRC Module is a plus, but not essential.
<br><br>
<b>In full:</b><br>
OFGEM outline the expected control areas that we will operate as a business, whether this is as part of our critical national infrastructure, operational technology or information technology. As a Policy and Standards Senior Analyst with cyber security knowledge, you will be able to make the link between what these regulations require and how we need to operate and translate the regulations into polices and actionable standards and controls for our colleagues.
<br>Reporting to the Cyber Security Policy and Standards Lead you will be part of a team creating and implementing all ISMS components on behalf of the CISO function as part of the overall cyber policy framework within the organisation.
<br><br>
<b>You will be accountable for the:</b><br>
<ul>
<li>Writing and introduction of new security policies and sub-policies</li>
<li>Writing and introduction of new standards and related procedures</li>
<li>Effective working with SME's across the organisation to identify create and agree items for the ISMS</li>
<li>Updating and maintaining the ISMS policy and compliance repository</li>
<li>Monitoring compliance and identifying areas of non-compliances and raising with appropriate stakeholders to ensure they are understood, escalated as necessary and acted upon</li>
<li>Developing all documentation in a simple, plain English manner so that colleagues find the documentation of use and follow its purpose</li>
<li>Assist with training, awareness and attestations of the ISMS across the organisation</li>
</ul>
The successful candidate will be process orientated, organised, and have excellent communication skills.
<br><br>
<b>What is important for us:</b><br>
Security First - Our team focusses on security in everything we do, and we take it seriously. We have regulatory commitments, built into legislation that we must abide by, and we are reviewed against these regulatory commitments.
<br>Agility - We want to have a lean organisation that can adapt and change. We need our people to be adaptable to help us achieve this.
<br>Ownership - The nation trusts us with what we do. If everything works well, then we do not have to demonstrate this. We expect that everyone completely owns the activities that they are responsible for.
<br><br>
<b>Essential Experience:</b><br>
<ul>
<li>Broad knowledge of IT Security with demonstrable experience in a cyber security environment (preferably with Operational Technology experience).</li>
<li>An understanding of Cyber Security Legislation (NIS is preferable)</li>
<li>Demonstrable experience of cyber security frameworks including NIST, CAF, ISO27001</li>
<li>Demonstrable experience of ISA/IEC 62443</li>
<li>Experience of using GRC management tooling</li>
<li>Ability to plan, organise and follow through on assigned tasks</li>
<li>Excellent stakeholder management and communication skills.</li>
</ul>
<b>Preferred Experience:</b><br>
<ul>
<li>Use of ServiceNow GRC Modules to manage and maintain ISMS implementation and compliance.</li>
</ul>
<b>Qualifications:</b><br>
<ul>
<li>Security Certifications - CISSP or equivalent</li>
</ul>
Candidates will ideally show evidence of the above in their CV in order to be considered.
<br>Please be advised if you haven't heard from us within 48 hours then unfortunately your application has not been successful on this occasion, we may however keep your details on file for any suitable future vacancies and contact you accordingly. Pontoon is an employment consultancy and operates as an equal opportunities' employer."
https://www.linkedin.com/jobs/view/3828018911,linkedin,Junior Network Security Engineer,ClickJobs.io,https://uk.linkedin.com/company/clickjobsio,"Nottingham, England, UK",,2024-02-12,,,,,,,,,
https://www.linkedin.com/jobs/view/3826580623,linkedin,Information Security Engineer,Edmentum,https://www.linkedin.com/company/edmentum,"Oakham, England, UK",,2024-02-10,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3809786294,linkedin,Automotive Cyber Security Engineer,Expleo Group,https://fr.linkedin.com/company/expleo-group,"Derby, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://uk.indeed.com/viewjob?jk=dbb4018a90c4c509,indeed,Information Security Analyst,SF Group,https://uk.indeed.com/cmp/Sf-Recruitment,"Coventry, ENG, UK",,2024-02-08,yearly,45000.0,55000.0,GBP,False,0.0,,,"<p>Information Security Analyst
Ref code: KYP99097163
Office Support, Technology
&pound;45k - 55k per year
Coventry, West Midlands, England
Permanent
Hybrid Working
Proud to be supporting a leading business based in Warwickshire in their search for a talented InfoSec Analyst on a permanent basis. Paying &pound;45-55,000 base + excellent pension and benefits
The Security function delivers a holistic security service to the whole of the organisation.
Due to continued growth within the Security functions, we are seeking talented Security Analysts to support the creation, maintenance, and implementation of an Information Security Management System.
This will be achieved through the writing and introduction of new security policies and sub-policies, standards and related procedures, ensuring you can then carry out assurance activities to ensure the ISMS is implemented throughout the whole organisation.
About You
Commercial experience of IT Security with demonstrable experience in a cyber security environment (preferably with Operational Technology experience).
Understanding of Cyber Security Legislation (NIS is preferable)
Excellent knowledge of cyber security frameworks including NIST, CAF, ISO27001 and demonstrable experience of ISA/IEC 62443
Experience of using GRC Management Tooling
Superb Stakeholder Management and Communication skills</p>
<br><div></div><div><p>Kane Platt
</p><div></div><div><div>Email Kane
</div></div><div></div><div><div>Call Kane</div></div></div><div></div>"
https://uk.indeed.com/viewjob?jk=6158049a86aef1c5,indeed,IT Security Specialist,SF Group,https://uk.indeed.com/cmp/Sf-Recruitment,"Coventry, ENG, UK",,2024-02-08,yearly,50000.0,60000.0,GBP,False,0.0,,,"<p>Cyber Security Analyst
Ref code: KYP99097158
Technology
&pound;50k - 60k per year
Coventry, West Midlands, England
Permanent
Hybrid Working
Proud to be supporting a leading business based in Warwickshire in their search for a talented Cyber Security Analyst on a permanent basis. Paying &pound;50-60k base + excellent pension
The Security function delivers a holistic security service to the whole of the organisation.
Due to continued growth within the Security functions, we are seeking talented Security Analysts to support the creation, maintenance, and implementation of an Information Security Management System.
This will be achieved through the writing and introduction of new security policies and sub-policies, standards and related procedures, ensuring you can then carry out assurance activities to ensure the ISMS is implemented throughout the whole organisation.
About You
Commercial experience of IT Security with demonstrable experience in a cyber security environment (preferably with Operational Technology experience).
Understanding of Cyber Security Legislation (NIS is preferable)
Excellent knowledge of cyber security frameworks including NIST, CAF, ISO27001 and demonstrable experience of ISA/IEC 62443
Experience of using GRC Management Tooling
Superb Stakeholder Management and Communication skills</p>
<br><div></div><div><p>Kane Platt
</p><div></div><div><div>Email Kane
</div></div><div></div><div><div>Call Kane</div></div></div><div></div>"
https://www.linkedin.com/jobs/view/3825904611,linkedin,Information Security Policy Analyst,Sainsbury's,https://uk.linkedin.com/company/sainsburys,"Coventry, England, UK",,2024-02-08,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3826453787,linkedin,Information Security Policy Analyst,Marc Jehotte sprl,https://be.linkedin.com/company/marc-jehotte-sprl,"Coventry, England, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823267646,linkedin,Security Engineer,Blakewater Recruitment,https://uk.linkedin.com/company/blakewater-recruitment,"Derby, England, UK",,2024-02-06,,,,,,,Be an early applicant,,
