job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://uk.indeed.com/viewjob?jk=214977901c29ff76,indeed,Full Stack Developer,Oscar Technology,https://uk.indeed.com/cmp/Oscar-Technology-1,"Coventry, ENG, UK",,2024-02-13,yearly,50000.0,50000.0,GBP,False,0.0,,Alicia.walsh@oscar-tech.com,"<p></p><div><h1 class=""jobSectionHeader""><b>Lead Full Stack Developer | Laravel | Vue.js | JavaScript |</b></h1>
<ul><p>Software Development &amp; Engineering, Full Stack / Back End
</p><p>West Midlands, Coventry
</p><p>Permanent</p>
</ul><div><div>&pound;50K per annum</div></div></div><div></div>
<br><div><p><b>Lead Full Stack Developer | Laravel | Vue.js | JavaScript | WordPress</b></p><ul><li>
Salary up to &pound;50,000 DOE early finish additional leave paid socials</li><li>
Hybrid working from their Coventry office 2 days in the office</li><li>
Work for one of the leading digital agencies in the Midlands</li></ul><p>
I am working with a leading digital agency to find their next Lead Developer. You will play a key role in the company's success as they start their next wave of exciting client projects.</p><p><b>
The role:
</b></p><p>This role would suit a Senior Developer with a background in building web applications and websites using Laravel. You will have experience taking the lead on projects and an agency background is preferred. Reporting to the CEO and Head of IT you will get the chance to work on a wide variety of projects including cloud-based SaaS products, complex ecommerce solutions and simple brochure sites. This role has a focus on backend web development and you will take ownership of the projects to deliver the brief for their clients.
</p><p><b>Key Skills:
</b></p><ul><li>PHP</li><li>
Laravel</li><li>
JavaScript with framework such as Vue.js or React</li><li>
WordPress</li><li>
HTML</li><li>
CSS</li><li>
SQL</li></ul><p><b>
The company:
</b></p><p>The company have had over 2 decades of success and this has continued to grow rapidly over the last 12 months. They're a fun dynamic team who enjoy celebrating their successes. They hold regular socials to help you get to know your team and even offer compressed hours so you can make the most of your time outside of work.</p><p>
If you are ready to hit the ground running on some exciting client projects please get in touch to be considered&hellip;</p><p>
Contact: Alicia.walsh@oscar-tech.com</p><ul><li>Please note you must be based in the Midlands and this role cannot offer sponsorship</li></ul><p><b>
Lead Full Stack Developer | Laravel | Vue.js | JavaScript | WordPress</b></p><p>
Oscar Associates (UK) Limited is acting as an Employment Agency in relation to this vacancy.</p><p>
To understand more about what we do with your data please review our privacy policy in the privacy section of the Oscar website.</p></div>"
https://uk.indeed.com/viewjob?jk=b772c25ed332f850,indeed,Full Stack Developer,Point Four,https://uk.indeed.com/cmp/Point-Four,"Nottingham, ENG, UK",fulltime,2024-02-13,,,,,False,0.0,,,"<p>You will be responsible for our suite of web &amp; mobile app products, you will need a broad range of skills including PHP &amp; ASP.Net. The successful candidate should have strong knowledge &amp; have experience of full product development &amp; ownership from the database design through the backend &amp; frontend. Skilled at planning &amp; managing complex projects &amp; producing relevant technical documentation. Team player who&rsquo;s confident contributing to &amp; discussing technical matters, with both technical &amp; non-technical stakeholders. Ongoing maintenance, bug fixing &amp; adding additional features &amp; enhancements. Any experience in the retail sector would be a bonus. In an ideal world some knowledge of C# WinForms desktop applications would also be beneficial.</p><p>PHP, JavaScript, HTML, CSS, ASP.Net, C#, Java, Web Services, API, Android, iOS, MySQL, SQL Server, WinForms</p><p>Job Types: Full-time, Permanent</p><p>Benefits:</p><ul><li>Company pension</li><li>On-site parking</li></ul><p>Schedule:</p><ul><li>Day shift</li><li>Monday to Friday</li><li>No weekends</li></ul><p>Work authorisation:</p><ul><li>United Kingdom (required)</li></ul><p>Ability to Commute:</p><ul><li> Nottingham (required)</li></ul><p>Work Location: In person</p>"
https://www.linkedin.com/jobs/view/3829248520,linkedin,PHP Developer - Fullstack,Octad Recruitment Ltd,https://uk.linkedin.com/company/octad-recruitment-ltd,"Nottingham, England, UK",,2024-02-13,,,,,,,,,
https://www.linkedin.com/jobs/view/3829347244,linkedin,Fullstack Developer/Derby/Gaming,CareerAddict,https://ie.linkedin.com/company/career-addict,"Derby, England, UK",,2024-02-13,,,,,,,,,
https://uk.indeed.com/viewjob?jk=556bf55e156e4a3c,indeed,Web Developer,Venture Play (UK) LTD,https://uk.indeed.com/cmp/Venture-Play-(uk)-Ltd,"Market Overton, ENG, UK",fulltime,2024-02-13,yearly,24000.0,-1.0,GBP,False,0.0,,,"<p>Venture Play provides an exciting range of play equipment of the highest quality. Our range of equipment is all manufactured using selected materials and fittings to ensure that installations are safe, durable and provide children with an environment to stimulate their creativity, agility and physical development.</p><p>We provide a complete service from initial consultation through to design, and installation, including our own stringent inspections to ensure complete customer satisfaction. Our designs and installations meet European safety standards and the Ofsted requirements for the provision of outdoor curriculum for both physical and educational needs.</p><p>We are looking for a dynamic individual to be responsible for designing and posting original content on social platforms and regularly updating our website, to support our growing playground business.</p><p>Main responsibilities will include posting content on social media, designing graphic material, and attracting consumers and clients via social media, emails and our website.</p><p>Must be able to work quickly and create clean, modern graphic design works as well as participate in creative brainstorms, sharing new ideas and concepts for campaigns.</p><p>You will work both independently and in a team environment with the sales and creative teams, to develop a wide range of content.</p><p><b>REQUIREMENTS:</b></p><p>&middot; Producing content to be posted and scheduled online, including Facebook, Instagram and LinkedIn.</p><p>&middot; Creating campaigns for email, blog updates, and content to attract customers and increase followers.</p><p>&middot; Maintain consistent feel and identity across creative content.</p><p>&middot; Background in graphic design or visual arts.</p><p>&middot; Good communication skills</p><p>&middot; Proficiency in Marketing disciplines.</p><p>&middot; Creating artwork and product updates for our website.</p><p>&middot; Ability to handle several projects at once.</p><p>&middot; Experience with designing for print would be a bonus.</p><p>&middot; Enthusiastic with lots of ideas to contribute and a dedication to quality work.</p><p><b>APPLICATION PROCESS:</b></p><p>Please upload your resume and a cover letter outlining why you are a good fit for this position and any links to your portfolio showcasing examples of your work.</p><p>Job Type: Full-time, Permanent</p><p>Salary: &pound;24,000 per year</p><p>Schedule:</p><ul><li>Monday to Friday</li></ul><p>Experience:</p><ul><li>Graphic Design: 1 year (preferred)</li><li>CAD Software knowledge an advantage</li></ul><p>Work Location:</p><p>In person. Offices based in Market Overton, Rutland.</p><p>Job Type: Full-time</p><p>Salary: From &pound;24,000.00 per year</p><p>Benefits:</p><ul><li>On-site parking</li></ul><p>Schedule:</p><ul><li>Monday to Friday</li></ul><p>Application question(s):</p><ul><li>What Marketing/Design experience do you have?</li></ul><p>Experience:</p><ul><li>AutoCAD: 1 year (required)</li></ul><p>Ability to Commute:</p><ul><li>Market Overton, Leicestershire (required)</li></ul><p>Work Location: In person</p>"
https://uk.indeed.com/viewjob?jk=cb48e3416ca12466,indeed,Application Developer,RedTech Recruitment,https://uk.indeed.com/cmp/Redtech-Recruitment,"Derby, ENG, UK",fulltime,2024-02-13,yearly,40000.0,60000.0,GBP,True,0.0,,,"<p><b>Application Software Engineer</b></p><p>A unique opportunity for an Application Software Engineer to join an industry-leading security consultancy based in Derbyshire, responsible for developing critical cybersecurity solutions for both Government organisations, and other providers. Offering a brilliant opportunity to use your engineering skills to contribute in a positive way, while working on an interesting array of challenging, bespoke projects.</p><p><b>Location: </b>Derby &ndash; due to security nature of this role it is 5 days on site.</p><p><b>Salary</b>: &pound;40,000 &ndash; &pound;60,000 per annum + excellent benefits</p><p><b>Requirements for Application Software Engineer:</b></p><ul><li>Ideally, you will have at least 3 years working in a commercial applications software role</li><li>Strong design and coding skills</li><li>You will have experience in C# using WPF/XAML and WinForms</li><li>Understanding of computer networking</li><li>Cross Platform Development experience (.Net MAUI or Project Uno)</li><li>Keen interest in security (you don&rsquo;t need prior experience)</li><li>Given the consultancy element of the role, you will need to be great at understanding requirements and suggesting solutions</li><li>Any experience on the following technologies would be beneficial: Python, Perl, PowerShell, Front End Web Development, Embedded Development</li><li>Due to the nature of the role, this client requires the applicant to be in a position to obtain high level security clearance, therefore, can only accept applicants who can obtain DV security clearance once they have started working (i.e. usually means you have lived in UK for past 10 years, no criminal record etc)</li></ul><p><b>Responsibilities for Application Software Engineer</b></p><ul><li>Analysis of customer requirements to produce maintainable designs as well as collaboration in unit tests</li><li>Creating high integrity software, based on formally defined specifications and focused on functional correctness</li><li>Understand requirements and produce solutions</li><li>Code reviews</li><li>Produce documentation</li><li>Work closely within a highly collaborative team</li></ul><p><b>What this offers:</b></p><ul><li>Excellent salary and benefits</li><li>An excellent opportunity to witness your contributions playing a pivotal role in ensuring information security.</li><li>Excellent working culture with a varied and interesting workload</li></ul><p><b>Applications:</b></p><p>If you would like to apply for this brilliant opportunity, we would love to hear from you. Please send an up-to-date CV via the relevant link.</p><p><b>Keywords</b>&ndash;<br/>C/C++ / C# / Software Engineer / Application Developer / Software Developer / Application Engineer / Software Programmer / Application Architect / Systems Developer / Software Designer / Software Analyst / Application Programmer / Software Development Engineer / Full-Stack Developer / Front-End Developer / Back-End Developer / Mobile App Developer / Web Developer / Software Development Specialist / Software Development Consultant / Software Development Manager / Product Developer</p><p>*********************************************************************************</p><p>RedTech Recruitment Ltd are a technical recruitment consultancy. Even if the above role isn&rsquo;t of interest, please visit our website to see our other opportunities.</p><p>We are an equal opportunity employer and value diversity at RedTech. We do not discriminate on the basis of race, religion, colour, national origin, gender, sexual orientation, age, marital status, veteran status, or disability status</p><p>Job Types: Full-time, Permanent</p><p>Salary: &pound;40,000.00-&pound;60,000.00 per year</p><p>Benefits:</p><ul><li>Company pension</li><li>On-site parking</li><li>Work from home</li></ul><p>Schedule:</p><ul><li>Monday to Friday</li></ul><p>Application question(s):</p><ul><li>Are you happy to work 5 days on site a week in Derby?</li><li>Will you be able to obtain DV Security Clearance? (i.e. usually means you have lived in UK for past 10 years, no criminal record etc)</li><li>Do you have at least 3 years working in a commercial applications software role</li></ul><p>Work Location: In person</p><p>Reference ID: ESERRD02</p>"
https://uk.indeed.com/viewjob?jk=17ed1d5b7d4f6380,indeed,.NET Developer,Oscar Technology,https://uk.indeed.com/cmp/Oscar-Technology-1,"Leicester, ENG, UK",,2024-02-12,yearly,50000.0,65000.0,GBP,True,0.0,,,"<p></p><div><h1 class=""jobSectionHeader""><b>Fully Remote .Net Senior Developer</b></h1>
<ul><p>Software Development &amp; Engineering, Full Stack / Back End
</p><p>Leicestershire, Leicester
</p><p>Permanent</p>
</ul><div><div>&pound;50K-&pound;65K per annum</div></div></div><div></div>
<br><div><p><b>Senior Software Developer - C#, .NET Core, Angular, AWS - Salary Range: &pound;50,000 - &pound;65,000, Remote Work, Flexible Hours, Extensive Training Opportunities, Cutting-Edge Technologies, Top-Notch Equipment, Annual Company Gathering, and More.</b></p><p><b>
Job Overview</b></p><p>
An immensely successful international company in the educational technology (edtech) sector is actively seeking an experienced Software Developer to join their team. In this role, you'll collaborate closely with their broader development team, contributing to the enhancement and ongoing development of their new customer-facing platform, internal systems, educational content tools, and integrations with third-party services. Ideally, you should have prior experience in the Software as a Service (SaaS) or Platform as a Service (PaaS) industry.</p><p>
Additionally, you'll have the chance to work on both new and existing projects within Amazon Web Services (AWS) as the company continues to expand into the cloud. This will give you the opportunity to learn and refine your AWS skills, as these projects will be built from the ground up, allowing your input throughout the entire design, development, and deployment process.</p><p>
Their workplace fosters collaboration in a friendly atmosphere, and they're committed to staying at the forefront of technological innovation. If you're searching for a role where you can work alongside fellow developers, sharing your insights and ideas, then this is the perfect position for you!</p><p><b>
Key Skills:</b></p><ul><li>
C# and .NET Core.</li><li>
SQL Server.</li><li>
Javascript - Angular 11 experience</li><li>
Cloud platforms such as AWS, Azure, or Google Cloud Platform.</li></ul><p><b>
The Company</b></p><p>
They are industry leaders, providing their services to students and schools in over 100 countries worldwide. As a Developer In the team, you'll collaborate with product owners, fellow developers, and quality assurance professionals in an agile environment to shape solutions that have a profound impact on educators and students on a daily basis. They're currently engaged in various innovative projects, including the development of web applications from the ground up, the creation of new customer-facing portals, and integrations with third-party services. This role offers full remote work opportunities, with occasional all-company meetings held either at our Leicestershire office or their U.S. location. If you're looking for a chance to advance your career and build a long-term future with a company known for its exceptional staff retention, this could be the perfect opportunity for you.</p><p></p><ul><li><br>
<b>Please only apply if you currently reside in the UK and do not need sponsorship.</b></li></ul><p><b>
If you're a talented Developer who wants to be part of a team committed to excellence, this could be your next career move.</b></p><p><b>
Senior Software Developer - C#, .NET Core, Angular, AWS - Salary Range: &pound;50,000 - &pound;65,000, Remote Work, Flexible Hours, Extensive Training Opportunities, Cutting-Edge Technologies, Top-Notch Equipment, Annual All-Company Gathering, and More.</b></p><p>
Oscar Associates (UK) Limited is acting as an Employment Agency in relation to this vacancy.</p><p>
To understand more about what we do with your data please review our privacy policy in the privacy section of the Oscar website.</p></div>"
https://uk.indeed.com/viewjob?jk=b4b38b88633aa051,indeed,Senior Developer,Oscar Technology,https://uk.indeed.com/cmp/Oscar-Technology-1,"Nottingham, ENG, UK",,2024-02-12,yearly,50000.0,65000.0,GBP,True,0.0,,,"<p></p><div><h1 class=""jobSectionHeader""><b>Senior Developer</b></h1>
<ul><p>Software Development &amp; Engineering, Full Stack / Back End
</p><p>Nottinghamshire, Nottingham
</p><p>Permanent</p>
</ul><div><div>&pound;50K-&pound;65K per annum</div></div></div><div></div>
<br><div><p><b>Developer (C#, Azure) - Nottingham - &pound;50K - &pound;65K company benefits including hybrid remote working (once a month in office), flexible working hours, bonus scheme, excellent career progression &amp; training, huge company discounts &amp; more!</b></p><p>
A well-established company is looking for a highly technical Developer to join their successful and fast-growing team. This opportunity will see you build an established career whilst using the latest technology and developing upon your personal and professional development.</p><p>
The Role</p><p>
As a Developer, you will be developing software across the full suite of the company's products and services whilst taking part in all stages of the software development lifecycle. You will be working in a close-knit, highly collaborative, and continuously improving team. You will also be given the responsibility of leading agile ceremonies such as stand-ups, planning meetings and retrospectives. The major project you will be working on is developing a web application from the ground up helping to deliver excellent aftercare to their customers. Your specialist technical skills will give support to colleagues and help deliver projected results. You'll have a plethora of autonomy so it would be perfect if you are passionate about sharing ideas and learning new skills. Working with the latest technologies at large, this role is for the technically capable, driven, and ambitious developer.</p><p><b>
Role requirements:</b></p><ul><li>
Strong experience in C# ASP.NET Core</li><li>
A working knowledge of Database Technologies such as SQL and ORM's (Entity Framework)</li><li>
CI / CD practices and tools (e.g., Azure DevOps, Jenkins)</li><li>
SOLID Principles</li></ul><p>
The Company</p><p>
This company operate within the financial services industry and have won countless awards over the last 10 years. They have offices across the UK and a team of around 15 Developers. They are considered industry leaders in what they do and have won awards for being one of the UKs top financial businesses. The company is based in Nottingham and the role is hybrid-remote - you'll be required to go into the office once a month but there may be more flexibility for the right candidate. They have incredible company benefits such as flexible working hours, bonus scheme, exclusive discounts, excellent career progression and much more.</p><p>
HOW TO APPLY!</p><p>
If you are an experienced Developer that is ready to take that next step in your career and feel valued by your company, this one is for you. Interviews are commencing this week so waste no time and apply now.</p><p><b>
Developer (C#, Azure) - Nottingham - &pound;50K - &pound;65K company benefits including hybrid remote working (once a month in office), flexible working hours, bonus scheme, excellent career progression &amp; training, huge company discounts &amp; more!</b></p><p>
Oscar Associates (UK) Limited is acting as an Employment Agency in relation to this vacancy.</p><p>
To understand more about what we do with your data please review our privacy policy in the privacy section of the Oscar website.</p></div>"
https://www.linkedin.com/jobs/view/3827379689,linkedin,Full Stack Developer,Octad Recruitment Ltd,https://uk.linkedin.com/company/octad-recruitment-ltd,"Nottingham, England, UK",,2024-02-10,,30000.0,45000.0,£,,,Be an early applicant,,
https://uk.indeed.com/viewjob?jk=3d37c1d18b3c6302,indeed,.NET Developer,Oscar Technology,https://uk.indeed.com/cmp/Oscar-Technology-1,"Nottingham, ENG, UK",,2024-02-09,yearly,40000.0,60000.0,GBP,True,0.0,,,"<p></p><div><h1 class=""jobSectionHeader""><b>Developer (C#, .Net Core, SQL) Nottingham - &pound;40K - &pound;60K</b></h1>
<ul><p>Software Development &amp; Engineering, Full Stack / Back End
</p><p>Nottinghamshire, Nottingham
</p><p>Permanent</p>
</ul><div><div>&pound;40K-&pound;60K per annum</div>
</div><div><div>Benefits: remote, flexible hours</div></div></div><div></div>
<br><div><p><b>Software Developer (.Net Core, C#, SQL) - Nottingham / hybrid remote - &pound;40K - &pound;60K Company benefits including, remote working, flexible working hours, career progression, excellent training, 25 days holiday bh, huge company discounts &amp; more!</b></p><p>
A hugely successful global business is currently on the lookout for several experienced Software Developers ranging from Mid to Senior levels to come in and join their well-established yet growing team working on their innovative software solutions used by companies across the world.</p><p>
The Role</p><p>
As a Software Developer (.Net Core, C#, SQL) you will be focusing on developing key software projects from scratch including web applications, customer portals and 3rd party integrations. As part of the role, you will be working alongside a collaborative IT team including Developers, QAs, DevOps, Product Owners, BAs, Projects Managers etc. Working with the latest technologies on large, essential projects, this role is for a technically capable, driven and ambitious software developer.</p><p><b>
Software Developer role requirements:</b></p><ul><li>
Experienced with .Net, C#</li><li>
Azure DevOps</li><li>
SQL Server</li><li>
Unit Testing</li></ul><p>
Any experience in the following will be highly beneficial:</p><ul><li>
SaaS</li><li>
Microservices architecture</li><li>
Azure</li><li>
JavaScript libraries such as React, Angular or VueJs</li></ul><p>
The Company</p><p>
This business is enthusiastic about bringing out the best in their team members. Predominantly, the company aids with the creation of a HR SaaS platform which is used by industries across the world. They are a large business employing over 3000 staff worldwide. Working alongside global and well-established brand names, this company sees no job as too big or too small and treats each product with the same attention to detail and respect, resulting in a reputation of putting customer satisfaction to the forefront of priorities. They offer a good work life balance with flexible hours and hybrid remote working - you will be required in office 3 days a week with two days working from home. You'll be offered excellent training from day one and offered excellent progression - they often promote transferring to different areas of the business including other areas of IT - career progression is in your hands!
</p><p>APPLY NOW!</p><p>
If you are an experienced Software Developer (.Net Core, C#, SQL) with commercial experience, and are looking for your next opportunity as part of a growing and aspiring business, that has a firm stronghold of its market, then this is an excellent opportunity for you. With excellent opportunities for progression and rewards for hard work, do not miss out and APPLY NOW!</p><p><b>
Software Developer (.Net Core, C#, SQL) - Nottingham / hybrid remote - &pound;40K - &pound;60K Company benefits including, remote working, flexible working hours, career progression, excellent training, 25 days holiday bh, huge company discounts &amp; more!</b></p><p>
Oscar Associates (UK) Limited is acting as an Employment Agency in relation to this vacancy.</p><p>
To understand more about what we do with your data please review our privacy policy in the privacy section of the Oscar website.</p></div>"
