job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3829377324,linkedin,Business Analyst Trainee,ITonlinelearning Recruitment,https://uk.linkedin.com/company/itonlinelearning-recruitment,"Birkenhead, England, UK",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824782830,linkedin,Service Desk Analyst,Tata Consultancy Services,https://in.linkedin.com/company/tata-consultancy-services,"Warrington, England, UK",,2024-02-12,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3828132088,linkedin,Finance Systems Business Analyst,Nuclear Transport Solutions,https://uk.linkedin.com/company/nuclear-transport-solutions,"Warrington, England, UK",,2024-02-12,,56000.0,80000.0,£,,,,,
https://www.linkedin.com/jobs/view/3821157950,linkedin,Finance Systems Business Analyst,Michael Page,https://uk.linkedin.com/company/michael-page,"Warrington, England, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3826078071,linkedin,Finance Systems Business Analyst,ACCA Careers,https://uk.linkedin.com/company/acca-careers,"Cheshire, England, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824821336,linkedin,Business Analyst,STFC,https://uk.linkedin.com/company/stfc,"Warrington, England, UK",,2024-02-08,,43116.0,47076.0,£,,,,,
https://www.linkedin.com/jobs/view/3824064126,linkedin,"Business Anayst in Liverpool, UK",Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Liverpool, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824294562,linkedin,Business Engagement and Data Analyst,Taihan Cable & Solution,https://kr.linkedin.com/company/taihan-cable-and-solution,"Cheshire, England, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823340162,linkedin,Business Anayst,Hays,https://uk.linkedin.com/company/hays,"Liverpool, England, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3790737793,linkedin,Business Analyst,"KBR, Inc.",https://www.linkedin.com/company/kbr-inc,"Cheshire, England, UK",,2024-02-05,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3825939487,linkedin,ERP / SQL Support Analyst,VIQU IT Recruitment,https://uk.linkedin.com/company/viquitrecruitment,"Chester, England, UK",,2024-02-05,,35000.0,40000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3820698976,linkedin,Business Analyst,Adria Solutions Ltd,https://uk.linkedin.com/company/adria-solutions-ltd,"Northwich, England, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3819493382,linkedin,Business Analyst,Erin Associates Ltd,https://uk.linkedin.com/company/erin-associates-ltd,"Chorley, England, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3815678989,linkedin,Business Analyst CRM/Billing,Erin Associates Ltd,https://uk.linkedin.com/company/erin-associates-ltd,"Chorley, England, UK",,2024-02-02,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3817356068,linkedin,Business Analyst,Cathcart Technology,https://uk.linkedin.com/company/cathcart-associates,,,2024-01-31,,45000.0,50000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3816749119,linkedin,Business Analyst,BCT Resourcing,https://uk.linkedin.com/company/bctresourcing,"Chester, England, UK",,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3816745449,linkedin,Business Analyst Trainee,ITonlinelearning Recruitment,https://uk.linkedin.com/company/itonlinelearning-recruitment,"Liverpool, England, UK",,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3817794558,linkedin,Business Analyst,SearchDATA Group,https://uk.linkedin.com/company/searchdatagroup,"Liverpool, England, UK",,2024-01-30,,45000.0,50000.0,£,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3815037153,linkedin,Customer Service Advisor,Curveball Solutions,https://uk.linkedin.com/company/curveballsolutions,"Liverpool, England, UK",,2024-01-27,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3818440822,linkedin,Business Analyst Trainee,ITonlinelearning Recruitment,https://uk.linkedin.com/company/itonlinelearning-recruitment,"Warrington, England, UK",,2024-01-27,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3813534060,linkedin,Business Analyst Trainee,ITonlinelearning Recruitment,https://uk.linkedin.com/company/itonlinelearning-recruitment,"Wigan, England, UK",,2024-01-25,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3812294025,linkedin,Apprentice Business Analyst,Alfred H Knight,https://uk.linkedin.com/company/alfred-h-knight,,,2024-01-23,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822364300,linkedin,Graduate Business Analyst,Dierenzorg Zaanstreek,https://nl.linkedin.com/company/dierenzorg-zaanstreek,"Newton-le-Willows, England, UK",,2024-01-20,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3827234579,linkedin,Business Analyst - Library Systems - OUTSIDE IR35,Burman Recruitment,https://uk.linkedin.com/company/burman-recruitment,"Northwich, England, UK",,,,,,,,,Be an early applicant,,
