job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3825765592,linkedin,Cloud Engineer,Leidos,https://www.linkedin.com/company/leidos,"Port Glasgow, Scotland, UK",,2024-02-13,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3813094675,linkedin,Cloud Security Engineer,The Scottish Government,https://uk.linkedin.com/company/thescottishgovernment,"Glasgow, Scotland, UK",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3822176552,linkedin,Site Reliability Engineer III,JPMorgan Chase & Co.,https://www.linkedin.com/company/jpmorganchase,"Glasgow, Scotland, UK",,2024-02-10,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/2742681233,linkedin,Platform Engineer - AWS,BJSS,https://uk.linkedin.com/company/bjss,"Glasgow, Scotland, UK",,2024-02-09,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3821180777,linkedin,Cloud Infrastructure Test Engineer,Aviva,https://uk.linkedin.com/company/aviva-plc,"Glasgow, Scotland, UK",,2024-02-09,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/2742681833,linkedin,Platform Engineer - Azure,BJSS,https://uk.linkedin.com/company/bjss,"Glasgow, Scotland, UK",,2024-02-09,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3824825992,linkedin,Cloud Data Platform Engineer,Barclays,https://uk.linkedin.com/company/barclays-bank,"Glasgow, Scotland, UK",,2024-02-08,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824832924,linkedin,Cloud Engineer,Barclays,https://uk.linkedin.com/company/barclays-bank,"Glasgow, Scotland, UK",,2024-02-08,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3807758143,linkedin,Site Reliability Engineer,Planet DDS,https://www.linkedin.com/company/planetdds,"Glasgow, Scotland, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824356309,linkedin,Software Engineer (Linux/Python or Go) - Container Images,Canonical,https://uk.linkedin.com/company/canonical,"Glasgow, Scotland, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3823463242,linkedin,Site Reliability Engineer,Pelion,https://uk.linkedin.com/company/pelioniot,"Glasgow, Scotland, UK",,2024-02-06,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3820714357,linkedin,Lead DevSecOps Engineer,RedCat Digital,https://uk.linkedin.com/company/redcat-digital,"Glasgow, Scotland, UK",,2024-02-02,,110000.0,120000.0,£,,,Be an early applicant,,
