job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3825838784,linkedin,Software Engineer,AgriWebb,https://au.linkedin.com/company/agriwebb,"Belfast, Northern Ireland, UK",,2024-02-13,,,,,,,,,
https://www.linkedin.com/jobs/view/3828614671,linkedin,Software Engineer,AtkinsRéalis,https://ca.linkedin.com/company/atkinsrealis,"Belfast, Northern Ireland, UK",,2024-02-13,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3827626859,linkedin,"Java Developer- Up to £100,000 + Huge Bonus + Package",Hunter Bond,https://uk.linkedin.com/company/hunter-bond,"Belfast, Northern Ireland, UK",,2024-02-11,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3826406092,linkedin,Software Developer - C# .NET,CareerAddict,https://ie.linkedin.com/company/career-addict,"Antrim, Northern Ireland, UK",,2024-02-09,,40000.0,50000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3824625763,linkedin,Graduate STEM Developer,Data Intellect,https://uk.linkedin.com/company/data-intellect-challenge-accepted,"Belfast, Northern Ireland, UK",,2024-02-07,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3811303832,linkedin,Software Engineer (University Grad),Meta,https://www.linkedin.com/company/meta,"Menlo Park, CA",,2024-02-06,,,,,,,,,
https://www.linkedin.com/jobs/view/3811303833,linkedin,Software Engineer (University Grad),Meta,https://www.linkedin.com/company/meta,"Seattle, WA",,2024-02-06,,,,,,,,,
https://www.linkedin.com/jobs/view/3811306360,linkedin,Software Engineer (University Grad),Meta,https://www.linkedin.com/company/meta,"New York, NY",,2024-02-06,,,,,,,,,
https://www.linkedin.com/jobs/view/3817800630,linkedin,Software Engineer II,Mintel,https://uk.linkedin.com/company/mintel,"Belfast, Northern Ireland, UK",,2024-02-05,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3820541851,linkedin,Software Engineer (Remote),The Home Depot,https://www.linkedin.com/company/the-home-depot,"Atlanta, GA",,2024-02-02,,,,,,,,,
https://www.linkedin.com/jobs/view/3736019544,linkedin,Front End Engineer,PA Consulting,https://uk.linkedin.com/company/pa-consulting,"Belfast, Northern Ireland, UK",,2024-02-01,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3819768388,linkedin,Web Developer,Hays,https://uk.linkedin.com/company/hays,"Belfast, Northern Ireland, UK",,2024-02-01,,40000.0,55000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3803376975,linkedin,Software Development Engineer (C#/Azure),ESO,https://www.linkedin.com/company/eso-solutions,"Belfast, Northern Ireland, UK",,2024-02-01,,,,,,,,,
https://www.linkedin.com/jobs/view/3802134094,linkedin,Software Engineer II - Java,Rapid7,https://www.linkedin.com/company/rapid7,"Belfast, Northern Ireland, UK",,2024-01-31,,,,,,,Actively Hiring,,
https://www.linkedin.com/jobs/view/3816786709,linkedin,Software Engineer - (Python - up to £95k!),Energy Jobline,https://uk.linkedin.com/company/energy-jobline,"Belfast, Northern Ireland, UK",,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3813632016,linkedin,Software Engineer,Helix Financial Systems,https://www.linkedin.com/company/helix-financial-systems,"Belfast, Northern Ireland, UK",,2024-01-30,,,,,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3801781840,linkedin,Software Engineer,Nike,https://www.linkedin.com/company/nike,"Beaverton, OR",,2024-01-30,,,,,,,,,
https://www.linkedin.com/jobs/view/3817078172,linkedin,Software Engineer,Hays,https://uk.linkedin.com/company/hays,"Belfast, Northern Ireland, UK",,2024-01-29,,35000.0,50000.0,£,,,Be an early applicant,,
https://www.linkedin.com/jobs/view/3817429587,linkedin,Full Stack Mobile Application Developer,Henderson Technology - EDGEPoS,https://uk.linkedin.com/company/henderson-technology,"Newtownabbey, Northern Ireland, UK",,2024-01-29,,,,,,,Be an early applicant,,
