job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://www.linkedin.com/jobs/view/3804264198,linkedin,Cyber Security Engineer,"Konica Minolta Business Solutions U.S.A., Inc.",https://www.linkedin.com/company/konica-minolta-business-solutions-u-s-a--inc-,"South Burlington, VT",,2024-02-08,,,,,,,,,
https://www.linkedin.com/jobs/view/3823345422,linkedin,Security Analyst (Remote),DataBank,https://www.linkedin.com/company/databank,"Dallas, TX",,2024-02-06,,,,,,,,,
https://www.linkedin.com/jobs/view/3816041282,linkedin,Cybersecurity Intern,Krispy Kreme,https://www.linkedin.com/company/krispy-kreme,"Charlotte, NC",,2024-02-05,,,,,,,,,
https://www.linkedin.com/jobs/view/3822931074,linkedin,Junior Security Analyst,Bci Miami,https://www.linkedin.com/company/bci-miami,"Miami, FL",,2024-02-05,,,,,,,,,
https://www.linkedin.com/jobs/view/3820028057,linkedin,Cybersecurity Engineer,Petroplan,https://uk.linkedin.com/company/petroplan-global,"Arlington, VA",,2024-02-01,,,,,,,,,
https://www.linkedin.com/jobs/view/3804379582,linkedin,Information Security Engineer,Saliense,https://www.linkedin.com/company/saliense,"Arlington, VA",,2024-01-12,,,,,,,,,
https://www.linkedin.com/jobs/view/3798690892,linkedin,Cybersecurity Specialist,Serigor Inc,https://www.linkedin.com/company/serigor-inc,"Crownsville, MD",,2024-01-10,,,,,,,,,
https://www.linkedin.com/jobs/view/3800981758,linkedin,INFOSEC Engineer,"Anveta, Inc",https://www.linkedin.com/company/anveta,"Des Moines, IA",,2024-01-09,,,,,,,,,
https://www.linkedin.com/jobs/view/3757552842,linkedin,Cybersecurity Engineer,Accroid Inc,https://www.linkedin.com/company/accroid-inc,"Jersey City, NJ",,2023-11-06,,,,,,,,,
https://www.linkedin.com/jobs/view/3829548591,linkedin,security analyst,JSVV SOLS LLC,https://www.linkedin.com/company/jsvvsols,"Salem, OR",,,,,,,,,,,
