job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://uk.indeed.com/viewjob?jk=b0b69559842fa92b,indeed,Operations Administrator,Swan Engineering Ltd,https://uk.indeed.com/cmp/Swan-Engineering-Ltd,"Auchtermuchty, SCT, UK",fulltime,2024-02-02,hourly,12.0,14.0,GBP,False,1.0,,,"<p>Due to an expansion of the business, we are looking to find the ideal candidate to fill the role of Operations Assistant, based at our office in Auchtermuchty, Fife.</p><p><b>Responsibilities</b></p><p>Reporting to the General Manager, this role involves working in the engineering office, supporting the managers with administration involved in the day-to-day operations of the business. Duties would include:</p><ul><li>Inputting jobs and updating the engineering system with job details and other relevant drawings and files.</li><li>Answering telephone calls, dealing with any queries and providing updates on job progress and shipping. The applicant should have the ability to assess when it is necessary to pass on messages or whether to deal directly.</li><li>Management of generic email inboxes and calendars. This will involve initial assessment of emails and either directly dealing or forwarding to the most appropriate department.</li><li>Processing time sheets, ensuring quality and accuracy.</li><li>Answering the intercom to visitors and clients, booking in and dealing efficiently and politely with all callers, deliveries and drivers.</li><li>Proactively making phone calls/sending emails to provide updates on job progress.</li><li>Assisting with paperwork relating to deliveries and collections - such as processing delivery notes and notifying the relevant staff.</li><li>Support bookings and arrangements for clients visiting site. Arranging meeting rooms and hospitality.</li><li>Working closely with the estimators and drawing office to ensure that all updates from these departments are updated quickly and accurately.</li><li>Assisting the General Manager/Directors with any other duty relating to the effective operations of the business.</li></ul><p>Experience in a similar role would be an advantage but is not a strict requirment. We are looking for is someone who is:</p><ul><li>Able to use the full suite of Microsoft Office apps, cloud apps/databases and telephone systems.</li><li>A proactive, motivated approach to work and the ability to work on your own initiative.</li><li>The ability to solve problems and work with an innovative spirit - being flexible and dynamic rather than rigid. You must be a confident decision maker.</li><li>A clear and easy going communicator who is approachable and confident to ask questions.</li><li>Strong organizational skills with the ability to prioritise tasks effectively</li></ul><p>Full induction/training will be provided.</p><p>Starting pay is dependent on skills and experience. Uniform will be provided.</p><p>Immediate start is available.</p><p>NO AGENCIES</p><p>Job Type: Full-time</p><p>Salary: &pound;12.00-&pound;14.00 per hour</p><p>Expected hours: 40 per week</p><p>Benefits:</p><ul><li>Casual dress</li><li>Company pension</li><li>Cycle to work scheme</li><li>Free parking</li><li>On-site parking</li></ul><p>Schedule:</p><ul><li>8 hour shift</li><li>Monday to Friday</li><li>No weekends</li></ul><p>Education:</p><ul><li>GCSE or equivalent (preferred)</li></ul><p>Experience:</p><ul><li>Customer service: 1 year (preferred)</li><li>Administrative experience: 1 year (preferred)</li></ul><p>Ability to Commute:</p><ul><li>Auchtermuchty, KY14 7DP (required)</li></ul><p>Work Location: In person</p><p>Expected start date: 19/02/2024</p>"
https://uk.indeed.com/viewjob?jk=587ec361e01d6196,indeed,SQL Developer,NCR Atleos,https://uk.indeed.com/cmp/Ncr-Atleos,"Dundee, SCT, UK",fulltime,2024-01-25,,,,,False,0.0,,,"<div><div>About NCR</div><div>
NCR Corporation (NYSE: NCR) is a leader in transforming, connecting and running technology platforms for self-directed banking, stores and restaurants. NCR is headquartered in Atlanta, Ga., with 38,000 employees globally. NCR is a trademark of NCR Corporation in the United States and other countries.</div><div></div><div>
Job Summary:</div><div>
We are looking for a highly skilled and experienced Database Engineer to join our NCR Terminal Handler team, based at the NCR Discovery Centre R&amp;D site in Dundee. The successful candidate will be responsible for building and enhancing SQL queries for reporting purposes, ensuring our database implementation is efficient, and ensuring that our solution processes data and performs complex data transformations effectively. The candidate should have a solid understanding of SQL databases, and other data management tools.</div><div></div><div>
Key Responsibilities:</div><ul><li>
Design and develop DB implementations which are efficient and scalable to support our growing data requirements.</li><li>
Assist with database schema design, code review, SQL query tuning. Advocate best practices</li><li>
Install, tune, implement and upgrade DBMS installations</li><li>
Write, enhance and deploy SQL scripts and patches</li><li>
Upgrade and improve application schema and data upgrades</li><li>
Build procedures which can be utilized/replicated by wider teams.</li><li>
Advocate and evangelize best practices for data management and database design to development teams and stakeholders.</li><li>
Troubleshoot and resolve any database-related issues.</li><li>
Manage database backups and recovery procedures.</li><li>
Implement database security measures to protect sensitive information.</li><li>
Analyze database performance and make recommendations for improvements.</li><li>
Stay up-to-date with new database technologies and trends.</li><li>
Collaborate with cross-functional teams to implement and maintain database solutions.</li></ul><div></div><div>
Requirements:</div><ul><li>
Bachelor&rsquo;s degree in Computer Science, Information Technology, Data Science, or a related field.</li><li>
Minimum of 5 years of experience as a Database Engineer, Analyst, Administrator or a related role.</li><li>
Expert knowledge of designing and enhancing SQL queries &amp; procedures (e.g., PL/SQL, T-SQL, PL/pgSQL).</li><li>
Expert knowledge of Relational Database Management Systems (e.g. Oracle / SQL Server / PostgreSQL)</li><li>
Strong knowledge of database design and implementation.</li><li>
Experience with database performance optimization techniques.</li><li>
Strong knowledge of Database Version Control (such as Liquibase)</li><li>
Knowledge of database security measures and best practices.</li><li>
Experience with cloud-based environments and databases (AWS, Azure, GCP)</li><li>
Proficient with Linux shell and command language (Bash)</li><li>
Excellent problem-solving and analytical skills.</li><li>
Strong communication and interpersonal skills.</li></ul><div>
Desirable skills:</div><ul><li>
Experience with NoSQL databases</li><li>
Experience with DevOps / SRE technologies:<ul><li>
CI tools such as GitHub, Jenkins, Artifactory.</li><li>
IaC technologies such as Terraform, Helm, Ansible or Chef.</li><li>
Orchestration technologies such as Kubernetes</li><li>
Containerization using Docker</li></ul></li></ul><div>
#LI-AE1</div><div>
Offers of employment are conditional upon passage of screening criteria applicable to the job.</div><div></div><div>
EEO Statement<br>
Integrated into our shared values is NCR's commitment to diversity and equal employment opportunity. All qualified applicants will receive consideration for employment without regard to sex, age, race, color, creed, religion, national origin, disability, sexual orientation, gender identity, veteran status, military service, genetic information, or any other characteristic or conduct protected by law. NCR is committed to being a globally inclusive company where all people are treated fairly, recognized for their individuality, promoted based on performance and encouraged to strive to reach their full potential. We believe in understanding and respecting differences among all people. Every individual at NCR has an ongoing responsibility to respect and support a globally diverse environment.</div><div><br>
Statement to Third Party Agencies<br>
To ALL recruitment agencies: NCR only accepts resumes from agencies on the NCR preferred supplier list. Please do not forward resumes to our applicant tracking system, NCR employees, or any NCR facility. NCR is not responsible for any fees or charges associated with unsolicited resumes.</div></div>"
https://www.linkedin.com/jobs/view/3811712413,linkedin,Network Engineer,Oil and Gas Job Search Ltd,https://uk.linkedin.com/company/oilandgasjobsearch,"Cameron, Scotland, UK",,2024-01-23,,,,,,,Be an early applicant,,
https://uk.indeed.com/viewjob?jk=b0b69559842fa92b,indeed,Operations Administrator,Swan Engineering Ltd,https://uk.indeed.com/cmp/Swan-Engineering-Ltd,"Auchtermuchty, SCT, UK",fulltime,2024-02-02,hourly,12.0,14.0,GBP,False,1.0,,,"<p>Due to an expansion of the business, we are looking to find the ideal candidate to fill the role of Operations Assistant, based at our office in Auchtermuchty, Fife.</p><p><b>Responsibilities</b></p><p>Reporting to the General Manager, this role involves working in the engineering office, supporting the managers with administration involved in the day-to-day operations of the business. Duties would include:</p><ul><li>Inputting jobs and updating the engineering system with job details and other relevant drawings and files.</li><li>Answering telephone calls, dealing with any queries and providing updates on job progress and shipping. The applicant should have the ability to assess when it is necessary to pass on messages or whether to deal directly.</li><li>Management of generic email inboxes and calendars. This will involve initial assessment of emails and either directly dealing or forwarding to the most appropriate department.</li><li>Processing time sheets, ensuring quality and accuracy.</li><li>Answering the intercom to visitors and clients, booking in and dealing efficiently and politely with all callers, deliveries and drivers.</li><li>Proactively making phone calls/sending emails to provide updates on job progress.</li><li>Assisting with paperwork relating to deliveries and collections - such as processing delivery notes and notifying the relevant staff.</li><li>Support bookings and arrangements for clients visiting site. Arranging meeting rooms and hospitality.</li><li>Working closely with the estimators and drawing office to ensure that all updates from these departments are updated quickly and accurately.</li><li>Assisting the General Manager/Directors with any other duty relating to the effective operations of the business.</li></ul><p>Experience in a similar role would be an advantage but is not a strict requirment. We are looking for is someone who is:</p><ul><li>Able to use the full suite of Microsoft Office apps, cloud apps/databases and telephone systems.</li><li>A proactive, motivated approach to work and the ability to work on your own initiative.</li><li>The ability to solve problems and work with an innovative spirit - being flexible and dynamic rather than rigid. You must be a confident decision maker.</li><li>A clear and easy going communicator who is approachable and confident to ask questions.</li><li>Strong organizational skills with the ability to prioritise tasks effectively</li></ul><p>Full induction/training will be provided.</p><p>Starting pay is dependent on skills and experience. Uniform will be provided.</p><p>Immediate start is available.</p><p>NO AGENCIES</p><p>Job Type: Full-time</p><p>Salary: &pound;12.00-&pound;14.00 per hour</p><p>Expected hours: 40 per week</p><p>Benefits:</p><ul><li>Casual dress</li><li>Company pension</li><li>Cycle to work scheme</li><li>Free parking</li><li>On-site parking</li></ul><p>Schedule:</p><ul><li>8 hour shift</li><li>Monday to Friday</li><li>No weekends</li></ul><p>Education:</p><ul><li>GCSE or equivalent (preferred)</li></ul><p>Experience:</p><ul><li>Customer service: 1 year (preferred)</li><li>Administrative experience: 1 year (preferred)</li></ul><p>Ability to Commute:</p><ul><li>Auchtermuchty, KY14 7DP (required)</li></ul><p>Work Location: In person</p><p>Expected start date: 19/02/2024</p>"
https://uk.indeed.com/viewjob?jk=587ec361e01d6196,indeed,SQL Developer,NCR Atleos,https://uk.indeed.com/cmp/Ncr-Atleos,"Dundee, SCT, UK",fulltime,2024-01-25,,,,,False,0.0,,,"<div><div>About NCR</div><div>
NCR Corporation (NYSE: NCR) is a leader in transforming, connecting and running technology platforms for self-directed banking, stores and restaurants. NCR is headquartered in Atlanta, Ga., with 38,000 employees globally. NCR is a trademark of NCR Corporation in the United States and other countries.</div><div></div><div>
Job Summary:</div><div>
We are looking for a highly skilled and experienced Database Engineer to join our NCR Terminal Handler team, based at the NCR Discovery Centre R&amp;D site in Dundee. The successful candidate will be responsible for building and enhancing SQL queries for reporting purposes, ensuring our database implementation is efficient, and ensuring that our solution processes data and performs complex data transformations effectively. The candidate should have a solid understanding of SQL databases, and other data management tools.</div><div></div><div>
Key Responsibilities:</div><ul><li>
Design and develop DB implementations which are efficient and scalable to support our growing data requirements.</li><li>
Assist with database schema design, code review, SQL query tuning. Advocate best practices</li><li>
Install, tune, implement and upgrade DBMS installations</li><li>
Write, enhance and deploy SQL scripts and patches</li><li>
Upgrade and improve application schema and data upgrades</li><li>
Build procedures which can be utilized/replicated by wider teams.</li><li>
Advocate and evangelize best practices for data management and database design to development teams and stakeholders.</li><li>
Troubleshoot and resolve any database-related issues.</li><li>
Manage database backups and recovery procedures.</li><li>
Implement database security measures to protect sensitive information.</li><li>
Analyze database performance and make recommendations for improvements.</li><li>
Stay up-to-date with new database technologies and trends.</li><li>
Collaborate with cross-functional teams to implement and maintain database solutions.</li></ul><div></div><div>
Requirements:</div><ul><li>
Bachelor&rsquo;s degree in Computer Science, Information Technology, Data Science, or a related field.</li><li>
Minimum of 5 years of experience as a Database Engineer, Analyst, Administrator or a related role.</li><li>
Expert knowledge of designing and enhancing SQL queries &amp; procedures (e.g., PL/SQL, T-SQL, PL/pgSQL).</li><li>
Expert knowledge of Relational Database Management Systems (e.g. Oracle / SQL Server / PostgreSQL)</li><li>
Strong knowledge of database design and implementation.</li><li>
Experience with database performance optimization techniques.</li><li>
Strong knowledge of Database Version Control (such as Liquibase)</li><li>
Knowledge of database security measures and best practices.</li><li>
Experience with cloud-based environments and databases (AWS, Azure, GCP)</li><li>
Proficient with Linux shell and command language (Bash)</li><li>
Excellent problem-solving and analytical skills.</li><li>
Strong communication and interpersonal skills.</li></ul><div>
Desirable skills:</div><ul><li>
Experience with NoSQL databases</li><li>
Experience with DevOps / SRE technologies:<ul><li>
CI tools such as GitHub, Jenkins, Artifactory.</li><li>
IaC technologies such as Terraform, Helm, Ansible or Chef.</li><li>
Orchestration technologies such as Kubernetes</li><li>
Containerization using Docker</li></ul></li></ul><div>
#LI-AE1</div><div>
Offers of employment are conditional upon passage of screening criteria applicable to the job.</div><div></div><div>
EEO Statement<br>
Integrated into our shared values is NCR's commitment to diversity and equal employment opportunity. All qualified applicants will receive consideration for employment without regard to sex, age, race, color, creed, religion, national origin, disability, sexual orientation, gender identity, veteran status, military service, genetic information, or any other characteristic or conduct protected by law. NCR is committed to being a globally inclusive company where all people are treated fairly, recognized for their individuality, promoted based on performance and encouraged to strive to reach their full potential. We believe in understanding and respecting differences among all people. Every individual at NCR has an ongoing responsibility to respect and support a globally diverse environment.</div><div><br>
Statement to Third Party Agencies<br>
To ALL recruitment agencies: NCR only accepts resumes from agencies on the NCR preferred supplier list. Please do not forward resumes to our applicant tracking system, NCR employees, or any NCR facility. NCR is not responsible for any fees or charges associated with unsolicited resumes.</div></div>"
https://uk.indeed.com/viewjob?jk=b0b69559842fa92b,indeed,Operations Administrator,Swan Engineering Ltd,https://uk.indeed.com/cmp/Swan-Engineering-Ltd,"Auchtermuchty, SCT, UK",fulltime,2024-02-02,hourly,12.0,14.0,GBP,False,1.0,,,"<p>Due to an expansion of the business, we are looking to find the ideal candidate to fill the role of Operations Assistant, based at our office in Auchtermuchty, Fife.</p><p><b>Responsibilities</b></p><p>Reporting to the General Manager, this role involves working in the engineering office, supporting the managers with administration involved in the day-to-day operations of the business. Duties would include:</p><ul><li>Inputting jobs and updating the engineering system with job details and other relevant drawings and files.</li><li>Answering telephone calls, dealing with any queries and providing updates on job progress and shipping. The applicant should have the ability to assess when it is necessary to pass on messages or whether to deal directly.</li><li>Management of generic email inboxes and calendars. This will involve initial assessment of emails and either directly dealing or forwarding to the most appropriate department.</li><li>Processing time sheets, ensuring quality and accuracy.</li><li>Answering the intercom to visitors and clients, booking in and dealing efficiently and politely with all callers, deliveries and drivers.</li><li>Proactively making phone calls/sending emails to provide updates on job progress.</li><li>Assisting with paperwork relating to deliveries and collections - such as processing delivery notes and notifying the relevant staff.</li><li>Support bookings and arrangements for clients visiting site. Arranging meeting rooms and hospitality.</li><li>Working closely with the estimators and drawing office to ensure that all updates from these departments are updated quickly and accurately.</li><li>Assisting the General Manager/Directors with any other duty relating to the effective operations of the business.</li></ul><p>Experience in a similar role would be an advantage but is not a strict requirment. We are looking for is someone who is:</p><ul><li>Able to use the full suite of Microsoft Office apps, cloud apps/databases and telephone systems.</li><li>A proactive, motivated approach to work and the ability to work on your own initiative.</li><li>The ability to solve problems and work with an innovative spirit - being flexible and dynamic rather than rigid. You must be a confident decision maker.</li><li>A clear and easy going communicator who is approachable and confident to ask questions.</li><li>Strong organizational skills with the ability to prioritise tasks effectively</li></ul><p>Full induction/training will be provided.</p><p>Starting pay is dependent on skills and experience. Uniform will be provided.</p><p>Immediate start is available.</p><p>NO AGENCIES</p><p>Job Type: Full-time</p><p>Salary: &pound;12.00-&pound;14.00 per hour</p><p>Expected hours: 40 per week</p><p>Benefits:</p><ul><li>Casual dress</li><li>Company pension</li><li>Cycle to work scheme</li><li>Free parking</li><li>On-site parking</li></ul><p>Schedule:</p><ul><li>8 hour shift</li><li>Monday to Friday</li><li>No weekends</li></ul><p>Education:</p><ul><li>GCSE or equivalent (preferred)</li></ul><p>Experience:</p><ul><li>Customer service: 1 year (preferred)</li><li>Administrative experience: 1 year (preferred)</li></ul><p>Ability to Commute:</p><ul><li>Auchtermuchty, KY14 7DP (required)</li></ul><p>Work Location: In person</p><p>Expected start date: 19/02/2024</p>"
https://uk.indeed.com/viewjob?jk=587ec361e01d6196,indeed,SQL Developer,NCR Atleos,https://uk.indeed.com/cmp/Ncr-Atleos,"Dundee, SCT, UK",fulltime,2024-01-25,,,,,False,0.0,,,"<div><div>About NCR</div><div>
NCR Corporation (NYSE: NCR) is a leader in transforming, connecting and running technology platforms for self-directed banking, stores and restaurants. NCR is headquartered in Atlanta, Ga., with 38,000 employees globally. NCR is a trademark of NCR Corporation in the United States and other countries.</div><div></div><div>
Job Summary:</div><div>
We are looking for a highly skilled and experienced Database Engineer to join our NCR Terminal Handler team, based at the NCR Discovery Centre R&amp;D site in Dundee. The successful candidate will be responsible for building and enhancing SQL queries for reporting purposes, ensuring our database implementation is efficient, and ensuring that our solution processes data and performs complex data transformations effectively. The candidate should have a solid understanding of SQL databases, and other data management tools.</div><div></div><div>
Key Responsibilities:</div><ul><li>
Design and develop DB implementations which are efficient and scalable to support our growing data requirements.</li><li>
Assist with database schema design, code review, SQL query tuning. Advocate best practices</li><li>
Install, tune, implement and upgrade DBMS installations</li><li>
Write, enhance and deploy SQL scripts and patches</li><li>
Upgrade and improve application schema and data upgrades</li><li>
Build procedures which can be utilized/replicated by wider teams.</li><li>
Advocate and evangelize best practices for data management and database design to development teams and stakeholders.</li><li>
Troubleshoot and resolve any database-related issues.</li><li>
Manage database backups and recovery procedures.</li><li>
Implement database security measures to protect sensitive information.</li><li>
Analyze database performance and make recommendations for improvements.</li><li>
Stay up-to-date with new database technologies and trends.</li><li>
Collaborate with cross-functional teams to implement and maintain database solutions.</li></ul><div></div><div>
Requirements:</div><ul><li>
Bachelor&rsquo;s degree in Computer Science, Information Technology, Data Science, or a related field.</li><li>
Minimum of 5 years of experience as a Database Engineer, Analyst, Administrator or a related role.</li><li>
Expert knowledge of designing and enhancing SQL queries &amp; procedures (e.g., PL/SQL, T-SQL, PL/pgSQL).</li><li>
Expert knowledge of Relational Database Management Systems (e.g. Oracle / SQL Server / PostgreSQL)</li><li>
Strong knowledge of database design and implementation.</li><li>
Experience with database performance optimization techniques.</li><li>
Strong knowledge of Database Version Control (such as Liquibase)</li><li>
Knowledge of database security measures and best practices.</li><li>
Experience with cloud-based environments and databases (AWS, Azure, GCP)</li><li>
Proficient with Linux shell and command language (Bash)</li><li>
Excellent problem-solving and analytical skills.</li><li>
Strong communication and interpersonal skills.</li></ul><div>
Desirable skills:</div><ul><li>
Experience with NoSQL databases</li><li>
Experience with DevOps / SRE technologies:<ul><li>
CI tools such as GitHub, Jenkins, Artifactory.</li><li>
IaC technologies such as Terraform, Helm, Ansible or Chef.</li><li>
Orchestration technologies such as Kubernetes</li><li>
Containerization using Docker</li></ul></li></ul><div>
#LI-AE1</div><div>
Offers of employment are conditional upon passage of screening criteria applicable to the job.</div><div></div><div>
EEO Statement<br>
Integrated into our shared values is NCR's commitment to diversity and equal employment opportunity. All qualified applicants will receive consideration for employment without regard to sex, age, race, color, creed, religion, national origin, disability, sexual orientation, gender identity, veteran status, military service, genetic information, or any other characteristic or conduct protected by law. NCR is committed to being a globally inclusive company where all people are treated fairly, recognized for their individuality, promoted based on performance and encouraged to strive to reach their full potential. We believe in understanding and respecting differences among all people. Every individual at NCR has an ongoing responsibility to respect and support a globally diverse environment.</div><div><br>
Statement to Third Party Agencies<br>
To ALL recruitment agencies: NCR only accepts resumes from agencies on the NCR preferred supplier list. Please do not forward resumes to our applicant tracking system, NCR employees, or any NCR facility. NCR is not responsible for any fees or charges associated with unsolicited resumes.</div></div>"
https://uk.indeed.com/viewjob?jk=b0b69559842fa92b,indeed,Operations Administrator,Swan Engineering Ltd,https://uk.indeed.com/cmp/Swan-Engineering-Ltd,"Auchtermuchty, SCT, UK",fulltime,2024-02-02,hourly,12.0,14.0,GBP,False,1.0,,,"<p>Due to an expansion of the business, we are looking to find the ideal candidate to fill the role of Operations Assistant, based at our office in Auchtermuchty, Fife.</p><p><b>Responsibilities</b></p><p>Reporting to the General Manager, this role involves working in the engineering office, supporting the managers with administration involved in the day-to-day operations of the business. Duties would include:</p><ul><li>Inputting jobs and updating the engineering system with job details and other relevant drawings and files.</li><li>Answering telephone calls, dealing with any queries and providing updates on job progress and shipping. The applicant should have the ability to assess when it is necessary to pass on messages or whether to deal directly.</li><li>Management of generic email inboxes and calendars. This will involve initial assessment of emails and either directly dealing or forwarding to the most appropriate department.</li><li>Processing time sheets, ensuring quality and accuracy.</li><li>Answering the intercom to visitors and clients, booking in and dealing efficiently and politely with all callers, deliveries and drivers.</li><li>Proactively making phone calls/sending emails to provide updates on job progress.</li><li>Assisting with paperwork relating to deliveries and collections - such as processing delivery notes and notifying the relevant staff.</li><li>Support bookings and arrangements for clients visiting site. Arranging meeting rooms and hospitality.</li><li>Working closely with the estimators and drawing office to ensure that all updates from these departments are updated quickly and accurately.</li><li>Assisting the General Manager/Directors with any other duty relating to the effective operations of the business.</li></ul><p>Experience in a similar role would be an advantage but is not a strict requirment. We are looking for is someone who is:</p><ul><li>Able to use the full suite of Microsoft Office apps, cloud apps/databases and telephone systems.</li><li>A proactive, motivated approach to work and the ability to work on your own initiative.</li><li>The ability to solve problems and work with an innovative spirit - being flexible and dynamic rather than rigid. You must be a confident decision maker.</li><li>A clear and easy going communicator who is approachable and confident to ask questions.</li><li>Strong organizational skills with the ability to prioritise tasks effectively</li></ul><p>Full induction/training will be provided.</p><p>Starting pay is dependent on skills and experience. Uniform will be provided.</p><p>Immediate start is available.</p><p>NO AGENCIES</p><p>Job Type: Full-time</p><p>Salary: &pound;12.00-&pound;14.00 per hour</p><p>Expected hours: 40 per week</p><p>Benefits:</p><ul><li>Casual dress</li><li>Company pension</li><li>Cycle to work scheme</li><li>Free parking</li><li>On-site parking</li></ul><p>Schedule:</p><ul><li>8 hour shift</li><li>Monday to Friday</li><li>No weekends</li></ul><p>Education:</p><ul><li>GCSE or equivalent (preferred)</li></ul><p>Experience:</p><ul><li>Customer service: 1 year (preferred)</li><li>Administrative experience: 1 year (preferred)</li></ul><p>Ability to Commute:</p><ul><li>Auchtermuchty, KY14 7DP (required)</li></ul><p>Work Location: In person</p><p>Expected start date: 19/02/2024</p>"
https://uk.indeed.com/viewjob?jk=587ec361e01d6196,indeed,SQL Developer,NCR Atleos,https://uk.indeed.com/cmp/Ncr-Atleos,"Dundee, SCT, UK",fulltime,2024-01-25,,,,,False,0.0,,,"<div><div>About NCR</div><div>
NCR Corporation (NYSE: NCR) is a leader in transforming, connecting and running technology platforms for self-directed banking, stores and restaurants. NCR is headquartered in Atlanta, Ga., with 38,000 employees globally. NCR is a trademark of NCR Corporation in the United States and other countries.</div><div></div><div>
Job Summary:</div><div>
We are looking for a highly skilled and experienced Database Engineer to join our NCR Terminal Handler team, based at the NCR Discovery Centre R&amp;D site in Dundee. The successful candidate will be responsible for building and enhancing SQL queries for reporting purposes, ensuring our database implementation is efficient, and ensuring that our solution processes data and performs complex data transformations effectively. The candidate should have a solid understanding of SQL databases, and other data management tools.</div><div></div><div>
Key Responsibilities:</div><ul><li>
Design and develop DB implementations which are efficient and scalable to support our growing data requirements.</li><li>
Assist with database schema design, code review, SQL query tuning. Advocate best practices</li><li>
Install, tune, implement and upgrade DBMS installations</li><li>
Write, enhance and deploy SQL scripts and patches</li><li>
Upgrade and improve application schema and data upgrades</li><li>
Build procedures which can be utilized/replicated by wider teams.</li><li>
Advocate and evangelize best practices for data management and database design to development teams and stakeholders.</li><li>
Troubleshoot and resolve any database-related issues.</li><li>
Manage database backups and recovery procedures.</li><li>
Implement database security measures to protect sensitive information.</li><li>
Analyze database performance and make recommendations for improvements.</li><li>
Stay up-to-date with new database technologies and trends.</li><li>
Collaborate with cross-functional teams to implement and maintain database solutions.</li></ul><div></div><div>
Requirements:</div><ul><li>
Bachelor&rsquo;s degree in Computer Science, Information Technology, Data Science, or a related field.</li><li>
Minimum of 5 years of experience as a Database Engineer, Analyst, Administrator or a related role.</li><li>
Expert knowledge of designing and enhancing SQL queries &amp; procedures (e.g., PL/SQL, T-SQL, PL/pgSQL).</li><li>
Expert knowledge of Relational Database Management Systems (e.g. Oracle / SQL Server / PostgreSQL)</li><li>
Strong knowledge of database design and implementation.</li><li>
Experience with database performance optimization techniques.</li><li>
Strong knowledge of Database Version Control (such as Liquibase)</li><li>
Knowledge of database security measures and best practices.</li><li>
Experience with cloud-based environments and databases (AWS, Azure, GCP)</li><li>
Proficient with Linux shell and command language (Bash)</li><li>
Excellent problem-solving and analytical skills.</li><li>
Strong communication and interpersonal skills.</li></ul><div>
Desirable skills:</div><ul><li>
Experience with NoSQL databases</li><li>
Experience with DevOps / SRE technologies:<ul><li>
CI tools such as GitHub, Jenkins, Artifactory.</li><li>
IaC technologies such as Terraform, Helm, Ansible or Chef.</li><li>
Orchestration technologies such as Kubernetes</li><li>
Containerization using Docker</li></ul></li></ul><div>
#LI-AE1</div><div>
Offers of employment are conditional upon passage of screening criteria applicable to the job.</div><div></div><div>
EEO Statement<br>
Integrated into our shared values is NCR's commitment to diversity and equal employment opportunity. All qualified applicants will receive consideration for employment without regard to sex, age, race, color, creed, religion, national origin, disability, sexual orientation, gender identity, veteran status, military service, genetic information, or any other characteristic or conduct protected by law. NCR is committed to being a globally inclusive company where all people are treated fairly, recognized for their individuality, promoted based on performance and encouraged to strive to reach their full potential. We believe in understanding and respecting differences among all people. Every individual at NCR has an ongoing responsibility to respect and support a globally diverse environment.</div><div><br>
Statement to Third Party Agencies<br>
To ALL recruitment agencies: NCR only accepts resumes from agencies on the NCR preferred supplier list. Please do not forward resumes to our applicant tracking system, NCR employees, or any NCR facility. NCR is not responsible for any fees or charges associated with unsolicited resumes.</div></div>"
https://www.linkedin.com/jobs/view/3828115313,linkedin,Systems Administrator,Lightbeam Health Solutions,https://www.linkedin.com/company/lightbeamhealth,"Coppell, TX",,2024-02-12,,,,,,,,,
