job_url,site,title,company,company_url,location,job_type,date_posted,interval,min_amount,max_amount,currency,is_remote,num_urgent_words,benefits,emails,description
https://uk.indeed.com/viewjob?jk=225882cf3708ee1d,indeed,Office Administrator,Leicester Bakery Limited,https://uk.indeed.com/cmp/Leicester-Bakery-Limited-1,"Leicester, ENG, UK",fulltime,2024-02-14,,,,,False,0.0,,,"<p>- Able to answer &amp; deal with telephone enquiries.</p><p>- Able to book orders on computerised system.</p><p>- Able to book daily transport schedule.</p><p>- Communicate &amp; liaise with other departments.</p><p>- General office &amp; admin duties.</p><p>- Good communication skills are necessary, basic computer knowledge is required</p><p>Job Types: Full-time, Permanent, Temporary contract, Fixed term contract</p><p>Schedule:</p><ul><li>8 hour shift</li><li>Day shift</li><li>Monday to Friday</li></ul><p>Experience:</p><ul><li>Office: 1 year (required)</li></ul><p>Work Location: In person</p><p>Application deadline: 31/03/2023<br/>Reference ID: Office Admin</p>"
https://uk.indeed.com/viewjob?jk=21a7ef93c5eacd88,indeed,Administrative Assistant,Specsavers,https://uk.indeed.com/cmp/Specsavers,"Derby, ENG, UK",fulltime,2024-02-14,hourly,11.0,11.0,GBP,False,0.0,,,"<p><b>Administration Assistant</b></p><p><b>Store: Specsavers Hearcare Derby</b></p><p><b>Hours: Full Time - 37.5 hours (Weekend work is essential) </b></p><p><b>Benefits: &pound;11.70 an hour plus bonus potential</b></p><p><b>Experience: Would be useful to have previous Specsavers systems knowledge but not essential as full training will be given</b></p><p>For our stores to run like clockwork and keep our patients at the heart of everything we do, we need sound support behind the scenes &ndash; and that&rsquo;s where you come in.</p><p>So, what does it take to be a successful Admin Assistant? You&rsquo;ll be organised and equipped to tackle a variety of tasks, including all aspects of optical and audiology administration, answering &amp; transferring calls, updating &amp; filing records, processing invoices and sending out correspondence. The aim is to provide a top-notch administrative service that will support the store&rsquo;s success. You will be willing to learn all aspects of optics and audiology to increase your knowledge and ensure you are able to answer all queries with confidence.</p><p>Main duties would involve:</p><ul><li>NHS Debtor Reconciliation</li><li>Sundry Debt Management</li><li>Socrates back-office store report processing</li><li>Scanning of documents</li></ul><p>We&rsquo;re looking for someone to join our friendly team, who is able to prioritise tasks and efficiently manage a changing workload, maintaining accuracy &amp; attention to detail. An organised, pro-active approach is key &ndash; a skilled Administrator who&rsquo;s flexible and understands the changing needs of the store.</p><p>If you are interested, please click <b>Apply </b>as this vacancy will close once we have filled all available places.</p><p><b>INDR</b></p><p>Job Types: Full-time, Permanent</p><p>Salary: &pound;11.70 per hour</p><p>Expected hours: 37.5 per week</p><p>Benefits:</p><ul><li>Company pension</li><li>Health &amp; wellbeing programme</li><li>Referral programme</li></ul><p>Schedule:</p><ul><li>Day shift</li><li>Weekend availability</li></ul><p>Supplemental pay types:</p><ul><li>Bonus scheme</li></ul><p>Work Location: In person</p>"
https://uk.indeed.com/viewjob?jk=c2661e382003cfe7,indeed,Office Administrator,Oracle Solutions Asbestos Ltd,https://uk.indeed.com/cmp/Oracle-Solutions-Asbestos-Ltd,"Kettering, ENG, UK",fulltime,2024-02-14,yearly,19000.0,24000.0,GBP,False,0.0,,,"<p><b>Office Administrator - Asbestos </b></p><p><b>Oracle Solutions Asbestos</b></p><p><b>Salary:</b><br/>Salary and package are based on your experience and what you can bring to the role, from &pound;19,000 - &pound;24,000 per year.</p><p><b>Location: </b><br/>Kettering, Northamptonshire</p><p><b>The Company:</b><br/>Oracle Solutions are looking for an experienced administrator to join our Asbestos Team. We offer the opportunity to grow into more than just a job &ndash; we build fulfilling and well-paid careers.</p><p>With more than 15 years in the asbestos business, we are proud of the fun and inclusive workplace culture we have developed. We&rsquo;re excited to add more motivated people to our team of 50+ asbestos professionals.</p><p>We believe in promoting from within, after all, when you help build the company, you should have a say in how it&rsquo;s run. If you&rsquo;re interested in growing with the company, the opportunities are abundant.</p><p><b>The Position:</b><br/>Oracle has several positions to fill, and there are some big opportunities for the right candidates.</p><p>We are looking for professional Administrators to join our busy team. A minimum of 1 years Administration experience required. We will teach you all the skills you need to excel in this fast-paced and exciting role.</p><p><b>On a daily basis, you&rsquo;ll:</b></p><ul><li>Undertake require bookings of pre-start, client meetings and projects as required. Including communication with customer and site contacts.</li><li>Complete required quote and customer follow up communication - all business areas.</li><li>Answer and manage incoming customer calls ensuring all are dealt with in a fast and professional manner including any sales element.</li><li>As required contract all projects in line with system.</li><li>As needed sending and managing of customer account forms and credit checking. Ensuring if required PO is received before site attendance.</li><li>As needed preparation of quotations and following the quotation system.</li><li>As needed general liaison with all customers to ensure their satisfaction.</li><li>General duties including making up of files, ad hoc telephone duties and any other administration tasks that maybe required for the company to deliver their services. This will include all departments as required.</li><li>Raising of POs if required for contract/projects.</li><li>Complete as required information for dashboards and KPI boards.</li><li>Gather prices for purchasing and hire as requested and log in line with system.</li><li>Manage and update hire log in line with system.</li><li>Filing and archiving as required in line with system.</li></ul><p><b>The Benefits:</b></p><ul><li>Pay: Up to &pound;24,000 per year - dependant on experience and qualifications</li><li>Competitive pension plan</li><li>Social events</li></ul><p><b>Job Type</b>: Full Time</p><p>Job Types: Full-time, Permanent</p><p>Salary: &pound;19,000.00-&pound;24,000.00 per year</p><p>Benefits:</p><ul><li>Additional leave</li><li>Bereavement leave</li><li>Company events</li><li>Company pension</li><li>Free parking</li><li>Health &amp; wellbeing programme</li><li>On-site parking</li><li>Referral programme</li><li>Store discount</li></ul><p>Schedule:</p><ul><li>Monday to Friday</li></ul><p>Experience:</p><ul><li>Administration: 1 year (required)</li></ul><p>Work Location: In person</p>"
https://uk.indeed.com/viewjob?jk=4216355a45b58d1e,indeed,Business Administration Apprentice,Unifabs,https://uk.indeed.com/cmp/Unifabs,"Nuneaton, ENG, UK",fulltime,2024-02-14,hourly,7.0,7.0,GBP,False,0.0,,,"<p><b>Level 3 Apprentice Business Administration Standard</b></p><p>Founded in 2007, Unifabs started life as a manufacturer and provider of sheet metal components, from one small factory.</p><p>Soon after the sole ownership of our company passed to the current Directorship, we added Industrial Design Services to our capabilities, allowing us to design and manufacture full industrial solutions to the warehousing and logistics sectors, and many more today.</p><p>We are seeking one Apprentice Business Administrator</p><p><b>Working week:</b></p><p>Monday - Thursday 09:00-17:00</p><p>Friday - 9:00-13:30</p><p><b>Total hours per week</b>: 34.5</p><p><b>Expected apprenticeship duration:</b></p><p>21 Months</p><p><b>Planned start date:</b></p><p>9th March 2024</p><p><b>Apprenticeship level:</b></p><p>Advanced Level 3</p><p><b>What does the job role involve?</b></p><p>This role will be supporting the Operations Support Team which in turn supports the business operations. It will involve work with the Transport function and Health and Safety. It will involve the use of transport and planning systems, purchase orders, administration of cars and vans, liaison with suppliers, customers and internal depot staff</p><p><b>Duties include:</b></p><ul><li>Answering the phones, taking messages and transferring calls to the relevant person</li><li>Processing customer orders</li><li>Responding to emails in a timely and professional manner</li><li>Printing CAD drawings</li><li>Record management, managing systems and providing comprehensive reports</li><li>Collating documents</li><li>Responding to customer enquiries by email and phone</li><li>Assist with general office admin tasks</li><li>Data entry</li></ul><p><b>What training will the apprentice take and what qualification will the apprentice get at the end?</b></p><p>As well as gaining a broad range of professional knowledge and experience, you will gain academic and vocational qualifications such as the Business Administrator Level 3 qualification.</p><p><b>What is the expected career progression after this apprenticeship?</b></p><p>Upon successfully completing your apprenticeship the options are endless. You could continue to develop your career by choosing to obtain further qualifications, develop and improve your management and leadership skills or even move across the different areas of the business to pursue a career in your chosen field.</p><p><b>Desired skills:</b></p><ul><li>Communication skills</li><li>Organisational skills</li><li>Problem solving skills</li><li>Analytical skills</li></ul><p><b>Desired personal qualities:</b></p><ul><li>Logical</li><li>Able to work as part of a team</li><li>Good initiative</li><li>Customer focused</li></ul><p><b>Qualifications:</b></p><p>Applicants must have 4 x GCSE (at A-C) or equivalent, including Maths, English and preferably a Science subject. Applications without the necessary qualifications will not be progressed any further.</p><p><b>Things to consider:</b></p><p>Are you able to travel to this work location on a daily basis?</p><p><i><b>EQUALITY &amp; DIVERSITY: </b></i><i>Train&rsquo;d Up will work to remove any barriers which might deter people from applying to Train&rsquo;d Up, either as staff or learner / customers. Train&rsquo;d Up aims to provide an inclusive environment which values diversity and maintains a working, learning and social environment in which the rights and dignity of all its staff and learner / customers are respected to assist them in reaching their full potential.</i></p><p>Job Types: Full-time, Apprenticeship</p><p>Salary: &pound;7.50 per hour</p><p>Expected hours: 34.5 per week</p><p>Benefits:</p><ul><li>Company pension</li><li>Free parking</li><li>On-site parking</li></ul><p>Schedule:</p><ul><li>Monday to Friday</li></ul><p>Work Location: In person</p>"
https://uk.indeed.com/viewjob?jk=a83d56eebabd4d8e,indeed,Sales Administrator,Warwick University Enterprises Ltd t/a Unitemps Birmingham,https://uk.indeed.com/cmp/Unitemps,"Coventry, ENG, UK",fulltime,2024-02-14,yearly,23000.0,25000.0,GBP,False,1.0,,,"<p><b>Role</b><br/>Our client based at Crosspoint Business Park are looking a Sales Administrator to join their team. You will be working alongside the Operations and Sales Managers to provide administrative support to the team.</p><p>This is a full time role office based role (37.5 Hours per week, Monday to Friday) and the salary for the role is 23-25k dependant on experience.We are looking for someone to start ASAP - However we are also wanting to find the right person so are willing to wait for a notice period.</p><p><b>Duties and responsibilities</b><br/>We are looking for someone who can come in and help with the sales processes to support the sales manager to allow them to do their daily tasks.Duties for this role will include</p><ul><li>Liaising with the director to process sales orders.</li><li>Sending out price lists and following up leads/enquiries.</li><li>Following up tasks in an appropriate timeframe.</li><li>Communicating with customers via their preferred method (Email, Call, Message).</li><li>Vetting potential clients to do due diligence on them.</li><li>Completing customer application forms</li><li>Utilising the new Microsoft Business Central</li><li>Booking deliveries via phone and email.</li></ul><p><b>Skills and experience</b></p><ul><li>We are looking for someone with an excellent attention to detail.</li><li>You will have some previous administration experience and be able to manage your own time.</li><li>You will be able to take the initiative to deal with emails and messages that you are copied into.</li><li>You will have excellent communication skills to build relationships with the team as well as customers.</li><li>You will be using Microsoft Excel on a daily basis so an understanding of this would be desired.</li><li>Training on the specific systems would be available.</li></ul><p>INDUNI</p><p>Job Types: Full-time, Permanent</p><p>Salary: &pound;23,000.00-&pound;25,000.00 per year</p><p>Benefits:</p><ul><li>Company pension</li><li>Free parking</li><li>On-site parking</li></ul><p>Schedule:</p><ul><li>Day shift</li><li>Monday to Friday</li><li>No weekends</li></ul><p>Experience:</p><ul><li>Sales administration: 1 year (preferred)</li><li>administration: 1 year (required)</li></ul><p>Work authorisation:</p><ul><li>United Kingdom (required)</li></ul><p>Ability to Commute:</p><ul><li> Coventry (required)</li></ul><p>Work Location: In person</p><p>Reference ID: 1076813</p>"
https://uk.indeed.com/viewjob?jk=9ed1cdb65362aa99,indeed,Administrator,Diverse Talent Solutions,https://uk.indeed.com/cmp/Diverse-Talent-Solutions,"Coalville, ENG, UK",fulltime,2024-02-14,yearly,28000.0,28000.0,GBP,False,0.0,,,"<p><b>Monday &ndash; Friday (45 hours) between 08.30 &ndash; 18.30 </b></p><p>This is a fantastic opportunity to join a well-established and ambitious national logistics business who are growing year on year. You will be based on site at one of their prestigious clients supporting a busy central planning team with day-to-day administration.</p><p><b>Duties include</b></p><p>&middot; Working as part of a central planning team, supporting with a variety of administration duties</p><p>&middot; Liaising with other depots, drivers and customers via telephone and email</p><p>&middot; Working alongside external providers such as sub contactors and agencies</p><p>&middot; Updating customers with any delays in deliveries</p><p>&middot; Managing all transport related paperwork such as POD&rsquo;s and management reports</p><p>&middot; Managing any incoming enquiries</p><p>&middot; Supporting the planners in all day-to-day duties</p><p>The ideal candidate must have previous experience in transport operations and use of computerised systems. You must be a self-starter, be able to work under pressure and use your initiative to ensure all requirements are met and excellent customer service is delivered at all times.</p><p><b>Monday &ndash; Friday (45 hours) between 08.30 &ndash; 18.30 </b></p><p><b>Benefits include</b></p><p><b>&middot; </b>Pension scheme</p><p>&middot; 25 days holiday + bank holidays</p><p>&middot; Excellent working environment</p><p>&middot; Full training / support</p><p>&middot; Career progression opportunities</p><p>Job Types: Full-time, Permanent</p><p>Salary: &pound;28,000.00 per year</p><p>Benefits:</p><ul><li>Company pension</li><li>Free parking</li></ul><p>Schedule:</p><ul><li>Day shift</li><li>Monday to Friday</li><li>No weekends</li></ul><p>Work Location: In person</p><p>Reference ID: TAC001</p>"
https://uk.indeed.com/viewjob?jk=27d87639070468c2,indeed,Sales Administrator,The Caraires Consultancy,https://uk.indeed.com/cmp/The-Caraires-Consultancy,"Coventry, ENG, UK",fulltime,2024-02-14,yearly,24544.0,24544.0,GBP,False,0.0,,,"<p><b>Permanent</b></p><p><b>8am to 5pm - Monday to Friday</b></p><p><b>Binley - Office based</b></p><p><b>&pound;24,544pa</b></p><p>Our client, a large company based in Binley, is looking for a Sales Administrator to join their busy team.</p><p><b>Key responsibilities:</b></p><ul><li>Raising quotations for customers - monitoring an inbox, liaising with internal teams, communicating via email</li><li>Accurate recording of enquiries within an internal system</li><li>Upselling products where appropriate</li><li>Acknowledging and processing purchase orders</li></ul><p><b>Minimum requirements:</b></p><ul><li>Customer service and administration experience</li><li>Good with systems - can pick them up with ease</li><li>Great written and verbal communication</li></ul><p><b>Ideal candidate:</b></p><ul><li>Experience working to targets</li><li>Great accuracy and attention to detail</li></ul><p><b>Interested?</b></p><p>Please apply below.</p><p>If you have sent us a copy of your CV and not had a reply within 5 working days we would kindly ask you to assume your application on this occasion has been unsuccessful. For our Privacy Policy, please see our website.</p><p>The Caraires Consultancy operates with integrity by treating our clients, applicants and suppliers in a fair and honest manner - as we want to be treated.</p><p>Job Types: Full-time, Permanent</p><p>Salary: &pound;24,544.00 per year</p><p>Benefits:</p><ul><li>Company pension</li><li>Free parking</li><li>On-site parking</li></ul><p>Schedule:</p><ul><li>Monday to Friday</li></ul><p>Ability to Relocate:</p><ul><li> Coventry: Relocate before starting work (required)</li></ul><p>Work Location: In person</p><p>Reference ID: CK3426</p>"
https://uk.indeed.com/viewjob?jk=71eeddab81ee4c85,indeed,Office Administrator,Wienerberger,https://uk.indeed.com/cmp/Wienerberger,"Tamworth, ENG, UK",parttime,2024-02-14,,,,,False,0.0,,,"<div></div><div><p><b>Internationally successful: The Wienerberger Group</b></p>
<p><b>Come and join us as an Office Administrator on a part time basis at our Kingsbury site in Tamworth.
</b></p><p><b>Who are we?
</b></p><p>Wienerberger are a leading international provider of building materials and infrastructure solutions. We improve the quality of life and shape the future of construction.</p>
<p>With our 19,000 employees at 216 locations in 28 countries, we improve the lives of people all over the world. Our products and system solutions enable energy-efficient, healthy, climate-friendly and affordable living.</p>
<p><b>About the Role</b></p>
<p><b>As Office Administrator you will&hellip;
</b></p><ul><li>Administer wages ensuring a high level of accuracy</li>
<li>Deliver an effective administration service to the factory management team</li>
<li>Dealing efficiently and professionally with visitors to site</li>
<li>Diary management / room booking / providing refreshments</li>
<li>Dealing with Contractors</li>
<li>Provide SAP cover as required</li>
</ul>
<p><b>Hours of Work: </b><b>8.00am to 4.00pm, Wednesday, Thursday and Friday
</b></p><p><b>About You</b></p>
<ul><li>Previous experience working as an Administrator</li>
<li>Experience of administrating a weekly payroll system</li>
<li>Ability to multitask and prioritise your workload effectively</li>
<li>Excellent communication skills</li>
<li>Able to work well under your own initiative as well as part of a team</li>
<li>Excellent Microsoft Office and Excel skills</li>
<li>Work well under pressure</li>
<li>Thorough attention to detail</li>
<li>Knowledge of SAP is desirable but not essential</li>
</ul>
<p><b>About our Benefits</b></p>
<ul><li>Professional growth, training and opportunities to hone your skills and knowledge</li>
<li>Annual bonus scheme</li>
<li>Ability to purchase additional holidays</li>
<li>Company Pension</li>
<li>SIP &ndash; ability to become a shareholder via our Share Scheme</li>
<li>Life Assurance</li>
<li>Flexible benefits offering (including health, wellbeing and money saving opportunities)</li>
</ul>
<p><b>So what are you waiting for? Come and join Wienerberger as an Office Administrator and start growing your career with us today!</b></p>
<p><b><i>The closing date for this role is subject to change and may be closed earlier than advertised.</i></b></p>
<div><p><b>Meet our People</b> &amp; <b>View our Vacancies</b></p></div></div><div></div>"
https://uk.indeed.com/viewjob?jk=3898815348e7355a,indeed,Administrative Assistant,Nottingham University Hospitals NHS Trust,https://uk.indeed.com/cmp/Nhs-1,"Nottingham, ENG, UK",fulltime,2024-02-13,,,,,False,0.0,,,"If you are organised, like working with people & are interested in a career within the NHS, then this could be the job for you.
<br><br>
As the PMO Admin Assistant Apprentice you will be part of the Trust Programme Management Office (PMO), which comprises of a team of project professionals concerned with improving the successful delivery of projects by providing a range of Project & Programme Management services.
<br><br>
You will be enrolled on a paid for Level 3 Business Admin course and develop your skills whilst you provide an administrative support service to the Trust PMO Team and key Improvement Teams.
<br><br>
Currently, you will work mainly from home and partly work in the office.
<br>Joining our team you’ll be responsible for general admin duties, providing diary management & meeting organisation, assisting with the preparation of documents for meetings and training events, produce minutes, reports and maintain databases as required.
<br><br>
You will need good communications skills and will be supported to develop lots of new skills. You will be an enthusiastic team player with good organisational skills. You will need to be well motivated & reliable. You will be able to understand and accurately convey verbal and written information and be able to remain calm under pressure. You will present a professional and polite attitude at all times.
<br><br>
We encourage you to learn and develop within your role and beyond!
<br><br>
In addition to the brief list above you must familiarise yourself with the full job description and person specification attached to this advert prior to applying.
<br><br>
Please note that the UK government require non-UK nationals to have lived in the UK for 3 years to be eligible for apprenticeship funding.
<br><br>
As the PMO Admin Assistant Apprentice, whilst working on your Level 3 Business Administration Qualification, you would develop your skills to support the Trust PMO Team and to Key Improvement Teams, including:
<br><br>
Undertaking general office duties
<br><br>
Diary management and meeting organisation
<br><br>
Provide admin for training programmes
<br><br>
Produce communications and website content
<br><br>
You will be working within the Trust PMO team.
<br><br>
We are a small and motivated team who oversee and support the successful delivery, change and improvement projects at NUH.
<br><br>
Within NUH we are the 'project management specialists' so you will get a wide view of different aspects of an acute hospital and application of
<br>your admin skills in the context of project management.
<br><br>
Currently, we are mainly working from home and work partly in the office.
<br><br>
Joining this team will not only allow you to interact and gain knowledge from your professional peers, but will also equip you for future roles within the NHS. We are a friendly and hard-working team that support each other but we also trust each team member to be able to function independently.
<br><br>
Working with us will create opportunities to further build on your skills, whilst really making a difference to the NHS and the people we care for.
<br><br>
Working under the direction of the PMO System Administrator to develop skills to:
<br><br>
Provide diary management & meeting organisation for the Trust PMO team and Key Improvement Teams.
<br><br>
Deal with enquiries referring on as appropriate.
<br><br>
Provide configuration management for documentation within the PMO.
<br><br>
Assist with the preparation of documents for meetings and training events, photocopying, collating and distributing.
<br><br>
Compile Reports for programme meetings.
<br><br>
Attend meetings and subsequently produce & distribute notes and actions.
<br><br>
Maintain the PMO system and produce simple reports.
<br><br>
Provide ad hoc admin support to projects where deemed necessary.
<br><br>
Provide admin for the PMO training programmes.
<br><br>
Progress to more complex PMO duties to aid personal development and potential career opportunities.
<br><br>
Please refer to the job description and person specification attached to the advert for the full details of the vacancy."
https://uk.indeed.com/viewjob?jk=a26704a7a3422d5e,indeed,Business Administrator,HM Prison & Probation Service,https://uk.indeed.com/cmp/Hm-Prison-&-Probation-Service-4,"Gartree, ENG, UK",parttime,2024-02-13,yearly,25752.0,27116.0,GBP,False,0.0,,"Moj-recruitment-vetting-enquiries@gov.sscl.com, Moj-recruitment-vetting-enquiries@gov.sscl.com, Moj-recruitment-vetting-enquiries@gov.sscl.com","<div><div><div><h2 class=""jobSectionHeader""><b>Details</b></h2>
<div><h3 class=""jobSectionHeader""><b>Reference number</b></h3>
<div>340925
</div></div><div><h3 class=""jobSectionHeader""><b>Salary</b></h3><div>
&pound;25,752 - &pound;27,116</div></div><div><div>
Pro-rata</div></div><div><div>
A Civil Service Pension with an average employer contribution of 27%</div></div>
<div><h3 class=""jobSectionHeader""><b>Job grade</b></h3><div><div>
Administrative Officer</div></div><div><div>
HMPPS Band 3</div></div></div><div><h3 class=""jobSectionHeader""><b>
Contract type</b></h3><div>
Permanent</div></div><div><h3 class=""jobSectionHeader""><b>
Type of role</b></h3><div>
Administration / Corporate Support</div></div><div><h3 class=""jobSectionHeader""><b>
Working pattern</b></h3><div>
Part-time</div></div><div><h3 class=""jobSectionHeader""><b>
Number of jobs available</b></h3><div>
2</div></div></div></div><div><div><div><p>
Contents</p></div><div><ul><p>
Location</p><p>
About the job</p><p>
Benefits</p><p>
Things you need to know</p><p>
Apply and further information</p></ul></div><div><p>
Location</p></div><div><div>
This position is based at HM Prison Gartree, LE16 7RP</div></div><div><p>
About the job</p></div><div><h3 class=""jobSectionHeader""><b>
Job summary</b></h3><div>
Please refer to Job Description</div></div><div><h3 class=""jobSectionHeader""><b>
Job description</b></h3><div><p>
We encourage applications from people from all backgrounds and aim to have a workforce that represents the wider society that we serve. We pride ourselves on being an employer of choice. We champion diversity, inclusion and wellbeing and aim to create a workplace where everyone feels valued and a sense of belonging. To find out more about how we do this visit: https://www.gov.uk/government/organisations/ministry-of-justice/about/equality-and-diversity.</p><p><b>
Organisation Level Delivery</b> - The jobs at this level will be task focused delivering defined activity or services.</p><p><b>
Overview</b></p><p>
Job holders within this Group Profile provide administrative support to managers and frontline staff by undertaking transactional work in a particular area.</p><p>
The job holder is expected to be competent in their area of work, any specific qualifications or training required will be detailed in the relevant job description.</p><p>
This is a non operational role which may involve contact with prisoners depending on their area of work.</p><p>
This role has no line management responsibilities.</p><p><b>
Characteristics</b></p><p>
Typical tasks associated with this Group Profile include:</p><ul><li>
Organise, produce and maintain accurate records for area of work</li><li>
Act as contact point for all communications to the team. Prioritise and distribute communications to the appropriate person or relevant department in establishment</li><li>
Complete monitoring returns for area of work</li><li>
Input requisitions on to the finance database and process requisitions for defined area of work</li><li>
Co-ordinate any awareness sessions for area of work</li><li>
Prepare paperwork for checking by manager, conducting initial checks as required</li><li>
Correspond with relevant stakeholders and agencies to ensure that they are aware of information so that information is adequately shared</li><li>
Maintain and check establishment databases, manual filing systems and logs of information, responding within agreed timescales and producing reports as required</li><li>
Collate information relating to relevant Service Delivery Indicators (SDI's)</li><li>
Act as secretary to meetings as required including organising agenda, taking, distributing minutes and action points</li></ul><p><b>
Job Descriptions relating to this Group Profile</b></p><p>
The job holder once in post will be in matched to a job description; a sample list is shown below. The post is rotational so the job holder could during their career carry out the role of different job descriptions.</p><ul><li>
Business Administrator : Activity Hub</li><li>
Business Administrator : Business Hub</li><li>
Business Administrator : Equality</li><li>
Business Administrator : Estates</li><li>
Business Administrator : Management Coordinator</li><li>
Business Administrator : Offender Management Hub</li><li>
Business Administrator : People Hub</li><li>
Business Administrator : Programmes</li><li>
Business Administrator : Psychology</li><li>
Business Administrator : Safe Decent and Secure</li><li>
Business Administrator : Safer Custody</li><li>
Business Administrator : Security Intelligence Collator</li><li>
Business Administrator : Substance Misuse and Drug Strategy</li><li>
Business Administrator : Healthcare</li><li>
Business Administrator : Observation, Categorisation and Allocation (OCA)</li><li>
Business Administrator : Establishment Television Systems</li><li>
Business Administrator: Mobilisation, Transition and Transformation Administration Support</li><li>
Business Administrator: Regional Admin support Wales</li><li>
Business Administrator: Regional Estates Team</li><li>
Business Administrator: Safe Decent and Secure Benchmark</li><li>
Business Administrator: Equality Benchmark</li><li>
Business Administrator: Safer Custody Benchmark</li><li>
Business Administrator: Resettlement Worker Benchmark</li><li>
Business Administrator: OMU Benchmark</li><li>
Business Administrator: Regional Admin Support (North East)</li><li>
Business Administrator: Regime Development</li></ul><p><b><br>
Essential Skills/ Qualifications/ Accreditation/ Registration</b></p><ul><li>
Job holders must complete specific training in their specialism once they take up post.</li><li>
An ability to fulfil all spoken aspects of the role with confidence through the medium of English or (where specified in Wales) Welsh</li></ul></div></div><div><h3 class=""jobSectionHeader""><b>
Person specification</b></h3><div>
Please refer to Job Description</div></div><div><h3 class=""jobSectionHeader""><b>
Behaviours</b></h3>
<div><p>We'll assess you against these behaviours during the selection process:</p>
<ul><li>Changing and Improving</li>
<li>Communicating and Influencing</li>
<li>Working Together</li>
<li>Managing a Quality Service</li>
<li>Delivering at Pace</li>
</ul></div></div><div><p>Benefits</p></div><div><div>
Alongside your salary of &pound;25,752, HM Prison &amp; Probation Service contributes &pound;6,978 towards you being a member of the Civil Service Defined Benefit Pension scheme. Find out what benefits a Civil Service Pension provides.</div></div><div><div><ul><li>
Access to learning and development</li><li>
A working environment that supports a range of flexible working options to enhance your work life balance</li><li>
A working culture which encourages inclusion and diversity</li><li>
A Civil Service pension with an average employer contribution of 27%</li><li>
Annual Leave</li><li>
Public Holidays</li><li>
Season Ticket Advance</li></ul><p><br>
For more information about the recruitment process, benefits and allowances and answers to general queries, please click the below link which will direct you to our Candidate Information Page.</p></div></div><div><p><br>
Things you need to know</p></div><div><h3 class=""jobSectionHeader""><b>
Selection process details</b></h3><div><div>
This vacancy is using Success Profiles (opens in a new window), and will assess your Behaviours and Strengths.</div></div><div><div>
https://justicejobs.tal.net/vx/candidate/cms/About%20the%20MOJ<br>
<br>
Feedback will only be provided if you attend an interview or assessment.</div></div></div><div><h3 class=""jobSectionHeader""><b>
Security</b></h3><div><div>
Successful candidates must undergo a criminal record check.</div></div><div><div>
People working with government assets must complete baseline personnel security standard (opens in new window) checks.</div></div></div><div><h3 class=""jobSectionHeader""><b>
Nationality requirements</b></h3><div><div>
<p>This job is broadly open to the following groups:</p>
<ul><li>UK nationals</li>
<li>nationals of the Republic of Ireland</li>
<li>nationals of Commonwealth countries who have the right to work in the UK</li>
<li>nationals of the EU, Switzerland, Norway, Iceland or Liechtenstein and family members of those nationalities with settled or pre-settled status under the European Union Settlement Scheme (EUSS) (opens in a new window)</li>
<li>nationals of the EU, Switzerland, Norway, Iceland or Liechtenstein and family members of those nationalities who have made a valid application for settled or pre-settled status under the European Union Settlement Scheme (EUSS)</li>
<li>individuals with limited leave to remain or indefinite leave to remain who were eligible to apply for EUSS on or before 31 December 2020</li>
<li>Turkish nationals, and certain family members of Turkish nationals, who have accrued the right to work in the Civil Service</li>
</ul>Further information on nationality requirements (opens in a new window)
</div></div></div><div><h3 class=""jobSectionHeader""><b>Working for the Civil Service</b></h3><div><div>
The Civil Service Code (opens in a new window) sets out the standards of behaviour expected of civil servants.<br>
<br>
We recruit by merit on the basis of fair and open competition, as outlined in the Civil Service Commission's recruitment principles (opens in a new window).</div></div><div><div>
The Civil Service embraces diversity and promotes equal opportunities. As such, we run a Disability Confident Scheme (DCS) for candidates with disabilities who meet the minimum selection criteria.</div></div></div><div><p>
Apply and further information</p></div><div><div>
This vacancy is part of the Great Place to Work for Veterans (opens in a new window) initiative.</div></div><div><div>
Once this job has closed, the job advert will no longer be available. You may want to save a copy for your records.</div></div><div><h3 class=""jobSectionHeader""><b>
Contact point for applicants</b></h3><div><p>
Job contact :
</p><ul><div>Name :
<div>SSCL Recruitment Enquiries Team</div></div><div>
Email :
<div>Moj-recruitment-vetting-enquiries@gov.sscl.com</div></div><div>
Telephone :
<div>0845 241 5358</div></div></ul><p>
Recruitment team</p><ul><div>
Email :
<div>Moj-recruitment-vetting-enquiries@gov.sscl.com</div></div></ul></div></div><div><h3 class=""jobSectionHeader""><b>
Further information</b></h3><div><div>
Appointment to the Civil Service is governed by the Civil Service Commission&rsquo;s Recruitment Principles. I you feel a department has breached the requirement of the Recruitment Principles and would like to raise this, please contact SSCL (Moj-recruitment-vetting-enquiries@gov.sscl.com) in the first instance. If the role has been advertised externally (outside of the Civil Service) and you are not satisfied with the response, you may bring your complaint to the Commission. For further information on bringing a complaint to the Civil Service Commission please visit their web pages: http://civilservicecommission.independent.gov.uk/civil-service-recruitment/complaints</div></div></div></div></div></div><p></p>"
